Den,Hodina,Marginální cena ČR (Kč/MWh)
2021-11-13,11,4388.984
2021-11-13,12,4479.343
2021-11-13,13,4480.1
2021-11-13,14,4455.365
2021-11-13,15,4455.365
2021-11-13,16,4455.365
2021-11-13,17,4558.344
2021-11-13,18,5300.4
2021-11-13,19,5552.8
2021-11-13,20,5398.584
2021-11-13,21,4644.16
2021-11-13,22,4252.688
2021-11-13,23,4261.017
2021-11-13,24,4108.82
2021-11-14,1,2609.311
2021-11-14,2,2885.184
2021-11-14,3,4221.138
2021-11-14,4,3925.072
2021-11-14,5,3640.113
2021-11-14,6,3567.674
2021-11-14,7,2958.128
2021-11-14,8,4036.381
2021-11-14,9,4014.17
2021-11-14,10,4292.567
2021-11-14,11,4472.528
2021-11-14,12,4516.193
2021-11-14,13,4658.799
2021-11-14,14,4291.305
2021-11-14,15,3940.469
2021-11-14,16,4038.4
2021-11-14,17,4207.003
2021-11-14,18,4996.006
2021-11-14,19,5160.823
2021-11-14,20,5204.74
2021-11-14,21,4810.996
2021-11-14,22,4257.483
2021-11-14,23,4371.063
2021-11-14,24,4017.198
2021-11-15,1,4181.908
2021-11-15,2,4006.664
2021-11-15,3,3928.749
2021-11-15,4,3816.29
2021-11-15,5,3773.173
2021-11-15,6,4133.243
2021-11-15,7,4819.091
2021-11-15,8,6186.5
2021-11-15,9,6610.869
2021-11-15,10,6681.975
2021-11-15,11,6639.866
2021-11-15,12,6780.313
2021-11-15,13,6557.413
2021-11-15,14,6507.992
2021-11-15,15,6761.907
2021-11-15,16,6706.938
2021-11-15,17,6932.612
2021-11-15,18,7564.752
2021-11-15,19,7564.5
2021-11-15,20,6872.853
2021-11-15,21,6020.333
2021-11-15,22,5491.575
2021-11-15,23,4909.613
2021-11-15,24,4501.886
2021-11-16,1,4603.466
2021-11-16,2,4222.745
2021-11-16,3,3409.835
2021-11-16,4,3784.5
2021-11-16,5,3982.051
2021-11-16,6,4473.279
2021-11-16,7,5559.431
2021-11-16,8,7006.623
2021-11-16,9,7065.914
2021-11-16,10,7065.157
2021-11-16,11,6913.02
2021-11-16,12,7013.688
2021-11-16,13,7064.4
2021-11-16,14,7039.927
2021-11-16,15,7041.441
2021-11-16,16,7071.969
2021-11-16,17,7065.157
2021-11-16,18,7594.23
2021-11-16,19,7492.805
2021-11-16,20,7041.693
2021-11-16,21,6307.5
2021-11-16,22,5266.51
2021-11-16,23,4536.354
2021-11-16,24,3577.362
2021-11-17,1,2921.382
2021-11-17,2,3406.302
2021-11-17,3,3784.752
2021-11-17,4,3866.245
2021-11-17,5,4118.041
2021-11-17,6,3784.752
2021-11-17,7,4566.63
2021-11-17,8,5708.288
2021-11-17,9,5854.622
2021-11-17,10,6024.924
2021-11-17,11,5879.599
2021-11-17,12,5651.268
2021-11-17,13,5477.685
2021-11-17,14,5172.15
2021-11-17,15,4623.902
2021-11-17,16,5061.138
2021-11-17,17,4489.426
2021-11-17,18,5099.488
2021-11-17,19,4770.741
2021-11-17,20,4294.398
2021-11-17,21,3355.842
2021-11-17,22,2522.495
2021-11-17,23,2787.41
2021-11-17,24,2175.331
2021-11-18,1,2525.523
2021-11-18,2,2196.776
2021-11-18,3,2196.524
2021-11-18,4,2410.979
2021-11-18,5,2775.552
2021-11-18,6,2817.939
2021-11-18,7,3964.642
2021-11-18,8,5465.07
2021-11-18,9,6133.413
2021-11-18,10,5298.805
2021-11-18,11,4911.524
2021-11-18,12,4364.538
2021-11-18,13,4024.185
2021-11-18,14,3910.65
2021-11-18,15,3750.44
2021-11-18,16,3968.679
2021-11-18,17,3992.648
2021-11-18,18,3993.152
2021-11-18,19,3784.5
2021-11-18,20,3658.35
2021-11-18,21,2444.535
2021-11-18,22,2110.49
2021-11-18,23,2310.816
2021-11-18,24,1982.826
2021-11-19,1,1825.051
2021-11-19,2,1640.538
2021-11-19,3,1641.301
2021-11-19,4,1698.739
2021-11-19,5,1932.811
2021-11-19,6,2039.3
2021-11-19,7,2797.937
2021-11-19,8,4574.7
2021-11-19,9,4158.148
2021-11-19,10,4345.965
2021-11-19,11,4319.025
2021-11-19,12,4353.844
2021-11-19,13,4202.116
2021-11-19,14,3919.755
2021-11-19,15,4132.987
2021-11-19,16,4322.583
2021-11-19,17,4252.946
2021-11-19,18,4878.918
2021-11-19,19,4922.885
2021-11-19,20,4304.03
2021-11-19,21,3121.47
2021-11-19,22,2847.497
2021-11-19,23,2667.304
2021-11-19,24,2414.425
2021-11-20,1,2719.659
2021-11-20,2,2745.074
2021-11-20,3,2872.149
2021-11-20,4,2249.228
2021-11-20,5,2341.484
2021-11-20,6,2479.233
2021-11-20,7,2299.549
2021-11-20,8,2704.156
2021-11-20,9,4066.4
2021-11-20,10,4906.874
2021-11-20,11,4720.074
2021-11-20,12,4447.625
2021-11-20,13,3925.347
2021-11-20,14,3837.919
2021-11-20,15,4066.4
2021-11-20,16,4019.636
2021-11-20,17,4455.25
2021-11-20,18,5082.238
2021-11-20,19,4230.073
2021-11-20,20,3558.1
2021-11-20,21,3316.912
2021-11-20,22,2236.774
2021-11-20,23,2160.529
2021-11-20,24,2160.529
2021-11-21,1,2056.074
2021-11-21,2,2007.531
2021-11-21,3,1968.138
2021-11-21,4,2551.412
2021-11-21,5,2056.074
2021-11-21,6,2145.026
2021-11-21,7,2145.026
2021-11-21,8,2041.079
2021-11-21,9,2495.245
2021-11-21,10,3176.621
2021-11-21,11,4203.133
2021-11-21,12,5047.419
2021-11-21,13,4838.508
2021-11-21,14,4410.519
2021-11-21,15,4596.811
2021-11-21,16,5032.17
2021-11-21,17,5429.406
2021-11-21,18,6099.6
2021-11-21,19,6296.82
2021-11-21,20,5718.375
2021-11-21,21,4701.775
2021-11-21,22,3695.087
2021-11-21,23,3732.955
2021-11-21,24,2968.98
2021-11-22,1,4462.448
2021-11-22,2,4011.28
2021-11-22,3,3677.091
2021-11-22,4,3493.376
2021-11-22,5,3919.169
2021-11-22,6,4288.375
2021-11-22,7,6084.418
2021-11-22,8,7347.585
2021-11-22,9,7613.769
2021-11-22,10,7567.333
2021-11-22,11,7349.108
2021-11-22,12,6851.25
2021-11-22,13,7485.625
2021-11-22,14,7458.474
2021-11-22,15,7458.474
2021-11-22,16,7091.551
2021-11-22,17,7320.941
2021-11-22,18,8091.326
2021-11-22,19,7663.25
2021-11-22,20,6455.146
2021-11-22,21,5910.345
2021-11-22,22,5128.541
2021-11-22,23,5132.348
2021-11-22,24,3538.036
2021-11-23,1,4284.938
2021-11-23,2,4019.801
2021-11-23,3,3647.541
2021-11-23,4,3622.605
2021-11-23,5,4071.2
2021-11-23,6,4385.191
2021-11-23,7,4914.956
2021-11-23,8,6467.61
2021-11-23,9,7379.05
2021-11-23,10,7098.901
2021-11-23,11,6621.298
2021-11-23,12,6553.36
2021-11-23,13,6310.869
2021-11-23,14,6566.591
2021-11-23,15,7091.267
2021-11-23,16,7633.5
2021-11-23,17,8074.716
2021-11-23,18,8860.203
2021-11-23,19,8705.498
2021-11-23,20,7633.5
2021-11-23,21,7115.44
2021-11-23,22,5988.735
2021-11-23,23,5568.638
2021-11-23,24,4240.155
2021-11-24,1,4846.53
2021-11-24,2,4712.655
2021-11-24,3,4543.08
2021-11-24,4,4376.31
2021-11-24,5,4874.325
2021-11-24,6,5229.03
2021-11-24,7,5739.54
2021-11-24,8,7799.94
2021-11-24,9,8796.99
2021-11-24,10,8415.51
2021-11-24,11,8194.425
2021-11-24,12,7982.775
2021-11-24,13,7649.745
2021-11-24,14,7650.0
2021-11-24,15,8364.0
2021-11-24,16,8725.59
2021-11-24,17,8948.46
2021-11-24,18,9817.5
2021-11-24,19,8797.5
2021-11-24,20,8136.795
2021-11-24,21,7227.21
2021-11-24,22,6394.89
2021-11-24,23,5525.085
2021-11-24,24,4869.735
2021-11-25,1,5095.764
2021-11-25,2,5208.873
2021-11-25,3,4929.922
2021-11-25,4,4945.462
2021-11-25,5,5275.618
2021-11-25,6,5410.381
2021-11-25,7,7160.768
2021-11-25,8,8406.75
2021-11-25,9,8970.002
2021-11-25,10,7897.25
2021-11-25,11,7513.342
2021-11-25,12,7396.921
2021-11-25,13,7387.75
2021-11-25,14,7455.004
2021-11-25,15,7387.75
2021-11-25,16,7349.283
2021-11-25,17,7642.5
2021-11-25,18,7337.31
2021-11-25,19,6878.25
2021-11-25,20,5128.627
2021-11-25,21,6878.25
2021-11-25,22,3875.002
2021-11-25,23,3955.758
2021-11-25,24,3300.286
2021-11-26,1,3989.624
2021-11-26,2,4099.727
2021-11-26,3,3819.209
2021-11-26,4,3818.952
2021-11-26,5,3944.71
2021-11-26,6,4227.026
2021-11-26,7,5474.345
2021-11-26,8,6905.938
2021-11-26,9,7416.928
2021-11-26,10,7251.902
2021-11-26,11,6994.482
2021-11-26,12,5542.87
2021-11-26,13,6015.876
2021-11-26,14,4829.896
2021-11-26,15,4692.075
2021-11-26,16,7185.173
2021-11-26,17,7186.2
2021-11-26,18,7268.841
2021-11-26,19,6544.575
2021-11-26,20,5704.303
2021-11-26,21,3852.317
2021-11-26,22,3282.81
2021-11-26,23,3045.409
2021-11-26,24,2800.308
2021-11-27,1,3338.503
2021-11-27,2,3935.214
2021-11-27,3,3885.681
2021-11-27,4,4032.228
2021-11-27,5,4118.976
2021-11-27,6,4288.108
2021-11-27,7,4341.491
2021-11-27,8,4853.251
2021-11-27,9,5373.994
2021-11-27,10,5622.945
2021-11-27,11,5700.966
2021-11-27,12,5788.484
2021-11-27,13,5622.945
2021-11-27,14,5544.153
2021-11-27,15,5618.069
2021-11-27,16,5774.625
2021-11-27,17,5935.288
2021-11-27,18,6950.082
2021-11-27,19,6825.863
2021-11-27,20,6159.6
2021-11-27,21,5474.088
2021-11-27,22,5451.246
2021-11-27,23,5237.713
2021-11-27,24,5102.972
2021-11-28,1,4977.727
2021-11-28,2,4847.605
2021-11-28,3,4828.1
2021-11-28,4,4650.498
2021-11-28,5,4517.04
2021-11-28,6,4478.543
2021-11-28,7,4655.631
2021-11-28,8,4742.122
2021-11-28,9,4773.433
2021-11-28,10,5132.743
2021-11-28,11,5210.252
2021-11-28,12,5383.49
2021-11-28,13,5391.447
2021-11-28,14,5088.856
2021-11-28,15,5090.396
2021-11-28,16,5264.148
2021-11-28,17,5570.075
2021-11-28,18,6291.261
2021-11-28,19,6363.38
2021-11-28,20,6112.12
2021-11-28,21,5559.809
2021-11-28,22,5253.369
2021-11-28,23,5179.197
2021-11-28,24,4548.865
2021-11-29,1,3988.861
2021-11-29,2,3884.128
2021-11-29,3,3622.807
2021-11-29,4,3507.806
2021-11-29,5,3680.821
2021-11-29,6,4120.292
2021-11-29,7,5674.867
2021-11-29,8,7429.925
2021-11-29,9,8500.364
2021-11-29,10,8216.71
2021-11-29,11,7593.956
2021-11-29,12,7663.522
2021-11-29,13,7676.1
2021-11-29,14,8450.564
2021-11-29,15,8798.906
2021-11-29,16,9038.664
2021-11-29,17,9241.2
2021-11-29,18,10829.403
2021-11-29,19,10528.037
2021-11-29,20,9114.39
2021-11-29,21,7961.807
2021-11-29,22,6024.236
2021-11-29,23,4967.915
2021-11-29,24,3338.384
2021-11-30,1,2907.298
2021-11-30,2,2565.518
2021-11-30,3,2346.513
2021-11-30,4,1985.845
2021-11-30,5,2407.007
2021-11-30,6,2593.595
2021-11-30,7,5105.0
2021-11-30,8,5617.287
2021-11-30,9,6126.0
2021-11-30,10,5811.787
2021-11-30,11,5093.514
2021-11-30,12,5768.65
2021-11-30,13,5617.797
2021-11-30,14,5850.33
2021-11-30,15,6049.425
2021-11-30,16,7274.625
2021-11-30,17,7223.575
2021-11-30,18,6741.663
2021-11-30,19,5843.183
2021-11-30,20,5937.115
2021-11-30,21,5489.407
2021-11-30,22,4387.492
2021-11-30,23,3723.842
2021-11-30,24,3240.143
2021-12-01,1,3237.876
2021-12-01,2,2722.615
2021-12-01,3,2478.089
2021-12-01,4,2391.067
2021-12-01,5,2478.089
2021-12-01,6,2911.671
2021-12-01,7,4271.452
2021-12-01,8,7291.265
2021-12-01,9,7554.62
2021-12-01,10,6871.168
2021-12-01,11,6870.404
2021-12-01,12,7301.443
2021-12-01,13,6446.491
2021-12-01,14,7140.121
2021-12-01,15,6889.743
2021-12-01,16,7236.812
2021-12-01,17,7633.5
2021-12-01,18,7379.05
2021-12-01,19,5852.35
2021-12-01,20,5903.24
2021-12-01,21,5903.24
2021-12-01,22,2775.032
2021-12-01,23,2305.317
2021-12-01,24,1991.58
2021-12-02,1,2900.93
2021-12-02,2,2333.81
2021-12-02,3,1792.873
2021-12-02,4,1707.716
2021-12-02,5,1935.733
2021-12-02,6,2354.655
2021-12-02,7,4058.303
2021-12-02,8,5268.295
2021-12-02,9,5971.158
2021-12-02,10,5941.925
2021-12-02,11,5288.377
2021-12-02,12,5803.132
2021-12-02,13,5900.745
2021-12-02,14,5944.721
2021-12-02,15,6560.648
2021-12-02,16,7752.083
2021-12-02,17,8333.184
2021-12-02,18,9023.592
2021-12-02,19,8388.6
2021-12-02,20,7218.772
2021-12-02,21,5817.367
2021-12-02,22,5162.294
2021-12-02,23,4665.587
2021-12-02,24,3367.896
2021-12-03,1,3912.131
2021-12-03,2,3176.621
2021-12-03,3,3001.257
2021-12-03,4,2830.977
2021-12-03,5,2923.233
2021-12-03,6,3322.503
2021-12-03,7,4744.218
2021-12-03,8,6480.825
2021-12-03,9,6516.66
2021-12-03,10,6607.646
2021-12-03,11,6293.516
2021-12-03,12,5846.721
2021-12-03,13,5845.704
2021-12-03,14,5801.736
2021-12-03,15,5949.652
2021-12-03,16,7116.2
2021-12-03,17,6480.825
2021-12-03,18,5718.375
2021-12-03,19,5343.758
2021-12-03,20,5413.649
2021-12-03,21,5322.155
2021-12-03,22,3677.55
2021-12-03,23,3039.38
2021-12-03,24,2706.189
2021-12-04,1,3178.4
2021-12-04,2,3183.991
2021-12-04,3,4357.656
2021-12-04,4,4701.775
2021-12-04,5,4702.029
2021-12-04,6,4671.023
2021-12-04,7,4767.854
2021-12-04,8,5210.075
2021-12-04,9,5662.208
2021-12-04,10,5972.779
2021-12-04,11,6088.163
2021-12-04,12,5972.779
2021-12-04,13,6046.737
2021-12-04,14,5642.13
2021-12-04,15,5559.023
2021-12-04,16,5337.15
2021-12-04,17,5642.13
2021-12-04,18,6177.116
2021-12-04,19,5859.937
2021-12-04,20,5000.91
2021-12-04,21,5089.862
2021-12-04,22,4008.2
2021-12-04,23,3834.869
2021-12-04,24,3046.242
2021-12-05,1,2223.304
2021-12-05,2,2234.487
2021-12-05,3,2150.871
2021-12-05,4,2058.361
2021-12-05,5,2056.582
2021-12-05,6,2154.43
2021-12-05,7,2213.901
2021-12-05,8,2335.639
2021-12-05,9,2542.771
2021-12-05,10,3086.143
2021-12-05,11,3369.012
2021-12-05,12,5337.15
2021-12-05,13,5084.525
2021-12-05,14,5020.987
2021-12-05,15,5108.923
2021-12-05,16,5331.559
2021-12-05,17,5821.814
2021-12-05,18,6529.368
2021-12-05,19,6607.9
2021-12-05,20,5616.207
2021-12-05,21,5302.586
2021-12-05,22,4965.583
2021-12-05,23,4984.644
2021-12-05,24,3833.344
2021-12-06,1,4648.81
2021-12-06,2,4548.655
2021-12-06,3,3685.9
2021-12-06,4,3304.6
2021-12-06,5,4426.639
2021-12-06,6,4625.169
2021-12-06,7,6695.374
2021-12-06,8,8848.702
2021-12-06,9,9444.547
2021-12-06,10,9244.491
2021-12-06,11,9151.2
2021-12-06,12,8973.514
2021-12-06,13,8432.068
2021-12-06,14,8010.605
2021-12-06,15,8005.521
2021-12-06,16,8496.889
2021-12-06,17,8956.737
2021-12-06,18,8141.772
2021-12-06,19,7379.426
2021-12-06,20,6756.128
2021-12-06,21,6030.132
2021-12-06,22,5058.58
2021-12-06,23,4969.61
2021-12-06,24,4120.582
2021-12-07,1,3608.645
2021-12-07,2,3247.297
2021-12-07,3,2925.929
2021-12-07,4,2918.544
2021-12-07,5,3336.17
2021-12-07,6,4074.655
2021-12-07,7,5349.178
2021-12-07,8,7363.969
2021-12-07,9,7723.789
2021-12-07,10,7660.381
2021-12-07,11,7384.85
2021-12-07,12,7429.414
2021-12-07,13,7230.532
2021-12-07,14,7134.529
2021-12-07,15,7313.548
2021-12-07,16,7451.568
2021-12-07,17,7639.5
2021-12-07,18,7605.886
2021-12-07,19,7435.78
2021-12-07,20,7281.207
2021-12-07,21,5050.983
2021-12-07,22,5226.182
2021-12-07,23,4164.037
2021-12-07,24,3330.822
2021-12-08,1,4656.83
2021-12-08,2,4150.387
2021-12-08,3,3087.061
2021-12-08,4,2805.817
2021-12-08,5,3010.381
2021-12-08,6,4912.599
2021-12-08,7,5441.205
2021-12-08,8,6131.833
2021-12-08,9,6878.25
2021-12-08,10,6582.74
2021-12-08,11,5791.741
2021-12-08,12,5871.223
2021-12-08,13,5919.881
2021-12-08,14,5948.158
2021-12-08,15,6332.321
2021-12-08,16,6496.125
2021-12-08,17,7133.0
2021-12-08,18,7438.7
2021-12-08,19,7376.286
2021-12-08,20,7242.543
2021-12-08,21,5955.291
2021-12-08,22,5539.284
2021-12-08,23,5635.325
2021-12-08,24,4438.0
2021-12-09,1,4824.511
2021-12-09,2,4953.212
2021-12-09,3,4336.922
2021-12-09,4,4605.515
2021-12-09,5,4958.808
2021-12-09,6,5006.371
2021-12-09,7,6299.741
2021-12-09,8,7839.067
2021-12-09,9,8604.406
2021-12-09,10,8805.597
2021-12-09,11,8622.211
2021-12-09,12,8647.9
2021-12-09,13,8537.003
2021-12-09,14,8508.262
2021-12-09,15,8703.603
2021-12-09,16,8724.205
2021-12-09,17,8882.156
2021-12-09,18,9046.975
2021-12-09,19,8775.075
2021-12-09,20,8045.091
2021-12-09,21,6628.361
2021-12-09,22,5595.7
2021-12-09,23,5721.603
2021-12-09,24,4959.062
2021-12-10,1,5021.509
2021-12-10,2,4447.245
2021-12-10,3,3872.728
2021-12-10,4,3723.075
2021-12-10,5,3931.829
2021-12-10,6,5073.507
2021-12-10,7,6036.363
2021-12-10,8,7173.983
2021-12-10,9,7596.817
2021-12-10,10,7376.396
2021-12-10,11,7172.715
2021-12-10,12,6759.519
2021-12-10,13,6361.288
2021-12-10,14,6216.961
2021-12-10,15,6159.89
2021-12-10,16,6458.183
2021-12-10,17,6969.287
2021-12-10,18,7610.515
2021-12-10,19,7542.283
2021-12-10,20,6732.125
2021-12-10,21,6457.168
2021-12-10,22,5942.512
2021-12-10,23,5919.684
2021-12-10,24,5413.145
2021-12-11,1,5608.455
2021-12-11,2,5073.254
2021-12-11,3,4815.038
2021-12-11,4,4398.037
2021-12-11,5,4488.337
2021-12-11,6,4852.325
2021-12-11,7,5582.076
2021-12-11,8,6186.523
2021-12-11,9,6928.957
2021-12-11,10,7482.168
2021-12-11,11,7382.483
2021-12-11,12,7460.861
2021-12-11,13,7419.009
2021-12-11,14,6430.281
2021-12-11,15,6115.248
2021-12-11,16,6266.931
2021-12-11,17,6689.511
2021-12-11,18,7142.53
2021-12-11,19,7125.789
2021-12-11,20,6394.77
2021-12-11,21,5921.967
2021-12-11,22,5031.655
2021-12-11,23,4437.353
2021-12-11,24,3297.704
2021-12-12,1,3455.22
2021-12-12,2,3056.482
2021-12-12,3,2895.922
2021-12-12,4,2788.121
2021-12-12,5,2713.548
2021-12-12,6,2686.154
2021-12-12,7,2687.168
2021-12-12,8,2746.269
2021-12-12,9,2935.491
2021-12-12,10,3454.459
2021-12-12,11,4439.129
2021-12-12,12,5199.825
2021-12-12,13,5199.825
2021-12-12,14,4967.228
2021-12-12,15,5188.918
2021-12-12,16,5861.344
2021-12-12,17,6425.715
2021-12-12,18,7152.93
2021-12-12,19,7363.46
2021-12-12,20,6814.054
2021-12-12,21,6741.763
2021-12-12,22,5926.025
2021-12-12,23,5999.583
2021-12-12,24,4528.921
2021-12-13,1,4668.931
2021-12-13,2,3978.931
2021-12-13,3,3653.747
2021-12-13,4,3501.063
2021-12-13,5,3687.028
2021-12-13,6,3991.38
2021-12-13,7,6839.026
2021-12-13,8,7967.262
2021-12-13,9,8256.625
2021-12-13,10,8464.692
2021-12-13,11,8303.37
2021-12-13,12,8254.847
2021-12-13,13,8146.113
2021-12-13,14,8144.843
2021-12-13,15,8153.481
2021-12-13,16,8186.761
2021-12-13,17,8431.92
2021-12-13,18,8986.511
2021-12-13,19,8194.891
2021-12-13,20,8022.645
2021-12-13,21,6733.849
2021-12-13,22,5913.014
2021-12-13,23,6010.315
2021-12-13,24,4878.776
2021-12-14,1,4698.376
2021-12-14,2,4695.589
2021-12-14,3,4114.657
2021-12-14,4,3782.516
2021-12-14,5,4709.016
2021-12-14,6,5652.239
2021-12-14,7,5500.735
2021-12-14,8,8109.227
2021-12-14,9,8873.584
2021-12-14,10,9224.98
2021-12-14,11,9186.471
2021-12-14,12,9374.203
2021-12-14,13,9417.02
2021-12-14,14,9385.857
2021-12-14,15,9470.476
2021-12-14,16,9441.594
2021-12-14,17,9627.3
2021-12-14,18,10134.0
2021-12-14,19,9969.323
2021-12-14,20,9118.573
2021-12-14,21,8560.443
2021-12-14,22,7315.988
2021-12-14,23,6452.825
2021-12-14,24,5545.578
2021-12-15,1,5817.154
2021-12-15,2,5427.996
2021-12-15,3,5053.495
2021-12-15,4,4675.203
2021-12-15,5,5198.039
2021-12-15,6,5994.044
2021-12-15,7,6845.643
2021-12-15,8,8549.346
2021-12-15,9,8844.5
2021-12-15,10,8341.374
2021-12-15,11,8375.489
2021-12-15,12,8716.886
2021-12-15,13,8340.616
2021-12-15,14,8715.876
2021-12-15,15,8735.334
2021-12-15,16,8842.478
2021-12-15,17,8869.77
2021-12-15,18,10158.54
2021-12-15,19,8793.707
2021-12-15,20,8398.232
2021-12-15,21,8155.64
2021-12-15,22,6488.831
2021-12-15,23,6589.405
2021-12-15,24,6366.777
2021-12-16,1,6097.283
2021-12-16,2,5840.944
2021-12-16,3,5262.032
2021-12-16,4,5830.074
2021-12-16,5,6364.998
2021-12-16,6,6736.867
2021-12-16,7,7936.15
2021-12-16,8,10201.997
2021-12-16,9,10393.114
2021-12-16,10,10536.704
2021-12-16,11,10334.464
2021-12-16,12,10217.923
2021-12-16,13,10116.55
2021-12-16,14,9875.126
2021-12-16,15,9991.667
2021-12-16,16,10104.922
2021-12-16,17,10522.294
2021-12-16,18,10744.0
2021-12-16,19,10548.08
2021-12-16,20,10227.53
2021-12-16,21,9246.413
2021-12-16,22,8053.197
2021-12-16,23,7216.176
2021-12-16,24,6496.96
2021-12-17,1,7306.708
2021-12-17,2,6643.885
2021-12-17,3,6316.768
2021-12-17,4,6080.84
2021-12-17,5,6315.0
2021-12-17,6,6822.473
2021-12-17,7,7674.241
2021-12-17,8,9876.66
2021-12-17,9,10203.019
2021-12-17,10,10203.019
2021-12-17,11,10077.477
2021-12-17,12,9913.54
2021-12-17,13,9501.044
2021-12-17,14,8884.195
2021-12-17,15,9131.743
2021-12-17,16,9904.446
2021-12-17,17,9657.403
2021-12-17,18,10035.798
2021-12-17,19,9963.049
2021-12-17,20,9853.926
2021-12-17,21,8638.415
2021-12-17,22,7749.263
2021-12-17,23,7436.039
2021-12-17,24,5803.99
2021-12-18,1,6695.416
2021-12-18,2,4496.533
2021-12-18,3,4169.668
2021-12-18,4,2956.43
2021-12-18,5,4496.533
2021-12-18,6,4598.583
2021-12-18,7,7027.332
2021-12-18,8,7567.896
2021-12-18,9,7908.401
2021-12-18,10,8469.173
2021-12-18,11,8186.766
2021-12-18,12,7898.549
2021-12-18,13,7239.011
2021-12-18,14,7253.662
2021-12-18,15,7244.568
2021-12-18,16,6938.922
2021-12-18,17,7856.113
2021-12-18,18,8399.708
2021-12-18,19,7348.892
2021-12-18,20,5049.474
2021-12-18,21,4498.048
2021-12-18,22,3225.955
2021-12-18,23,2520.443
2021-12-18,24,2033.177
2021-12-19,1,2096.58
2021-12-19,2,1816.699
2021-12-19,3,1765.674
2021-12-19,4,1470.385
2021-12-19,5,1533.787
2021-12-19,6,1629.27
2021-12-19,7,1574.961
2021-12-19,8,1646.447
2021-12-19,9,1792.702
2021-12-19,10,2173.118
2021-12-19,11,2192.568
2021-12-19,12,2718.229
2021-12-19,13,2526.758
2021-12-19,14,2479.269
2021-12-19,15,2367.115
2021-12-19,16,2525.747
2021-12-19,17,3379.283
2021-12-19,18,4592.521
2021-12-19,19,4995.418
2021-12-19,20,5155.313
2021-12-19,21,5686.531
2021-12-19,22,6037.393
2021-12-19,23,4912.817
2021-12-19,24,2817.248
2021-12-20,1,2523.752
2021-12-20,2,2523.752
2021-12-20,3,2523.752
2021-12-20,4,2498.265
2021-12-20,5,2523.752
2021-12-20,6,3363.573
2021-12-20,7,6737.997
2021-12-20,8,10017.033
2021-12-20,9,11013.059
2021-12-20,10,10347.107
2021-12-20,11,9205.98
2021-12-20,12,8915.526
2021-12-20,13,8203.899
2021-12-20,14,9072.235
2021-12-20,15,10218.156
2021-12-20,16,10821.273
2021-12-20,17,11102.643
2021-12-20,18,11610.119
2021-12-20,19,11759.005
2021-12-20,20,11172.292
2021-12-20,21,10699.64
2021-12-20,22,9191.344
2021-12-20,23,8537.505
2021-12-20,24,5456.059
2021-12-21,1,7165.636
2021-12-21,2,6195.663
2021-12-21,3,5127.001
2021-12-21,4,5076.521
2021-12-21,5,6059.114
2021-12-21,6,8139.395
2021-12-21,7,10095.495
2021-12-21,8,11888.545
2021-12-21,9,12872.905
2021-12-21,10,12962.759
2021-12-21,11,12620.0
2021-12-21,12,12115.2
2021-12-21,13,11541.242
2021-12-21,14,11610.4
2021-12-21,15,12019.54
2021-12-21,16,12749.481
2021-12-21,17,13627.328
2021-12-21,18,15648.8
2021-12-21,19,15146.524
2021-12-21,20,13124.8
2021-12-21,21,11877.692
2021-12-21,22,10304.23
2021-12-21,23,8860.754
2021-12-21,24,7520.763
2021-12-22,1,8961.975
2021-12-22,2,8790.057
2021-12-22,3,8161.961
2021-12-22,4,7486.405
2021-12-22,5,8128.89
2021-12-22,6,8918.554
2021-12-22,7,10589.268
2021-12-22,8,12757.308
2021-12-22,9,13142.295
2021-12-22,10,12797.448
2021-12-22,11,12256.7
2021-12-22,12,10836.416
2021-12-22,13,9989.194
2021-12-22,14,10111.632
2021-12-22,15,11893.677
2021-12-22,16,12608.11
2021-12-22,17,12761.348
2021-12-22,18,13359.654
2021-12-22,19,12716.159
2021-12-22,20,11367.319
2021-12-22,21,9579.215
2021-12-22,22,8782.231
2021-12-22,23,8486.107
2021-12-22,24,5110.85
2021-12-23,1,7024.051
2021-12-23,2,6945.284
2021-12-23,3,6357.542
2021-12-23,4,5930.847
2021-12-23,5,6082.36
2021-12-23,6,7024.051
2021-12-23,7,9532.3
2021-12-23,8,10460.696
2021-12-23,9,11289.755
2021-12-23,10,10545.734
2021-12-23,11,9141.476
2021-12-23,12,9532.3
2021-12-23,13,8702.488
2021-12-23,14,7532.022
2021-12-23,15,7508.191
2021-12-23,16,7696.329
2021-12-23,17,8779.75
2021-12-23,18,8906.178
2021-12-23,19,7399.573
2021-12-23,20,5792.879
2021-12-23,21,5187.327
2021-12-23,22,3775.293
2021-12-23,23,3469.256
2021-12-23,24,2479.652
2021-12-24,1,2707.424
2021-12-24,2,2471.123
2021-12-24,3,2306.315
2021-12-24,4,2512.764
2021-12-24,5,2533.836
2021-12-24,6,2759.35
2021-12-24,7,2175.873
2021-12-24,8,2908.355
2021-12-24,9,3679.468
2021-12-24,10,4761.886
2021-12-24,11,5094.764
2021-12-24,12,5874.907
2021-12-24,13,6137.045
2021-12-24,14,5542.28
2021-12-24,15,5652.654
2021-12-24,16,5735.685
2021-12-24,17,6628.46
2021-12-24,18,6987.928
2021-12-24,19,6097.913
2021-12-24,20,6241.901
2021-12-24,21,6271.25
2021-12-24,22,6454.621
2021-12-24,23,6881.568
2021-12-24,24,2953.006
