Den,Hodina,Marginální cena ČR (Kč/MWh)
2023-08-17,7,2919.575
2023-08-17,8,3235.921
2023-08-17,9,3201.975
2023-08-17,10,2781.626
2023-08-17,11,2481.41
2023-08-17,12,2287.847
2023-08-17,13,2205.752
2023-08-17,14,2166.269
2023-08-17,15,2166.269
2023-08-17,16,2268.587
2023-08-17,17,2409.185
2023-08-17,18,2716.141
2023-08-17,19,3129.75
2023-08-17,20,3611.25
2023-08-17,21,3514.95
2023-08-17,22,3107.601
2023-08-17,23,2807.867
2023-08-17,24,2583.248
2023-08-18,1,2524.156
2023-08-18,2,2434.505
2023-08-18,3,2419.603
2023-08-18,4,2409.028
2023-08-18,5,2413.595
2023-08-18,6,2473.923
2023-08-18,7,2844.783
2023-08-18,8,3315.869
2023-08-18,9,2934.193
2023-08-18,10,2568.14
2023-08-18,11,2303.755
2023-08-18,12,2140.317
2023-08-18,13,2073.74
2023-08-18,14,1991.3
2023-08-18,15,2022.786
2023-08-18,16,2148.729
2023-08-18,17,2342.932
2023-08-18,18,2636.399
2023-08-18,19,3108.927
2023-08-18,20,3798.732
2023-08-18,21,3554.536
2023-08-18,22,3056.771
2023-08-18,23,2620.055
2023-08-18,24,2413.835
2023-08-19,1,2431.861
2023-08-19,2,2321.3
2023-08-19,3,2283.806
2023-08-19,4,2209.778
2023-08-19,5,2244.629
2023-08-19,6,2261.453
2023-08-19,7,2420.325
2023-08-19,8,2168.197
2023-08-19,9,1995.386
2023-08-19,10,1907.658
2023-08-19,11,1668.029
2023-08-19,12,1005.384
2023-08-19,13,611.691
2023-08-19,14,357.16
2023-08-19,15,302.601
2023-08-19,16,601.115
2023-08-19,17,1797.337
2023-08-19,18,2422.968
2023-08-19,19,2775.802
2023-08-19,20,3105.082
2023-08-19,21,3026.487
2023-08-19,22,3185.359
2023-08-19,23,2973.37
2023-08-19,24,2704.899
2023-08-20,1,2739.75
2023-08-20,2,2658.031
2023-08-20,3,2527.761
2023-08-20,4,2523.915
2023-08-20,5,2477.768
2023-08-20,6,2517.907
2023-08-20,7,2520.07
2023-08-20,8,2396.049
2023-08-20,9,2379.225
2023-08-20,10,2081.912
2023-08-20,11,1770.899
2023-08-20,12,1057.54
2023-08-20,13,493.198
2023-08-20,14,318.464
2023-08-20,15,332.644
2023-08-20,16,812.623
2023-08-20,17,1898.284
2023-08-20,18,2285.728
2023-08-20,19,2691.92
2023-08-20,20,3095.708
2023-08-20,21,3364.9
2023-08-20,22,3353.844
2023-08-20,23,3045.475
2023-08-20,24,2690.718
2023-08-21,1,2689.599
2023-08-21,2,2442.622
2023-08-21,3,2371.508
2023-08-21,4,2281.895
2023-08-21,5,2326.581
2023-08-21,6,2552.897
2023-08-21,7,3304.879
2023-08-21,8,3782.736
2023-08-21,9,3300.074
2023-08-21,10,2769.602
2023-08-21,11,2503.405
2023-08-21,12,2334.269
2023-08-21,13,2250.662
2023-08-21,14,2252.584
2023-08-21,15,2305.92
2023-08-21,16,2420.038
2023-08-21,17,2513.255
2023-08-21,18,2852.248
2023-08-21,19,3443.984
2023-08-21,20,4390.809
2023-08-21,21,4732.925
2023-08-21,22,3979.021
2023-08-21,23,3267.64
2023-08-21,24,2762.875
2023-08-22,1,2729.128
2023-08-22,2,2517.884
2023-08-22,3,2482.357
2023-08-22,4,2483.797
2023-08-22,5,2537.329
2023-08-22,6,2697.442
2023-08-22,7,3242.355
2023-08-22,8,3586.107
2023-08-22,9,3286.765
2023-08-22,10,2782.42
2023-08-22,11,2458.112
2023-08-22,12,2392.578
2023-08-22,13,2268.232
2023-08-22,14,2238.946
2023-08-22,15,2282.155
2023-08-22,16,2503.241
2023-08-22,17,2858.275
2023-08-22,18,2973.739
2023-08-22,19,3654.521
2023-08-22,20,4519.421
2023-08-22,21,4771.954
2023-08-22,22,3972.347
2023-08-22,23,3499.929
2023-08-22,24,3063.038
2023-08-23,1,2990.085
2023-08-23,2,2719.29
2023-08-23,3,2652.437
2023-08-23,4,2567.481
2023-08-23,5,2655.091
2023-08-23,6,2778.904
2023-08-23,7,3398.691
2023-08-23,8,3904.078
2023-08-23,9,3799.09
2023-08-23,10,3294.428
2023-08-23,11,2896.683
2023-08-23,12,2714.463
2023-08-23,13,2738.84
2023-08-23,14,2716.153
2023-08-23,15,2760.079
2023-08-23,16,2940.85
2023-08-23,17,3176.407
2023-08-23,18,3740.925
2023-08-23,19,5442.443
2023-08-23,20,6664.156
2023-08-23,21,7017.251
2023-08-23,22,5811.467
2023-08-23,23,4171.011
2023-08-23,24,3346.8
2023-08-24,1,3229.077
2023-08-24,2,3015.044
2023-08-24,3,2848.547
2023-08-24,4,2748.407
2023-08-24,5,2882.329
2023-08-24,6,3135.693
2023-08-24,7,3877.932
2023-08-24,8,3939.223
2023-08-24,9,3907.371
2023-08-24,10,3184.436
2023-08-24,11,2773.502
2023-08-24,12,2642.959
2023-08-24,13,2655.748
2023-08-24,14,2725.001
2023-08-24,15,2862.301
2023-08-24,16,3008.528
2023-08-24,17,3035.071
2023-08-24,18,4184.383
2023-08-24,19,4986.223
2023-08-24,20,6226.023
2023-08-24,21,5726.049
2023-08-24,22,4313.961
2023-08-24,23,3797.338
2023-08-24,24,3094.672
2023-08-25,1,2539.441
2023-08-25,2,2204.517
2023-08-25,3,2309.482
2023-08-25,4,2314.067
2023-08-25,5,2326.132
2023-08-25,6,2424.824
2023-08-25,7,2997.429
2023-08-25,8,3260.446
2023-08-25,9,3364.205
2023-08-25,10,3113.494
2023-08-25,11,2815.247
2023-08-25,12,2667.33
2023-08-25,13,2507.59
2023-08-25,14,2420.963
2023-08-25,15,2446.782
2023-08-25,16,2543.543
2023-08-25,17,2854.096
2023-08-25,18,2800.286
2023-08-25,19,3048.584
2023-08-25,20,2855.544
2023-08-25,21,2567.191
2023-08-25,22,2458.606
2023-08-25,23,2760.472
2023-08-25,24,2439.784
2023-08-26,1,2651.887
2023-08-26,2,2511.933
2023-08-26,3,2459.088
2023-08-26,4,2401.418
2023-08-26,5,2316.48
2023-08-26,6,2253.018
2023-08-26,7,2303.932
2023-08-26,8,2314.067
2023-08-26,9,2371.979
2023-08-26,10,2235.403
2023-08-26,11,2051.291
2023-08-26,12,1943.189
2023-08-26,13,1866.697
2023-08-26,14,1601.749
2023-08-26,15,1113.599
2023-08-26,16,2088.934
2023-08-26,17,2256.396
2023-08-26,18,2628.722
2023-08-26,19,2542.578
2023-08-26,20,2219.477
2023-08-26,21,2374.151
2023-08-26,22,3129.902
2023-08-26,23,2967.507
2023-08-26,24,2669.502
2023-08-27,1,2470.671
2023-08-27,2,2368.36
2023-08-27,3,2331.682
2023-08-27,4,2307.552
2023-08-27,5,2372.944
2023-08-27,6,2344.23
2023-08-27,7,2375.357
2023-08-27,8,2309.724
2023-08-27,9,2270.633
2023-08-27,10,2290.42
2023-08-27,11,2255.431
2023-08-27,12,2275.942
2023-08-27,13,2230.819
2023-08-27,14,2073.008
2023-08-27,15,1986.14
2023-08-27,16,2091.83
2023-08-27,17,2275.942
2023-08-27,18,2468.499
2023-08-27,19,2721.623
2023-08-27,20,2690.012
2023-08-27,21,2346.401
2023-08-27,22,2930.106
2023-08-27,23,2871.47
2023-08-27,24,2485.149
2023-08-28,1,2252.503
2023-08-28,2,2136.873
2023-08-28,3,2051.9
2023-08-28,4,1947.132
2023-08-28,5,2032.829
2023-08-28,6,2243.33
2023-08-28,7,2670.367
2023-08-28,8,3331.32
2023-08-28,9,3494.024
2023-08-28,10,3005.43
2023-08-28,11,2823.173
2023-08-28,12,2781.652
2023-08-28,13,2538.804
2023-08-28,14,2428.725
2023-08-28,15,2399.033
2023-08-28,16,2643.813
2023-08-28,17,3207.24
2023-08-28,18,3080.747
2023-08-28,19,3621.0
2023-08-28,20,3366.806
2023-08-28,21,3419.914
2023-08-28,22,3423.293
2023-08-28,23,2986.601
2023-08-28,24,2605.672
2023-08-29,1,2472.776
2023-08-29,2,2342.795
2023-08-29,3,2296.166
2023-08-29,4,2285.294
2023-08-29,5,2282.637
2023-08-29,6,2368.888
2023-08-29,7,2925.293
2023-08-29,8,3503.2
2023-08-29,9,3979.635
2023-08-29,10,3603.464
2023-08-29,11,3148.773
2023-08-29,12,2799.178
2023-08-29,13,2670.646
2023-08-29,14,2465.528
2023-08-29,15,2401.504
2023-08-29,16,2565.55
2023-08-29,17,2712.926
2023-08-29,18,3307.746
2023-08-29,19,3744.8
2023-08-29,20,4160.352
2023-08-29,21,3892.418
2023-08-29,22,3302.189
2023-08-29,23,2949.453
2023-08-29,24,2483.89
2023-08-30,1,2413.393
2023-08-30,2,2376.753
2023-08-30,3,2322.758
2023-08-30,4,2275.753
2023-08-30,5,2323.722
2023-08-30,6,2348.068
2023-08-30,7,3063.746
2023-08-30,8,3451.836
2023-08-30,9,3368.674
2023-08-30,10,3004.688
2023-08-30,11,2688.913
2023-08-30,12,2571.521
2023-08-30,13,2508.607
2023-08-30,14,2434.123
2023-08-30,15,2407.366
2023-08-30,16,2528.856
2023-08-30,17,2664.085
2023-08-30,18,2956.719
2023-08-30,19,3254.175
2023-08-30,20,3949.122
2023-08-30,21,3872.227
2023-08-30,22,3239.712
2023-08-30,23,2880.306
2023-08-30,24,2448.827
2023-08-31,1,2318.663
2023-08-31,2,2209.122
2023-08-31,3,2201.177
2023-08-31,4,2193.232
2023-08-31,5,2179.269
2023-08-31,6,2250.772
2023-08-31,7,2653.065
2023-08-31,8,3358.703
2023-08-31,9,3148.047
2023-08-31,10,2856.017
2023-08-31,11,2418.815
2023-08-31,12,2248.605
2023-08-31,13,2168.195
2023-08-31,14,2158.565
2023-08-31,15,2140.99
2023-08-31,16,2157.842
2023-08-31,17,2245.475
2023-08-31,18,2550.505
2023-08-31,19,2898.389
2023-08-31,20,3370.5
2023-08-31,21,3437.669
2023-08-31,22,2889.0
2023-08-31,23,2529.56
2023-08-31,24,2332.627
2023-09-01,1,2386.952
2023-09-01,2,2316.236
2023-09-01,3,2251.554
2023-09-01,4,2232.97
2023-09-01,5,2245.279
2023-09-01,6,2327.338
2023-09-01,7,2701.431
2023-09-01,8,3016.875
2023-09-01,9,3085.66
2023-09-01,10,2680.192
2023-09-01,11,2461.77
2023-09-01,12,2329.51
2023-09-01,13,2220.903
2023-09-01,14,2145.602
2023-09-01,15,2140.775
2023-09-01,16,2203.043
2023-09-01,17,2306.582
2023-09-01,18,2548.173
2023-09-01,19,2896.2
2023-09-01,20,3016.875
2023-09-01,21,3185.579
2023-09-01,22,3051.388
2023-09-01,23,2861.446
2023-09-01,24,2767.078
2023-09-02,1,2593.547
2023-09-02,2,2478.665
2023-09-02,3,2413.5
2023-09-02,4,2308.03
2023-09-02,5,2304.41
2023-09-02,6,2390.572
2023-09-02,7,2427.981
2023-09-02,8,2439.807
2023-09-02,9,2418.81
2023-09-02,10,2282.688
2023-09-02,11,2166.599
2023-09-02,12,1928.387
2023-09-02,13,1834.26
2023-09-02,14,1520.264
2023-09-02,15,1335.872
2023-09-02,16,1674.969
2023-09-02,17,1931.041
2023-09-02,18,2255.416
2023-09-02,19,2654.85
2023-09-02,20,2854.205
2023-09-02,21,2969.088
2023-09-02,22,2777.939
2023-09-02,23,2549.621
2023-09-02,24,2349.301
2023-09-03,1,2540.933
2023-09-03,2,2437.394
2023-09-03,3,2439.807
2023-09-03,4,2423.637
2023-09-03,5,2400.708
2023-09-03,6,2364.989
2023-09-03,7,2342.302
2023-09-03,8,2255.657
2023-09-03,9,2148.739
2023-09-03,10,1991.62
2023-09-03,11,1455.341
2023-09-03,12,1048.183
2023-09-03,13,515.765
2023-09-03,14,273.45
2023-09-03,15,119.227
2023-09-03,16,379.161
2023-09-03,17,1295.084
2023-09-03,18,2258.553
2023-09-03,19,2629.75
2023-09-03,20,2991.775
2023-09-03,21,3293.703
2023-09-03,22,2866.755
2023-09-03,23,2642.783
2023-09-03,24,2434.98
2023-09-04,1,2403.269
2023-09-04,2,2240.801
2023-09-04,3,2201.269
2023-09-04,4,2177.887
2023-09-04,5,2178.369
2023-09-04,6,2431.953
2023-09-04,7,2954.309
2023-09-04,8,3399.046
2023-09-04,9,3117.741
2023-09-04,10,2636.123
2023-09-04,11,2238.872
2023-09-04,12,1978.297
2023-09-04,13,1865.004
2023-09-04,14,1731.221
2023-09-04,15,1724.954
2023-09-04,16,1925.025
2023-09-04,17,2186.565
2023-09-04,18,2629.132
2023-09-04,19,3288.163
2023-09-04,20,4708.189
2023-09-04,21,4162.934
2023-09-04,22,3001.073
2023-09-04,23,2531.507
2023-09-04,24,2301.786
2023-09-05,1,2270.302
2023-09-05,2,2193.215
2023-09-05,3,2189.107
2023-09-05,4,2180.891
2023-09-05,5,2179.683
2023-09-05,6,2294.708
2023-09-05,7,2848.329
2023-09-05,8,3034.641
2023-09-05,9,2849.054
2023-09-05,10,2362.854
2023-09-05,11,2126.52
2023-09-05,12,1977.905
2023-09-05,13,1844.998
2023-09-05,14,1814.308
2023-09-05,15,1875.204
2023-09-05,16,2005.695
2023-09-05,17,2138.844
2023-09-05,18,2495.278
2023-09-05,19,3119.701
2023-09-05,20,4426.545
2023-09-05,21,3725.276
2023-09-05,22,2946.922
2023-09-05,23,2600.396
2023-09-05,24,2320.565
2023-09-06,1,2152.471
2023-09-06,2,2070.867
2023-09-06,3,2195.816
2023-09-06,4,2213.493
2023-09-06,5,2231.412
2023-09-06,6,2475.984
2023-09-06,7,2931.226
2023-09-06,8,3397.849
2023-09-06,9,2886.186
2023-09-06,10,2366.532
2023-09-06,11,2146.66
2023-09-06,12,1988.051
2023-09-06,13,1820.484
2023-09-06,14,1781.74
2023-09-06,15,1827.748
2023-09-06,16,1997.738
2023-09-06,17,2214.22
2023-09-06,18,2563.642
2023-09-06,19,3531.273
2023-09-06,20,4588.258
2023-09-06,21,4020.659
2023-09-06,22,2981.593
2023-09-06,23,2554.683
2023-09-06,24,2317.86
2023-09-07,1,2325.385
2023-09-07,2,2226.687
2023-09-07,3,2172.098
2023-09-07,4,2048.298
2023-09-07,5,2128.232
2023-09-07,6,2238.872
2023-09-07,7,2799.869
2023-09-07,8,3168.1
2023-09-07,9,3070.62
2023-09-07,10,2502.312
2023-09-07,11,2052.685
2023-09-07,12,1670.32
2023-09-07,13,1683.723
2023-09-07,14,1618.168
2023-09-07,15,1744.161
2023-09-07,16,1998.34
2023-09-07,17,2151.871
2023-09-07,18,2513.522
2023-09-07,19,3254.126
2023-09-07,20,4076.37
2023-09-07,21,3580.44
2023-09-07,22,2875.66
2023-09-07,23,2471.118
2023-09-07,24,2172.098
2023-09-08,1,2070.228
2023-09-08,2,1994.387
2023-09-08,3,2007.598
2023-09-08,4,2008.577
2023-09-08,5,2129.923
2023-09-08,6,2278.915
2023-09-08,7,2758.429
2023-09-08,8,3257.515
2023-09-08,9,3000.388
2023-09-08,10,2454.329
2023-09-08,11,2083.929
2023-09-08,12,2017.873
2023-09-08,13,1848.086
2023-09-08,14,1737.015
2023-09-08,15,1776.404
2023-09-08,16,1962.827
2023-09-08,17,2162.951
2023-09-08,18,2639.774
2023-09-08,19,4139.723
2023-09-08,20,5442.239
2023-09-08,21,4726.393
2023-09-08,22,3231.337
2023-09-08,23,2787.297
2023-09-08,24,2592.801
2023-09-09,1,2573.718
2023-09-09,2,2506.929
2023-09-09,3,2446.745
2023-09-09,4,2446.5
2023-09-09,5,2454.818
2023-09-09,6,2469.008
2023-09-09,7,2537.999
2023-09-09,8,2542.403
2023-09-09,9,2350.842
2023-09-09,10,2196.223
2023-09-09,11,1597.565
2023-09-09,12,1603.191
2023-09-09,13,460.676
2023-09-09,14,201.592
2023-09-09,15,298.962
2023-09-09,16,1416.279
2023-09-09,17,1927.842
2023-09-09,18,2389.007
2023-09-09,19,2963.935
2023-09-09,20,3760.27
2023-09-09,21,3809.445
2023-09-09,22,3223.998
2023-09-09,23,2713.169
2023-09-09,24,2523.809
2023-09-10,1,2589.62
2023-09-10,2,2545.339
2023-09-10,3,2524.299
2023-09-10,4,2449.436
2023-09-10,5,2329.802
2023-09-10,6,2386.071
2023-09-10,7,2397.815
2023-09-10,8,2369.925
2023-09-10,9,2275.734
2023-09-10,10,2013.225
2023-09-10,11,1338.969
2023-09-10,12,440.37
2023-09-10,13,202.57
2023-09-10,14,0.734
2023-09-10,15,0.0
2023-09-10,16,639.026
2023-09-10,17,1932.735
2023-09-10,18,2450.414
2023-09-10,19,2956.595
2023-09-10,20,3664.857
2023-09-10,21,3696.417
2023-09-10,22,3218.86
2023-09-10,23,2787.297
2023-09-10,24,2467.54
2023-09-11,1,2575.65
2023-09-11,2,2387.505
2023-09-11,3,2355.616
2023-09-11,4,2273.931
2023-09-11,5,2303.858
2023-09-11,6,2540.082
2023-09-11,7,3558.322
2023-09-11,8,4364.868
2023-09-11,9,3346.873
2023-09-11,10,2771.89
2023-09-11,11,2334.275
2023-09-11,12,2213.342
2023-09-11,13,2171.396
2023-09-11,14,2123.317
2023-09-11,15,2184.397
2023-09-11,16,2269.761
2023-09-11,17,2457.415
2023-09-11,18,3264.943
2023-09-11,19,6377.8
2023-09-11,20,10891.811
2023-09-11,21,9664.82
2023-09-11,22,5307.066
2023-09-11,23,3606.646
2023-09-11,24,2942.128
2023-09-12,1,2611.212
2023-09-12,2,2564.983
2023-09-12,3,2582.442
2023-09-12,4,2568.18
2023-09-12,5,2589.819
2023-09-12,6,2829.325
2023-09-12,7,3688.5
2023-09-12,8,5142.999
2023-09-12,9,3592.599
2023-09-12,10,3029.98
2023-09-12,11,2626.458
2023-09-12,12,2498.098
2023-09-12,13,2373.919
2023-09-12,14,2309.739
2023-09-12,15,2387.689
2023-09-12,16,2456.541
2023-09-12,17,2684.244
2023-09-12,18,3445.551
2023-09-12,19,4536.609
2023-09-12,20,6667.087
2023-09-12,21,4511.036
2023-09-12,22,3359.486
2023-09-12,23,2841.375
2023-09-12,24,2305.804
2023-09-13,1,2608.025
2023-09-13,2,2447.55
2023-09-13,3,2419.62
2023-09-13,4,2357.88
2023-09-13,5,2350.53
2023-09-13,6,2448.04
2023-09-13,7,3134.285
2023-09-13,8,3430.0
2023-09-13,9,3374.14
2023-09-13,10,3060.295
2023-09-13,11,2528.645
2023-09-13,12,2373.07
2023-09-13,13,2308.145
2023-09-13,14,2276.785
2023-09-13,15,2260.86
2023-09-13,16,2470.58
2023-09-13,17,2521.05
2023-09-13,18,2811.375
2023-09-13,19,3322.69
2023-09-13,20,3821.51
2023-09-13,21,3468.71
2023-09-13,22,3008.355
2023-09-13,23,2607.045
2023-09-13,24,2402.715
2023-09-14,1,2356.943
2023-09-14,2,2319.985
2023-09-14,3,2397.571
2023-09-14,4,2426.696
2023-09-14,5,2380.439
2023-09-14,6,2536.834
2023-09-14,7,3390.522
2023-09-14,8,4312.74
2023-09-14,9,3787.996
2023-09-14,10,2888.784
2023-09-14,11,2369.67
2023-09-14,12,2239.952
2023-09-14,13,2239.218
2023-09-14,14,2200.792
2023-09-14,15,2192.471
2023-09-14,16,2347.397
2023-09-14,17,2380.439
2023-09-14,18,2979.342
2023-09-14,19,4166.135
2023-09-14,20,5560.965
2023-09-14,21,4483.086
2023-09-14,22,3262.273
2023-09-14,23,2793.577
2023-09-14,24,2432.081
2023-09-15,1,2472.309
2023-09-15,2,2377.23
2023-09-15,3,2359.586
2023-09-15,4,2355.176
2023-09-15,5,2367.183
2023-09-15,6,2487.257
2023-09-15,7,3379.24
2023-09-15,8,3688.983
2023-09-15,9,3064.84
2023-09-15,10,2557.832
2023-09-15,11,2293.178
2023-09-15,12,2192.217
2023-09-15,13,1939.571
2023-09-15,14,1593.805
2023-09-15,15,1750.637
2023-09-15,16,2158.155
2023-09-15,17,2294.893
2023-09-15,18,3011.665
2023-09-15,19,3781.367
2023-09-15,20,4591.012
2023-09-15,21,3581.406
2023-09-15,22,2808.028
2023-09-15,23,2480.396
2023-09-15,24,2346.844
2023-09-16,1,2358.361
2023-09-16,2,2303.96
2023-09-16,3,2239.757
2023-09-16,4,2192.707
2023-09-16,5,2238.042
2023-09-16,6,2236.571
2023-09-16,7,2454.911
2023-09-16,8,2450.5
2023-09-16,9,2487.257
2023-09-16,10,2224.809
2023-09-16,11,1935.895
2023-09-16,12,1592.09
2023-09-16,13,1335.032
2023-09-16,14,794.942
2023-09-16,15,842.972
2023-09-16,16,1824.642
2023-09-16,17,2132.67
2023-09-16,18,2652.666
2023-09-16,19,3209.91
2023-09-16,20,4359.194
2023-09-16,21,3485.836
2023-09-16,22,2870.761
2023-09-16,23,2573.76
2023-09-16,24,2443.639
2023-09-17,1,2670.8
2023-09-17,2,2578.171
2023-09-17,3,2537.493
2023-09-17,4,2420.114
2023-09-17,5,2402.225
2023-09-17,6,2398.549
2023-09-17,7,2390.953
2023-09-17,8,2479.171
2023-09-17,9,2270.633
2023-09-17,10,2013.331
2023-09-17,11,1697.951
2023-09-17,12,973.094
2023-09-17,13,519.751
2023-09-17,14,99.98
2023-09-17,15,105.372
2023-09-17,16,948.344
2023-09-17,17,1856.499
2023-09-17,18,2596.06
2023-09-17,19,3163.596
2023-09-17,20,3671.339
2023-09-17,21,3156.244
2023-09-17,22,2897.716
2023-09-17,23,2668.84
2023-09-17,24,2430.406
2023-09-18,1,2295.028
2023-09-18,2,2148.08
2023-09-18,3,1995.029
2023-09-18,4,2053.613
2023-09-18,5,2089.74
2023-09-18,6,2245.72
2023-09-18,7,2849.135
2023-09-18,8,3257.026
2023-09-18,9,3169.639
2023-09-18,10,2583.799
2023-09-18,11,2212.767
2023-09-18,12,1813.663
2023-09-18,13,1367.204
2023-09-18,14,711.796
2023-09-18,15,992.511
2023-09-18,16,1852.231
2023-09-18,17,2200.562
2023-09-18,18,2846.206
2023-09-18,19,3388.352
2023-09-18,20,3949.05
2023-09-18,21,3100.558
2023-09-18,22,2592.098
2023-09-18,23,2270.862
2023-09-18,24,1786.568
2023-09-19,1,120.196
2023-09-19,2,46.417
2023-09-19,3,21.254
2023-09-19,4,20.521
2023-09-19,5,283.877
2023-09-19,6,1036.321
2023-09-19,7,2106.11
2023-09-19,8,2724.434
2023-09-19,9,2786.486
2023-09-19,10,2233.879
2023-09-19,11,1416.94
2023-09-19,12,1009.692
2023-09-19,13,1015.066
2023-09-19,14,640.066
2023-09-19,15,812.542
2023-09-19,16,1490.23
2023-09-19,17,1458.471
2023-09-19,18,2131.518
2023-09-19,19,2733.473
2023-09-19,20,3806.438
2023-09-19,21,2969.222
2023-09-19,22,2432.007
2023-09-19,23,1868.895
2023-09-19,24,1165.555
2023-09-20,1,1000.439
2023-09-20,2,1598.848
2023-09-20,3,1042.886
2023-09-20,4,1346.36
2023-09-20,5,1411.251
2023-09-20,6,1689.598
2023-09-20,7,2623.194
2023-09-20,8,3052.79
2023-09-20,9,2576.356
2023-09-20,10,2080.65
2023-09-20,11,1189.256
2023-09-20,12,1073.38
2023-09-20,13,1092.408
2023-09-20,14,931.401
2023-09-20,15,1058.743
2023-09-20,16,1097.775
2023-09-20,17,1542.252
2023-09-20,18,2561.475
2023-09-20,19,3879.781
2023-09-20,20,4941.451
2023-09-20,21,3651.931
2023-09-20,22,2601.483
2023-09-20,23,2210.675
2023-09-20,24,1982.338
2023-09-21,1,1849.998
2023-09-21,2,1761.018
2023-09-21,3,1447.388
2023-09-21,4,1079.491
2023-09-21,5,1414.877
2023-09-21,6,1909.154
2023-09-21,7,2626.126
2023-09-21,8,2872.043
2023-09-21,9,2831.22
2023-09-21,10,2527.124
2023-09-21,11,2290.008
2023-09-21,12,1944.6
2023-09-21,13,1852.198
2023-09-21,14,1925.044
2023-09-21,15,2109.359
2023-09-21,16,2292.941
2023-09-21,17,2585.303
2023-09-21,18,2988.401
2023-09-21,19,4586.615
2023-09-21,20,6509.215
2023-09-21,21,3703.173
2023-09-21,22,2806.286
2023-09-21,23,2446.945
2023-09-21,24,2316.164
2023-09-22,1,2154.902
2023-09-22,2,2125.397
2023-09-22,3,2077.114
2023-09-22,4,2036.879
2023-09-22,5,2045.902
2023-09-22,6,2156.853
2023-09-22,7,2664.305
2023-09-22,8,3328.796
2023-09-22,9,3297.096
2023-09-22,10,2853.289
2023-09-22,11,2429.721
2023-09-22,12,2217.328
2023-09-22,13,2088.575
2023-09-22,14,1924.464
2023-09-22,15,1926.659
2023-09-22,16,2099.792
2023-09-22,17,2311.698
2023-09-22,18,2949.366
2023-09-22,19,3291.975
2023-09-22,20,3856.488
2023-09-22,21,3284.172
2023-09-22,22,2839.633
2023-09-22,23,2583.103
2023-09-22,24,2513.118
2023-09-23,1,2658.94
2023-09-23,2,2468.737
2023-09-23,3,2366.564
2023-09-23,4,2236.592
2023-09-23,5,2179.287
2023-09-23,6,2238.055
2023-09-23,7,2411.189
2023-09-23,8,2614.072
2023-09-23,9,2682.106
2023-09-23,10,2552.622
2023-09-23,11,2212.939
2023-09-23,12,2070.287
2023-09-23,13,1948.118
2023-09-23,14,1720.362
2023-09-23,15,1347.271
2023-09-23,16,1959.091
2023-09-23,17,2148.075
2023-09-23,18,2638.457
2023-09-23,19,3181.999
2023-09-23,20,3790.161
2023-09-23,21,3535.825
2023-09-23,22,2875.235
2023-09-23,23,2607.244
2023-09-23,24,2445.328
2023-09-24,1,2407.043
2023-09-24,2,2127.347
2023-09-24,3,1895.446
2023-09-24,4,1884.717
2023-09-24,5,2001.765
2023-09-24,6,2179.775
2023-09-24,7,2264.635
2023-09-24,8,2274.145
2023-09-24,9,2190.017
2023-09-24,10,1447.494
2023-09-24,11,25.848
2023-09-24,12,20.727
2023-09-24,13,-0.488
2023-09-24,14,-33.651
2023-09-24,15,-44.868
2023-09-24,16,-0.488
2023-09-24,17,127.046
2023-09-24,18,2427.771
2023-09-24,19,3265.152
2023-09-24,20,3830.64
2023-09-24,21,3291.487
2023-09-24,22,2560.425
2023-09-24,23,2291.458
2023-09-24,24,1775.228
2023-09-25,1,844.279
2023-09-25,2,243.8
2023-09-25,3,26.574
2023-09-25,4,1.95
2023-09-25,5,11.946
2023-09-25,6,1225.095
2023-09-25,7,2642.548
2023-09-25,8,3392.477
2023-09-25,9,3486.34
2023-09-25,10,2884.642
2023-09-25,11,2297.815
2023-09-25,12,2170.064
2023-09-25,13,1879.698
2023-09-25,14,1855.562
2023-09-25,15,2050.114
2023-09-25,16,2244.423
2023-09-25,17,2376.075
2023-09-25,18,3069.93
2023-09-25,19,4743.129
2023-09-25,20,8745.106
2023-09-25,21,5852.419
2023-09-25,22,3309.829
2023-09-25,23,2995.083
2023-09-25,24,2691.796
2023-09-26,1,2778.588
2023-09-26,2,2637.656
2023-09-26,3,2562.915
2023-09-26,4,2554.367
2023-09-26,5,2547.772
2023-09-26,6,2637.656
2023-09-26,7,3663.75
2023-09-26,8,6122.859
2023-09-26,9,3854.509
2023-09-26,10,2852.84
2023-09-26,11,2417.098
2023-09-26,12,2278.853
2023-09-26,13,2185.549
2023-09-26,14,1955.466
2023-09-26,15,2171.138
2023-09-26,16,2394.139
2023-09-26,17,2552.657
2023-09-26,18,3297.375
2023-09-26,19,4301.731
2023-09-26,20,5903.034
2023-09-26,21,3916.305
2023-09-26,22,3084.145
2023-09-26,23,2639.366
2023-09-26,24,2473.764
2023-09-27,1,2581.302
2023-09-27,2,2495.43
2023-09-27,3,2512.556
2023-09-27,4,2519.406
2023-09-27,5,2460.69
2023-09-27,6,2652.251
2023-09-27,7,3450.054
2023-09-27,8,5213.492
2023-09-27,9,4199.417
2023-09-27,10,3171.887
2023-09-27,11,2503.503
2023-09-27,12,2281.606
2023-09-27,13,2206.743
2023-09-27,14,2136.773
2023-09-27,15,2173.715
2023-09-27,16,2283.563
2023-09-27,17,2633.657
2023-09-27,18,3572.624
2023-09-27,19,4676.24
2023-09-27,20,5150.127
2023-09-27,21,3462.042
2023-09-27,22,2636.838
2023-09-27,23,2357.937
