Den,Hodina,Marginální cena ČR (Kč/MWh)
15.11.2013,12,1549.994
15.11.2013,13,1510.626
15.11.2013,14,1521.486
15.11.2013,15,1518.771
15.11.2013,16,1505.739
15.11.2013,17,1548.365
15.11.2013,18,2028.648
15.11.2013,19,2310.465
15.11.2013,20,1559.768
15.11.2013,21,1396.325
15.11.2013,22,1086.0
15.11.2013,23,945.363
15.11.2013,24,879.66
16.11.2013,1,845.451
16.11.2013,2,809.07
16.11.2013,3,798.482
16.11.2013,4,763.186
16.11.2013,5,764.272
16.11.2013,6,784.635
16.11.2013,7,797.939
16.11.2013,8,764.272
16.11.2013,9,868.8
16.11.2013,10,961.653
16.11.2013,11,1016.224
16.11.2013,12,1011.338
16.11.2013,13,958.938
16.11.2013,14,952.422
16.11.2013,15,956.223
16.11.2013,16,1004.55
16.11.2013,17,1140.3
16.11.2013,18,1194.6
16.11.2013,19,1140.3
16.11.2013,20,1086.0
16.11.2013,21,978.486
16.11.2013,22,916.041
16.11.2013,23,882.375
16.11.2013,24,787.35
17.11.2013,1,770.789
17.11.2013,2,654.858
17.11.2013,3,582.368
17.11.2013,4,541.914
17.11.2013,5,547.072
17.11.2013,6,545.715
17.11.2013,7,505.533
17.11.2013,8,597.3
17.11.2013,9,746.625
17.11.2013,10,917.398
17.11.2013,11,976.585
17.11.2013,12,1016.768
17.11.2013,13,961.925
17.11.2013,14,993.69
17.11.2013,15,955.408
17.11.2013,16,972.784
17.11.2013,17,1056.678
17.11.2013,18,1286.91
17.11.2013,19,1186.998
17.11.2013,20,1184.011
17.11.2013,21,1120.481
17.11.2013,22,1039.845
17.11.2013,23,1004.55
17.11.2013,24,912.24
18.11.2013,1,597.835
18.11.2013,2,694.129
18.11.2013,3,650.186
18.11.2013,4,622.79
18.11.2013,5,642.591
18.11.2013,6,760.043
18.11.2013,7,1102.631
18.11.2013,8,1627.5
18.11.2013,9,1694.499
18.11.2013,10,1548.566
18.11.2013,11,1386.901
18.11.2013,12,1237.985
18.11.2013,13,1230.933
18.11.2013,14,1277.316
18.11.2013,15,1356.521
18.11.2013,16,1476.956
18.11.2013,17,1681.75
18.11.2013,18,2253.274
18.11.2013,19,2210.688
18.11.2013,20,1470.446
18.11.2013,21,1302.0
18.11.2013,22,923.064
18.11.2013,23,910.315
18.11.2013,24,848.47
19.11.2013,1,701.528
19.11.2013,2,687.032
19.11.2013,3,738.45
19.11.2013,4,687.032
19.11.2013,5,793.15
19.11.2013,6,895.439
19.11.2013,7,1188.905
19.11.2013,8,1714.845
19.11.2013,9,1640.453
19.11.2013,10,1641.0
19.11.2013,11,1520.66
19.11.2013,12,1519.293
19.11.2013,13,1422.747
19.11.2013,14,1449.55
19.11.2013,15,1452.012
19.11.2013,16,1532.147
19.11.2013,17,1746.298
19.11.2013,18,2529.875
19.11.2013,19,2436.885
19.11.2013,20,1734.537
19.11.2013,21,1386.645
19.11.2013,22,957.25
19.11.2013,23,955.062
19.11.2013,24,829.252
20.11.2013,1,827.006
20.11.2013,2,825.913
20.11.2013,3,776.719
20.11.2013,4,766.88
20.11.2013,5,819.9
20.11.2013,6,869.094
20.11.2013,7,1101.126
20.11.2013,8,1612.47
20.11.2013,9,1712.498
20.11.2013,10,1732.722
20.11.2013,11,1638.16
20.11.2013,12,1680.522
20.11.2013,13,1633.514
20.11.2013,14,1635.154
20.11.2013,15,1638.98
20.11.2013,16,1656.198
20.11.2013,17,1677.242
20.11.2013,18,2362.679
20.11.2013,19,2453.961
20.11.2013,20,1647.999
20.11.2013,21,1491.125
20.11.2013,22,911.182
20.11.2013,23,929.22
20.11.2013,24,787.104
21.11.2013,1,598.29
21.11.2013,2,598.29
21.11.2013,3,543.9
21.11.2013,4,543.9
21.11.2013,5,647.241
21.11.2013,6,816.666
21.11.2013,7,1058.157
21.11.2013,8,1522.648
21.11.2013,9,1656.447
21.11.2013,10,1658.895
21.11.2013,11,1686.09
21.11.2013,12,1655.36
21.11.2013,13,1630.34
21.11.2013,14,1656.176
21.11.2013,15,1631.7
21.11.2013,16,1621.638
21.11.2013,17,1770.938
21.11.2013,18,2420.355
21.11.2013,19,2194.637
21.11.2013,20,1593.627
21.11.2013,21,1441.879
21.11.2013,22,987.45
21.11.2013,23,931.429
21.11.2013,24,840.597
22.11.2013,1,822.011
22.11.2013,2,773.224
22.11.2013,3,733.16
22.11.2013,4,730.434
22.11.2013,5,763.958
22.11.2013,6,834.821
22.11.2013,7,996.17
22.11.2013,8,1418.35
22.11.2013,9,1528.188
22.11.2013,10,1539.09
22.11.2013,11,1521.647
22.11.2013,12,1555.715
22.11.2013,13,1537.727
22.11.2013,14,1507.202
22.11.2013,15,1446.423
22.11.2013,16,1500.388
22.11.2013,17,1561.712
22.11.2013,18,1956.909
22.11.2013,19,1849.252
22.11.2013,20,1368.201
22.11.2013,21,1280.985
22.11.2013,22,863.983
22.11.2013,23,938.935
22.11.2013,24,843.27
23.11.2013,1,845.45
23.11.2013,2,807.293
23.11.2013,3,737.248
23.11.2013,4,735.885
23.11.2013,5,763.14
23.11.2013,6,815.197
23.11.2013,7,819.558
23.11.2013,8,872.705
23.11.2013,9,931.031
23.11.2013,10,1064.853
23.11.2013,11,1144.71
23.11.2013,12,1186.138
23.11.2013,13,1154.249
23.11.2013,14,1123.724
23.11.2013,15,1065.671
23.11.2013,16,1076.3
23.11.2013,17,1241.738
23.11.2013,18,1503.658
23.11.2013,19,1171.965
23.11.2013,20,1087.475
23.11.2013,21,1049.045
23.11.2013,22,953.925
23.11.2013,23,924.217
23.11.2013,24,807.838
24.11.2013,1,536.924
24.11.2013,2,517.845
24.11.2013,3,316.431
24.11.2013,4,381.57
24.11.2013,5,436.08
24.11.2013,6,366.852
24.11.2013,7,344.776
24.11.2013,8,497.404
24.11.2013,9,630.953
24.11.2013,10,763.14
24.11.2013,11,865.074
24.11.2013,12,908.682
24.11.2013,13,856.352
24.11.2013,14,752.238
24.11.2013,15,708.63
24.11.2013,16,780.038
24.11.2013,17,911.68
24.11.2013,18,1003.529
24.11.2013,19,953.925
24.11.2013,20,853.627
24.11.2013,21,869.98
24.11.2013,22,795.846
24.11.2013,23,681.375
24.11.2013,24,572.355
25.11.2013,1,432.502
25.11.2013,2,323.422
25.11.2013,3,265.883
25.11.2013,4,54.54
25.11.2013,5,300.788
25.11.2013,6,487.042
25.11.2013,7,954.45
25.11.2013,8,1227.15
25.11.2013,9,1090.8
25.11.2013,10,1253.057
25.11.2013,11,1108.798
25.11.2013,12,1118.07
25.11.2013,13,1147.249
25.11.2013,14,1227.15
25.11.2013,15,1249.784
25.11.2013,16,1403.86
25.11.2013,17,1745.553
25.11.2013,18,2236.14
25.11.2013,19,1934.261
25.11.2013,20,1451.037
25.11.2013,21,1393.497
25.11.2013,22,1063.53
25.11.2013,23,954.45
25.11.2013,24,792.739
26.11.2013,1,799.129
26.11.2013,2,765.24
26.11.2013,3,609.459
26.11.2013,4,609.459
26.11.2013,5,683.25
26.11.2013,6,903.256
26.11.2013,7,1237.502
26.11.2013,8,1703.479
26.11.2013,9,1669.043
26.11.2013,10,1568.742
26.11.2013,11,1429.359
26.11.2013,12,1488.938
26.11.2013,13,1500.964
26.11.2013,14,1505.61
26.11.2013,15,1612.47
26.11.2013,16,1792.028
26.11.2013,17,1901.895
26.11.2013,18,2868.83
26.11.2013,19,3006.573
26.11.2013,20,1883.857
26.11.2013,21,1651.279
26.11.2013,22,1341.903
26.11.2013,23,839.031
26.11.2013,24,850.51
27.11.2013,1,861.483
27.11.2013,2,818.56
27.11.2013,3,738.18
27.11.2013,4,652.879
27.11.2013,5,738.18
27.11.2013,6,837.971
27.11.2013,7,1098.795
27.11.2013,8,1531.04
27.11.2013,9,1638.486
27.11.2013,10,1473.899
27.11.2013,11,1230.3
27.11.2013,12,1202.96
27.11.2013,13,1120.94
27.11.2013,14,1234.948
27.11.2013,15,1314.234
27.11.2013,16,1457.769
27.11.2013,17,1595.562
27.11.2013,18,2023.707
27.11.2013,19,1804.44
27.11.2013,20,1421.68
27.11.2013,21,1151.014
27.11.2013,22,929.56
27.11.2013,23,886.363
27.11.2013,24,683.5
28.11.2013,1,710.553
28.11.2013,2,666.793
28.11.2013,3,600.333
28.11.2013,4,567.513
28.11.2013,5,604.435
28.11.2013,6,725.322
28.11.2013,7,879.029
28.11.2013,8,1310.065
28.11.2013,9,1440.525
28.11.2013,10,1336.868
28.11.2013,11,1238.955
28.11.2013,12,1230.75
28.11.2013,13,1188.631
28.11.2013,14,1236.22
28.11.2013,15,1258.1
28.11.2013,16,1368.868
28.11.2013,17,1512.182
28.11.2013,18,1791.152
28.11.2013,19,1507.259
28.11.2013,20,1321.279
28.11.2013,21,1006.48
28.11.2013,22,909.388
28.11.2013,23,906.106
28.11.2013,24,715.476
29.11.2013,1,657.36
29.11.2013,2,609.428
29.11.2013,3,572.451
29.11.2013,4,547.8
29.11.2013,5,666.673
29.11.2013,6,793.488
29.11.2013,7,1068.21
29.11.2013,8,1500.972
29.11.2013,9,1506.45
29.11.2013,10,1374.978
29.11.2013,11,1257.201
29.11.2013,12,1207.351
29.11.2013,13,1107.926
29.11.2013,14,1053.967
29.11.2013,15,972.345
29.11.2013,16,960.293
29.11.2013,17,1013.43
29.11.2013,18,1136.685
29.11.2013,19,1020.004
29.11.2013,20,943.038
29.11.2013,21,843.338
29.11.2013,22,765.003
29.11.2013,23,741.995
29.11.2013,24,657.36
30.11.2013,1,547.8
30.11.2013,2,497.402
30.11.2013,3,437.418
30.11.2013,4,410.85
30.11.2013,5,438.24
30.11.2013,6,465.63
30.11.2013,7,559.578
30.11.2013,8,651.882
30.11.2013,9,739.53
30.11.2013,10,931.26
30.11.2013,11,918.113
30.11.2013,12,931.26
30.11.2013,13,931.26
30.11.2013,14,1048.489
30.11.2013,15,1016.991
30.11.2013,16,1119.429
30.11.2013,17,1210.638
30.11.2013,18,1240.493
30.11.2013,19,1017.265
30.11.2013,20,958.65
30.11.2013,21,984.123
30.11.2013,22,903.596
30.11.2013,23,835.121
30.11.2013,24,739.53
01.12.2013,1,722.822
01.12.2013,2,649.691
01.12.2013,3,602.854
01.12.2013,4,547.8
01.12.2013,5,522.875
01.12.2013,6,543.144
01.12.2013,7,489.459
01.12.2013,8,493.02
01.12.2013,9,679.82
01.12.2013,10,861.963
01.12.2013,11,941.12
01.12.2013,12,975.084
01.12.2013,13,923.043
01.12.2013,14,894.831
01.12.2013,15,903.87
01.12.2013,16,948.242
01.12.2013,17,1136.685
01.12.2013,18,1068.21
01.12.2013,19,1051.776
01.12.2013,20,1040.82
01.12.2013,21,1024.66
01.12.2013,22,986.04
01.12.2013,23,958.65
01.12.2013,24,821.152
02.12.2013,1,637.988
02.12.2013,2,605.376
02.12.2013,3,579.616
02.12.2013,4,411.075
02.12.2013,5,493.29
02.12.2013,6,828.179
02.12.2013,7,1276.251
02.12.2013,8,1726.789
02.12.2013,9,1791.739
02.12.2013,10,1644.574
02.12.2013,11,1507.275
02.12.2013,12,1462.331
02.12.2013,13,1450.821
02.12.2013,14,1548.108
02.12.2013,15,1598.26
02.12.2013,16,1846.001
02.12.2013,17,2027.97
02.12.2013,18,2891.228
02.12.2013,19,2986.871
02.12.2013,20,1932.053
02.12.2013,21,1727.885
02.12.2013,22,1294.886
02.12.2013,23,953.42
02.12.2013,24,847.911
03.12.2013,1,914.418
03.12.2013,2,858.125
03.12.2013,3,824.075
03.12.2013,4,824.624
03.12.2013,5,878.445
03.12.2013,6,933.64
03.12.2013,7,1524.305
03.12.2013,8,1995.244
03.12.2013,9,2038.905
03.12.2013,10,1874.694
03.12.2013,11,1591.032
03.12.2013,12,1501.513
03.12.2013,13,1443.847
03.12.2013,14,1519.636
03.12.2013,15,1666.273
03.12.2013,16,1868.104
03.12.2013,17,2036.983
03.12.2013,18,3139.776
03.12.2013,19,3322.111
03.12.2013,20,2049.34
03.12.2013,21,1798.63
03.12.2013,22,1463.618
03.12.2013,23,985.539
03.12.2013,24,908.926
04.12.2013,1,861.263
04.12.2013,2,809.922
04.12.2013,3,775.604
04.12.2013,4,774.231
04.12.2013,5,818.159
04.12.2013,6,895.033
04.12.2013,7,1098.2
04.12.2013,8,1597.332
04.12.2013,9,1729.665
04.12.2013,10,1507.279
04.12.2013,11,1295.876
04.12.2013,12,1213.511
04.12.2013,13,1117.968
04.12.2013,14,1214.06
04.12.2013,15,1317.84
04.12.2013,16,1512.77
04.12.2013,17,1715.938
04.12.2013,18,2088.227
04.12.2013,19,1866.94
04.12.2013,20,1521.007
04.12.2013,21,1315.095
04.12.2013,22,1080.629
04.12.2013,23,946.648
04.12.2013,24,796.195
05.12.2013,1,762.561
05.12.2013,2,699.975
05.12.2013,3,620.645
05.12.2013,4,602.802
05.12.2013,5,658.8
05.12.2013,6,741.15
05.12.2013,7,1043.1
05.12.2013,8,1461.987
05.12.2013,9,1456.222
05.12.2013,10,1199.565
05.12.2013,11,1068.629
05.12.2013,12,937.143
05.12.2013,13,933.3
05.12.2013,14,968.71
05.12.2013,15,998.631
05.12.2013,16,1053.257
05.12.2013,17,1080.158
05.12.2013,18,1139.175
05.12.2013,19,1037.885
05.12.2013,20,976.397
05.12.2013,21,947.849
05.12.2013,22,823.5
05.12.2013,23,759.542
05.12.2013,24,323.91
06.12.2013,1,327.956
06.12.2013,2,228.717
06.12.2013,3,108.036
06.12.2013,4,75.598
06.12.2013,5,220.745
06.12.2013,6,509.94
06.12.2013,7,912.668
06.12.2013,8,1113.345
06.12.2013,9,1221.381
06.12.2013,10,995.138
06.12.2013,11,989.64
06.12.2013,12,973.146
06.12.2013,13,923.664
06.12.2013,14,987.716
06.12.2013,15,987.716
06.12.2013,16,1090.803
06.12.2013,17,1566.93
06.12.2013,18,1356.357
06.12.2013,19,1275.811
06.12.2013,20,1146.333
06.12.2013,21,1042.421
06.12.2013,22,922.289
06.12.2013,23,879.68
06.12.2013,24,494.82
07.12.2013,1,476.677
07.12.2013,2,412.35
07.12.2013,3,333.454
07.12.2013,4,338.402
07.12.2013,5,357.92
07.12.2013,6,405.752
07.12.2013,7,478.326
07.12.2013,8,676.804
07.12.2013,9,884.903
07.12.2013,10,989.64
07.12.2013,11,1061.114
07.12.2013,12,1091.078
07.12.2013,13,1062.214
07.12.2013,14,1057.815
07.12.2013,15,1061.114
07.12.2013,16,1175.747
07.12.2013,17,1317.046
07.12.2013,18,1831.109
07.12.2013,19,1789.599
07.12.2013,20,1420.683
07.12.2013,21,1202.688
07.12.2013,22,1069.361
07.12.2013,23,1055.616
07.12.2013,24,882.429
08.12.2013,1,826.349
08.12.2013,2,723.812
08.12.2013,3,672.131
08.12.2013,4,647.39
08.12.2013,5,655.637
08.12.2013,6,604.78
08.12.2013,7,580.314
08.12.2013,8,600.931
08.12.2013,9,706.493
08.12.2013,10,934.66
08.12.2013,11,989.64
08.12.2013,12,1013.281
08.12.2013,13,934.66
08.12.2013,14,849.441
08.12.2013,15,762.848
08.12.2013,16,744.704
08.12.2013,17,929.162
08.12.2013,18,998.987
08.12.2013,19,988.54
08.12.2013,20,924.764
08.12.2013,21,854.939
08.12.2013,22,717.489
08.12.2013,23,657.011
08.12.2013,24,486.848
09.12.2013,1,249.15
09.12.2013,2,172.7
09.12.2013,3,137.5
09.12.2013,4,132.825
09.12.2013,5,193.325
09.12.2013,6,459.25
09.12.2013,7,957.0
09.12.2013,8,1505.35
09.12.2013,9,1499.025
09.12.2013,10,1385.45
09.12.2013,11,1402.5
09.12.2013,12,1388.75
09.12.2013,13,1354.375
09.12.2013,14,1416.25
09.12.2013,15,1549.625
09.12.2013,16,1744.875
09.12.2013,17,2145.825
09.12.2013,18,3176.8
09.12.2013,19,2838.0
09.12.2013,20,2103.75
09.12.2013,21,1795.75
09.12.2013,22,1419.825
09.12.2013,23,979.0
09.12.2013,24,848.65
10.12.2013,1,933.3
10.12.2013,2,928.633
10.12.2013,3,879.772
10.12.2013,4,888.556
10.12.2013,5,905.85
10.12.2013,6,940.712
10.12.2013,7,1475.163
10.12.2013,8,2007.144
10.12.2013,9,2141.924
10.12.2013,10,1998.36
10.12.2013,11,1748.565
10.12.2013,12,1704.096
10.12.2013,13,1645.078
10.12.2013,14,1701.9
10.12.2013,15,1769.153
10.12.2013,16,1968.439
10.12.2013,17,2228.117
10.12.2013,18,3074.4
10.12.2013,19,2937.15
10.12.2013,20,2201.49
10.12.2013,21,1852.875
10.12.2013,22,1498.77
10.12.2013,23,1215.212
10.12.2013,24,933.3
11.12.2013,1,905.355
11.12.2013,2,936.905
11.12.2013,3,913.86
11.12.2013,4,905.355
11.12.2013,5,930.321
11.12.2013,6,951.995
11.12.2013,7,1611.532
11.12.2013,8,2225.527
11.12.2013,9,2238.97
11.12.2013,10,2139.93
11.12.2013,11,1998.091
11.12.2013,12,1968.736
11.12.2013,13,1824.702
11.12.2013,14,1831.286
11.12.2013,15,1803.851
11.12.2013,16,1879.298
11.12.2013,17,2164.622
11.12.2013,18,2913.597
11.12.2013,19,2699.604
11.12.2013,20,2170.109
11.12.2013,21,1906.732
11.12.2013,22,1607.417
11.12.2013,23,1410.982
11.12.2013,24,932.79
12.12.2013,1,1031.05
12.12.2013,2,1012.638
12.12.2013,3,951.632
12.12.2013,4,940.091
12.12.2013,5,982.41
12.12.2013,6,1092.33
12.12.2013,7,1631.762
12.12.2013,8,2138.768
12.12.2013,9,2366.028
12.12.2013,10,2359.708
12.12.2013,11,2226.155
12.12.2013,12,2117.059
12.12.2013,13,1921.402
12.12.2013,14,1959.049
12.12.2013,15,1938.989
12.12.2013,16,1985.43
12.12.2013,17,2161.302
12.12.2013,18,2639.454
12.12.2013,19,2622.966
12.12.2013,20,2254.734
12.12.2013,21,1897.494
12.12.2013,22,1534.758
12.12.2013,23,1279.744
12.12.2013,24,932.122
13.12.2013,1,920.77
13.12.2013,2,871.483
13.12.2013,3,844.498
13.12.2013,4,826.05
13.12.2013,5,890.482
13.12.2013,6,948.03
13.12.2013,7,1587.668
13.12.2013,8,2175.265
13.12.2013,9,2244.378
13.12.2013,10,2170.309
13.12.2013,11,2065.4
13.12.2013,12,1976.738
13.12.2013,13,1787.022
13.12.2013,14,1742.966
13.12.2013,15,1748.473
13.12.2013,16,1872.38
13.12.2013,17,2040.344
13.12.2013,18,2562.407
13.12.2013,19,2486.411
13.12.2013,20,2040.068
13.12.2013,21,1806.571
13.12.2013,22,1528.468
13.12.2013,23,1266.885
13.12.2013,24,916.089
14.12.2013,1,997.868
14.12.2013,2,928.756
14.12.2013,3,908.655
14.12.2013,4,881.12
14.12.2013,5,888.004
14.12.2013,6,903.148
14.12.2013,7,842.296
14.12.2013,8,936.19
14.12.2013,9,1033.939
14.12.2013,10,1211.54
14.12.2013,11,1208.236
14.12.2013,12,1218.974
14.12.2013,13,1160.876
14.12.2013,14,1117.646
14.12.2013,15,1126.182
14.12.2013,16,1129.21
14.12.2013,17,1337.375
14.12.2013,18,1813.455
14.12.2013,19,1765.82
14.12.2013,20,1347.288
14.12.2013,21,1077.72
14.12.2013,22,936.19
14.12.2013,23,898.467
14.12.2013,24,727.199
15.12.2013,1,658.087
15.12.2013,2,495.63
15.12.2013,3,413.025
15.12.2013,4,352.448
15.12.2013,5,366.216
15.12.2013,6,345.84
15.12.2013,7,357.955
15.12.2013,8,410.272
15.12.2013,9,503.891
15.12.2013,10,655.884
15.12.2013,11,781.719
15.12.2013,12,901.221
15.12.2013,13,828.804
15.12.2013,14,789.979
15.12.2013,15,786.675
15.12.2013,16,861.846
15.12.2013,17,1011.636
15.12.2013,18,1211.54
15.12.2013,19,1205.482
15.12.2013,20,1105.806
15.12.2013,21,1025.679
15.12.2013,22,903.974
15.12.2013,23,871.483
15.12.2013,24,674.057
16.12.2013,1,638.824
16.12.2013,2,504.989
16.12.2013,3,397.92
16.12.2013,4,386.882
16.12.2013,5,397.368
16.12.2013,6,555.211
16.12.2013,7,971.896
16.12.2013,8,1490.13
16.12.2013,9,1495.649
16.12.2013,10,1354.915
16.12.2013,11,1141.053
16.12.2013,12,1077.309
16.12.2013,13,1056.337
16.12.2013,14,1197.623
16.12.2013,15,1382.51
16.12.2013,16,1631.692
16.12.2013,17,1754.49
16.12.2013,18,2112.673
16.12.2013,19,1871.217
16.12.2013,20,1609.064
16.12.2013,21,1481.852
16.12.2013,22,1142.433
16.12.2013,23,939.058
16.12.2013,24,794.736
17.12.2013,1,774.063
17.12.2013,2,754.982
17.12.2013,3,692.205
17.12.2013,4,663.72
17.12.2013,5,663.72
17.12.2013,6,800.059
17.12.2013,7,1098.457
17.12.2013,8,1659.3
17.12.2013,9,1825.23
17.12.2013,10,1692.486
17.12.2013,11,1496.136
17.12.2013,12,1438.337
17.12.2013,13,1432.529
17.12.2013,14,1576.335
17.12.2013,15,1805.872
17.12.2013,16,1955.209
17.12.2013,17,2184.745
17.12.2013,18,2746.142
17.12.2013,19,2682.535
17.12.2013,20,2168.152
17.12.2013,21,1859.799
17.12.2013,22,1589.333
17.12.2013,23,1418.702
17.12.2013,24,940.27
18.12.2013,1,859.32
18.12.2013,2,887.04
18.12.2013,3,817.74
18.12.2013,4,817.463
18.12.2013,5,845.46
18.12.2013,6,861.26
18.12.2013,7,1250.172
18.12.2013,8,1776.298
18.12.2013,9,1857.24
18.12.2013,10,1690.92
18.12.2013,11,1496.88
18.12.2013,12,1419.264
18.12.2013,13,1418.155
18.12.2013,14,1496.326
18.12.2013,15,1500.761
18.12.2013,16,1593.068
18.12.2013,17,1715.036
18.12.2013,18,2144.142
18.12.2013,19,1807.898
18.12.2013,20,1631.045
18.12.2013,21,1381.842
18.12.2013,22,1048.925
18.12.2013,23,875.398
18.12.2013,24,693.0
19.12.2013,1,611.065
19.12.2013,2,588.945
19.12.2013,3,425.81
19.12.2013,4,409.22
19.12.2013,5,470.05
19.12.2013,6,553.0
19.12.2013,7,741.02
19.12.2013,8,1083.88
19.12.2013,9,1094.94
19.12.2013,10,940.1
19.12.2013,11,961.391
19.12.2013,12,1006.46
19.12.2013,13,1056.23
19.12.2013,14,1150.24
19.12.2013,15,1298.721
19.12.2013,16,1462.685
19.12.2013,17,1703.24
19.12.2013,18,2018.45
19.12.2013,19,1855.315
19.12.2013,20,1706.005
19.12.2013,21,1435.588
19.12.2013,22,1086.645
19.12.2013,23,976.045
19.12.2013,24,857.15
20.12.2013,1,904.319
20.12.2013,2,837.947
20.12.2013,3,829.65
20.12.2013,4,788.168
20.12.2013,5,785.402
20.12.2013,6,810.292
20.12.2013,7,1053.656
20.12.2013,8,1541.49
20.12.2013,9,1626.114
20.12.2013,10,1521.025
20.12.2013,11,1385.516
20.12.2013,12,1238.944
20.12.2013,13,1124.452
20.12.2013,14,1050.89
20.12.2013,15,1017.704
20.12.2013,16,1128.047
20.12.2013,17,1201.61
20.12.2013,18,1272.13
20.12.2013,19,1133.855
20.12.2013,20,1061.952
20.12.2013,21,940.27
20.12.2013,22,774.063
20.12.2013,23,728.986
20.12.2013,24,600.943
21.12.2013,1,777.106
21.12.2013,2,671.187
21.12.2013,3,625.003
21.12.2013,4,558.631
21.12.2013,5,541.485
21.12.2013,6,525.445
21.12.2013,7,542.591
21.12.2013,8,623.344
21.12.2013,9,839.329
21.12.2013,10,873.898
21.12.2013,11,871.133
21.12.2013,12,851.774
21.12.2013,13,801.995
21.12.2013,14,807.803
21.12.2013,15,868.644
21.12.2013,16,991.708
21.12.2013,17,1023.235
21.12.2013,18,1123.623
21.12.2013,19,1076.609
21.12.2013,20,951.332
21.12.2013,21,810.292
21.12.2013,22,732.858
21.12.2013,23,718.753
21.12.2013,24,594.583
22.12.2013,1,232.302
22.12.2013,2,0.277
22.12.2013,3,-67.202
22.12.2013,4,-238.11
22.12.2013,5,0.277
22.12.2013,6,89.879
22.12.2013,7,-47.29
22.12.2013,8,110.62
22.12.2013,9,250.554
22.12.2013,10,444.969
22.12.2013,11,579.096
22.12.2013,12,720.413
22.12.2013,13,730.092
22.12.2013,14,647.127
22.12.2013,15,602.326
22.12.2013,16,580.755
22.12.2013,17,608.41
22.12.2013,18,726.497
22.12.2013,19,801.995
22.12.2013,20,721.519
22.12.2013,21,685.844
22.12.2013,22,522.679
22.12.2013,23,597.071
22.12.2013,24,331.86
23.12.2013,1,0.276
23.12.2013,2,96.513
23.12.2013,3,55.15
23.12.2013,4,16.545
23.12.2013,5,137.875
23.12.2013,6,220.6
23.12.2013,7,488.078
23.12.2013,8,791.127
23.12.2013,9,954.095
23.12.2013,10,965.125
23.12.2013,11,950.786
23.12.2013,12,965.125
23.12.2013,13,951.338
23.12.2013,14,909.975
23.12.2013,15,912.733
23.12.2013,16,937.55
23.12.2013,17,1091.143
23.12.2013,18,1185.725
23.12.2013,19,967.607
23.12.2013,20,907.218
23.12.2013,21,780.373
23.12.2013,22,592.863
23.12.2013,23,443.958
23.12.2013,24,270.511
24.12.2013,1,-95.409
24.12.2013,2,-244.314
24.12.2013,3,-413.625
24.12.2013,4,-387.153
24.12.2013,5,-309.667
24.12.2013,6,-165.45
24.12.2013,7,-386.05
24.12.2013,8,-55.15
24.12.2013,9,122.157
24.12.2013,10,255.344
24.12.2013,11,413.625
24.12.2013,12,435.685
24.12.2013,13,363.163
24.12.2013,14,264.72
24.12.2013,15,106.44
24.12.2013,16,264.169
24.12.2013,17,584.59
24.12.2013,18,624.85
24.12.2013,19,468.775
24.12.2013,20,339.173
24.12.2013,21,427.412
24.12.2013,22,300.568
24.12.2013,23,264.72
24.12.2013,24,82.725
25.12.2013,1,46.878
25.12.2013,2,-55.15
25.12.2013,3,-55.15
25.12.2013,4,-68.937
25.12.2013,5,-55.15
25.12.2013,6,-22.06
25.12.2013,7,-13.787
25.12.2013,8,49.635
25.12.2013,9,165.45
25.12.2013,10,330.9
25.12.2013,11,369.505
25.12.2013,12,488.078
25.12.2013,13,490.835
25.12.2013,14,413.625
25.12.2013,15,428.791
25.12.2013,16,543.228
25.12.2013,17,622.643
25.12.2013,18,818.978
25.12.2013,19,816.22
25.12.2013,20,781.751
25.12.2013,21,672.83
25.12.2013,22,646.634
25.12.2013,23,747.283
25.12.2013,24,540.47
26.12.2013,1,441.2
26.12.2013,2,330.9
26.12.2013,3,280.438
26.12.2013,4,248.175
26.12.2013,5,239.902
26.12.2013,6,278.508
26.12.2013,7,220.6
26.12.2013,8,413.625
26.12.2013,9,523.925
26.12.2013,10,691.305
26.12.2013,11,807.12
26.12.2013,12,876.334
26.12.2013,13,937.55
26.12.2013,14,901.703
26.12.2013,15,858.134
26.12.2013,16,828.077
26.12.2013,17,882.4
26.12.2013,18,992.7
26.12.2013,19,992.7
26.12.2013,20,990.494
26.12.2013,21,943.341
26.12.2013,22,835.798
26.12.2013,23,854.825
26.12.2013,24,661.8
27.12.2013,1,439.04
27.12.2013,2,404.191
27.12.2013,3,284.553
27.12.2013,4,164.64
27.12.2013,5,164.64
27.12.2013,6,232.142
27.12.2013,7,332.024
27.12.2013,8,570.203
27.12.2013,9,603.68
27.12.2013,10,595.997
27.12.2013,11,562.52
27.12.2013,12,683.256
27.12.2013,13,647.584
27.12.2013,14,430.808
27.12.2013,15,433.552
27.12.2013,16,506.268
27.12.2013,17,740.88
27.12.2013,18,852.012
27.12.2013,19,620.144
27.12.2013,20,463.462
27.12.2013,21,631.12
27.12.2013,22,422.576
27.12.2013,23,401.722
27.12.2013,24,102.9
28.12.2013,1,219.52
28.12.2013,2,137.2
28.12.2013,3,65.582
28.12.2013,4,87.808
28.12.2013,5,89.729
28.12.2013,6,166.286
28.12.2013,7,274.4
28.12.2013,8,471.419
