Den,Hodina,Marginální cena ČR (Kč/MWh)
2020-08-18,21,1463.821
2020-08-18,22,1359.02
2020-08-18,23,1194.37
2020-08-18,24,1000.709
2020-08-19,1,950.586
2020-08-19,2,877.464
2020-08-19,3,849.26
2020-08-19,4,809.565
2020-08-19,5,801.469
2020-08-19,6,871.98
2020-08-19,7,1070.976
2020-08-19,8,1256.132
2020-08-19,9,1263.444
2020-08-19,10,1174.13
2020-08-19,11,1047.473
2020-08-19,12,1000.204
2020-08-19,13,960.771
2020-08-19,14,937.79
2020-08-19,15,900.184
2020-08-19,16,914.025
2020-08-19,17,974.873
2020-08-19,18,1125.557
2020-08-19,19,1297.916
2020-08-19,20,1401.853
2020-08-19,21,1329.515
2020-08-19,22,1183.01
2020-08-19,23,1058.18
2020-08-19,24,868.585
2020-08-20,1,807.86
2020-08-20,2,727.856
2020-08-20,3,682.511
2020-08-20,4,651.761
2020-08-20,5,661.924
2020-08-20,6,720.82
2020-08-20,7,913.924
2020-08-20,8,1026.503
2020-08-20,9,1083.575
2020-08-20,10,1068.46
2020-08-20,11,1009.043
2020-08-20,12,947.02
2020-08-20,13,924.609
2020-08-20,14,886.04
2020-08-20,15,859.98
2020-08-20,16,880.828
2020-08-20,17,932.948
2020-08-20,18,1078.884
2020-08-20,19,1210.226
2020-08-20,20,1352.514
2020-08-20,21,1276.94
2020-08-20,22,1121.622
2020-08-20,23,1049.957
2020-08-20,24,863.368
2020-08-21,1,753.335
2020-08-21,2,687.34
2020-08-21,3,604.65
2020-08-21,4,591.086
2020-08-21,5,592.13
2020-08-21,6,649.256
2020-08-21,7,792.462
2020-08-21,8,941.147
2020-08-21,9,968.797
2020-08-21,10,956.537
2020-08-21,11,873.326
2020-08-21,12,791.941
2020-08-21,13,771.073
2020-08-21,14,704.295
2020-08-21,15,685.253
2020-08-21,16,714.729
2020-08-21,17,737.684
2020-08-21,18,898.889
2020-08-21,19,987.056
2020-08-21,20,1069.485
2020-08-21,21,1054.356
2020-08-21,22,1009.49
2020-08-21,23,965.145
2020-08-21,24,821.938
2020-08-22,1,806.809
2020-08-22,2,695.687
2020-08-22,3,625.518
2020-08-22,4,581.696
2020-08-22,5,561.088
2020-08-22,6,535.786
2020-08-22,7,568.653
2020-08-22,8,637.778
2020-08-22,9,616.649
2020-08-22,10,620.823
2020-08-22,11,594.738
2020-08-22,12,599.433
2020-08-22,13,548.046
2020-08-22,14,562.132
2020-08-22,15,534.743
2020-08-22,16,627.344
2020-08-22,17,553.002
2020-08-22,18,559.262
2020-08-22,19,678.732
2020-08-22,20,781.507
2020-08-22,21,851.936
2020-08-22,22,836.807
2020-08-22,23,776.29
2020-08-22,24,626.301
2020-08-23,1,495.615
2020-08-23,2,318.237
2020-08-23,3,260.85
2020-08-23,4,220.94
2020-08-23,5,205.811
2020-08-23,6,136.425
2020-08-23,7,156.51
2020-08-23,8,260.85
2020-08-23,9,313.02
2020-08-23,10,287.196
2020-08-23,11,172.161
2020-08-23,12,104.862
2020-08-23,13,313.02
2020-08-23,14,0.0
2020-08-23,15,-260.85
2020-08-23,16,2.609
2020-08-23,17,98.601
2020-08-23,18,391.536
2020-08-23,19,678.993
2020-08-23,20,826.112
2020-08-23,21,939.06
2020-08-23,22,923.931
2020-08-23,23,907.758
2020-08-23,24,743.423
2020-08-24,1,754.001
2020-08-24,2,730.259
2020-08-24,3,704.43
2020-08-24,4,683.558
2020-08-24,5,680.166
2020-08-24,6,731.303
2020-08-24,7,952.285
2020-08-24,8,1147.96
2020-08-24,9,1187.095
2020-08-24,10,1147.96
2020-08-24,11,1090.562
2020-08-24,12,1050.905
2020-08-24,13,1006.813
2020-08-24,14,962.199
2020-08-24,15,939.24
2020-08-24,16,963.243
2020-08-24,17,991.42
2020-08-24,18,1134.915
2020-08-24,19,1265.365
2020-08-24,20,1479.303
2020-08-24,21,1437.559
2020-08-24,22,1320.154
2020-08-24,23,1187.095
2020-08-24,24,1017.51
2020-08-25,1,972.186
2020-08-25,2,888.341
2020-08-25,3,846.549
2020-08-25,4,807.892
2020-08-25,5,803.19
2020-08-25,6,876.326
2020-08-25,7,1078.756
2020-08-25,8,1325.329
2020-08-25,9,1357.456
2020-08-25,10,1222.155
2020-08-25,11,1132.041
2020-08-25,12,1080.062
2020-08-25,13,1021.292
2020-08-25,14,984.724
2020-08-25,15,966.701
2020-08-25,16,937.447
2020-08-25,17,953.38
2020-08-25,18,1052.636
2020-08-25,19,1124.727
2020-08-25,20,1193.423
2020-08-25,21,1050.024
2020-08-25,22,903.23
2020-08-25,23,786.212
2020-08-25,24,654.828
2020-08-26,1,435.653
2020-08-26,2,424.099
2020-08-26,3,386.022
2020-08-26,4,377.356
2020-08-26,5,372.104
2020-08-26,6,459.55
2020-08-26,7,610.808
2020-08-26,8,798.041
2020-08-26,9,902.294
2020-08-26,10,738.169
2020-08-26,11,674.619
2020-08-26,12,694.052
2020-08-26,13,657.813
2020-08-26,14,601.354
2020-08-26,15,546.471
2020-08-26,16,882.073
2020-08-26,17,726.614
2020-08-26,18,874.458
2020-08-26,19,871.832
2020-08-26,20,971.62
2020-08-26,21,1035.957
2020-08-26,22,862.378
2020-08-26,23,761.277
2020-08-26,24,607.656
2020-08-27,1,588.711
2020-08-27,2,627.59
2020-08-27,3,601.583
2020-08-27,4,575.576
2020-08-27,5,595.016
2020-08-27,6,701.409
2020-08-27,7,1153.778
2020-08-27,8,1283.027
2020-08-27,9,1331.889
2020-08-27,10,1284.866
2020-08-27,11,1223.394
2020-08-27,12,1246.512
2020-08-27,13,1219.716
2020-08-27,14,1195.285
2020-08-27,15,1184.252
2020-08-27,16,1285.391
2020-08-27,17,1297.475
2020-08-27,18,1488.984
2020-08-27,19,1693.364
2020-08-27,20,1980.758
2020-08-27,21,1943.98
2020-08-27,22,1681.28
2020-08-27,23,1483.992
2020-08-27,24,1313.763
2020-08-28,1,1062.41
2020-08-28,2,952.894
2020-08-28,3,874.294
2020-08-28,4,827.134
2020-08-28,5,839.972
2020-08-28,6,912.022
2020-08-28,7,1103.02
2020-08-28,8,1240.832
2020-08-28,9,1251.312
2020-08-28,10,1174.808
2020-08-28,11,1107.474
2020-08-28,12,1075.51
2020-08-28,13,1004.77
2020-08-28,14,958.92
2020-08-28,15,945.82
2020-08-28,16,998.482
2020-08-28,17,1063.72
2020-08-28,18,1192.362
2020-08-28,19,1270.7
2020-08-28,20,1406.94
2020-08-28,21,1454.624
2020-08-28,22,1257.6
2020-08-28,23,1144.416
2020-08-28,24,1022.848
2020-08-29,1,962.85
2020-08-29,2,825.562
2020-08-29,3,788.62
2020-08-29,4,744.08
2020-08-29,5,725.74
2020-08-29,6,753.512
2020-08-29,7,806.96
2020-08-29,8,913.332
2020-08-29,9,982.762
2020-08-29,10,1009.486
2020-08-29,11,993.504
2020-08-29,12,969.4
2020-08-29,13,892.11
2020-08-29,14,836.304
2020-08-29,15,817.44
2020-08-29,16,826.61
2020-08-29,17,870.888
2020-08-29,18,1027.302
2020-08-29,19,1149.132
2020-08-29,20,1218.3
2020-08-29,21,1233.496
2020-08-29,22,1158.04
2020-08-29,23,1102.496
2020-08-29,24,995.6
2020-08-30,1,978.308
2020-08-30,2,866.958
2020-08-30,3,836.042
2020-08-30,4,820.846
2020-08-30,5,820.846
2020-08-30,6,806.436
2020-08-30,7,776.306
2020-08-30,8,768.446
2020-08-30,9,846.26
2020-08-30,10,851.5
2020-08-30,11,851.5
2020-08-30,12,864.6
2020-08-30,13,852.024
2020-08-30,14,812.2
2020-08-30,15,768.708
2020-08-30,16,780.236
2020-08-30,17,779.188
2020-08-30,18,825.562
2020-08-30,19,973.854
2020-08-30,20,1061.1
2020-08-30,21,1105.64
2020-08-30,22,1100.662
2020-08-30,23,1048.0
2020-08-30,24,920.93
2020-08-31,1,885.636
2020-08-31,2,787.348
2020-08-31,3,757.731
2020-08-31,4,755.11
2020-08-31,5,760.352
2020-08-31,6,886.422
2020-08-31,7,1249.955
2020-08-31,8,1440.764
2020-08-31,9,1541.148
2020-08-31,10,1520.18
2020-08-31,11,1437.094
2020-08-31,12,1426.348
2020-08-31,13,1369.473
2020-08-31,14,1367.376
2020-08-31,15,1336.71
2020-08-31,16,1345.884
2020-08-31,17,1336.71
2020-08-31,18,1560.281
2020-08-31,19,1683.206
2020-08-31,20,1996.416
2020-08-31,21,2201.902
2020-08-31,22,1570.765
2020-08-31,23,1388.868
2020-08-31,24,1205.66
2020-09-01,1,1111.153
2020-09-01,2,1035.625
2020-09-01,3,966.654
2020-09-01,4,946.46
2020-09-01,5,955.115
2020-09-01,6,1060.801
2020-09-01,7,1363.176
2020-09-01,8,1717.213
2020-09-01,9,1860.664
2020-09-01,10,1791.168
2020-09-01,11,1690.726
2020-09-01,12,1623.328
2020-09-01,13,1558.29
2020-09-01,14,1502.955
2020-09-01,15,1382.844
2020-09-01,16,1382.844
2020-09-01,17,1449.98
2020-09-01,18,1627.261
2020-09-01,19,1792.741
2020-09-01,20,1919.67
2020-09-01,21,1749.208
2020-09-01,22,1494.825
2020-09-01,23,1281.091
2020-09-01,24,1075.225
2020-09-02,1,1073.882
2020-09-02,2,1032.528
2020-09-02,3,992.491
2020-09-02,4,958.776
2020-09-02,5,995.652
2020-09-02,6,1092.32
2020-09-02,7,1422.623
2020-09-02,8,1683.916
2020-09-02,9,1717.368
2020-09-02,10,1580.4
2020-09-02,11,1508.492
2020-09-02,12,1432.896
2020-09-02,13,1354.666
2020-09-02,14,1308.044
2020-09-02,15,1288.289
2020-09-02,16,1317.0
2020-09-02,17,1342.286
2020-09-02,18,1461.87
2020-09-02,19,1653.362
2020-09-02,20,1870.14
2020-09-02,21,1819.831
2020-09-02,22,1575.132
2020-09-02,23,1356.773
2020-09-02,24,1191.885
2020-09-03,1,1083.807
2020-09-03,2,991.776
2020-09-03,3,949.584
2020-09-03,4,896.844
2020-09-03,5,909.765
2020-09-03,6,972.526
2020-09-03,7,1288.175
2020-09-03,8,1456.151
2020-09-03,9,1521.549
2020-09-03,10,1399.72
2020-09-03,11,1244.928
2020-09-03,12,1125.999
2020-09-03,13,1029.485
2020-09-03,14,989.402
2020-09-03,15,991.248
2020-09-03,16,964.878
2020-09-03,17,1008.916
2020-09-03,18,1164.499
2020-09-03,19,1284.483
2020-09-03,20,1386.798
2020-09-03,21,1330.367
2020-09-03,22,1107.804
2020-09-03,23,949.584
2020-09-03,24,812.46
2020-09-04,1,705.286
2020-09-04,2,675.15
2020-09-04,3,642.371
2020-09-04,4,652.945
2020-09-04,5,689.689
2020-09-04,6,794.107
2020-09-04,7,1134.326
2020-09-04,8,1295.579
2020-09-04,9,1342.369
2020-09-04,10,1293.729
2020-09-04,11,1204.379
2020-09-04,12,1093.88
2020-09-04,13,924.168
2020-09-04,14,859.402
2020-09-04,15,850.943
2020-09-04,16,908.571
2020-09-04,17,937.914
2020-09-04,18,1160.761
2020-09-04,19,1319.635
2020-09-04,20,1451.281
2020-09-04,21,1452.339
2020-09-04,22,1271.788
2020-09-04,23,1150.98
2020-09-04,24,957.476
2020-09-05,1,946.373
2020-09-05,2,840.104
2020-09-05,3,789.878
2020-09-05,4,751.018
2020-09-05,5,736.215
2020-09-05,6,757.098
2020-09-05,7,790.142
2020-09-05,8,834.553
2020-09-05,9,898.526
2020-09-05,10,904.077
2020-09-05,11,806.267
2020-09-05,12,773.752
2020-09-05,13,692.597
2020-09-05,14,658.496
2020-09-05,15,623.866
2020-09-05,16,697.355
2020-09-05,17,769.259
2020-09-05,18,857.023
2020-09-05,19,990.784
2020-09-05,20,1128.775
2020-09-05,21,1157.324
2020-09-05,22,1080.663
2020-09-05,23,996.6
2020-09-05,24,872.355
2020-09-06,1,874.734
2020-09-06,2,793.05
2020-09-06,3,757.363
2020-09-06,4,737.272
2020-09-06,5,741.766
2020-09-06,6,767.408
2020-09-06,7,765.558
2020-09-06,8,798.866
2020-09-06,9,859.137
2020-09-06,10,850.678
2020-09-06,11,843.277
2020-09-06,12,843.277
2020-09-06,13,812.876
2020-09-06,14,766.615
2020-09-06,15,733.571
2020-09-06,16,747.846
2020-09-06,17,819.485
2020-09-06,18,942.143
2020-09-06,19,1120.844
2020-09-06,20,1242.445
2020-09-06,21,1295.315
2020-09-06,22,1216.01
2020-09-06,23,1139.349
2020-09-06,24,1018.276
2020-09-07,1,950.273
2020-09-07,2,860.804
2020-09-07,3,830.893
2020-09-07,4,828.511
2020-09-07,5,840.423
2020-09-07,6,949.744
2020-09-07,7,1294.383
2020-09-07,8,1535.26
2020-09-07,9,1629.758
2020-09-07,10,1516.731
2020-09-07,11,1346.529
2020-09-07,12,1267.648
2020-09-07,13,1175.268
2020-09-07,14,1135.563
2020-09-07,15,1116.769
2020-09-07,16,1112.005
2020-09-07,17,1156.739
2020-09-07,18,1354.999
2020-09-07,19,1490.261
2020-09-07,20,1651.199
2020-09-07,21,1611.758
2020-09-07,22,1353.411
2020-09-07,23,1155.415
2020-09-07,24,951.597
2020-09-08,1,836.441
2020-09-08,2,762.715
2020-09-08,3,684.216
2020-09-08,4,664.591
2020-09-08,5,659.287
2020-09-08,6,759.002
2020-09-08,7,954.985
2020-09-08,8,1137.973
2020-09-08,9,1218.329
2020-09-08,10,1086.79
2020-09-08,11,1046.744
2020-09-08,12,1053.109
2020-09-08,13,1039.584
2020-09-08,14,1052.314
2020-09-08,15,1017.838
2020-09-08,16,1010.412
2020-09-08,17,1039.584
2020-09-08,18,1205.334
2020-09-08,19,1376.653
2020-09-08,20,1611.355
2020-09-08,21,1617.72
2020-09-08,22,1339.525
2020-09-08,23,1177.223
2020-09-08,24,999.274
2020-09-09,1,983.096
2020-09-09,2,915.205
2020-09-09,3,881.79
2020-09-09,4,857.657
2020-09-09,5,872.508
2020-09-09,6,941.195
2020-09-09,7,1206.66
2020-09-09,8,1366.045
2020-09-09,9,1385.67
2020-09-09,10,1241.401
2020-09-09,11,1299.48
2020-09-09,12,1273.49
2020-09-09,13,1249.622
2020-09-09,14,1219.92
2020-09-09,15,1133.73
2020-09-09,16,1079.629
2020-09-09,17,1135.321
2020-09-09,18,1204.273
2020-09-09,19,1272.96
2020-09-09,20,1408.212
2020-09-09,21,1380.631
2020-09-09,22,1132.404
2020-09-09,23,912.288
2020-09-09,24,798.517
2020-09-10,1,797.816
2020-09-10,2,793.296
2020-09-10,3,793.562
2020-09-10,4,794.36
2020-09-10,5,829.186
2020-09-10,6,861.354
2020-09-10,7,1222.112
2020-09-10,8,1419.639
2020-09-10,9,1530.764
2020-09-10,10,1409.005
2020-09-10,11,1349.189
2020-09-10,12,1334.301
2020-09-10,13,1296.019
2020-09-10,14,1261.724
2020-09-10,15,1222.91
2020-09-10,16,1249.761
2020-09-10,17,1310.906
2020-09-10,18,1473.075
2020-09-10,19,1666.88
2020-09-10,20,2033.753
2020-09-10,21,1924.754
2020-09-10,22,1530.498
2020-09-10,23,1321.275
2020-09-10,24,1143.155
2020-09-11,1,1126.302
2020-09-11,2,1007.003
2020-09-11,3,989.733
2020-09-11,4,957.317
2020-09-11,5,946.689
2020-09-11,6,1016.303
2020-09-11,7,1306.978
2020-09-11,8,1564.973
2020-09-11,9,1635.649
2020-09-11,10,1462.147
2020-09-11,11,1288.645
2020-09-11,12,1153.404
2020-09-11,13,1036.23
2020-09-11,14,997.172
2020-09-11,15,966.617
2020-09-11,16,983.09
2020-09-11,17,1052.969
2020-09-11,18,1238.162
2020-09-11,19,1435.843
2020-09-11,20,1605.891
2020-09-11,21,1600.045
2020-09-11,22,1339.394
2020-09-11,23,1184.491
2020-09-11,24,1023.476
2020-09-12,1,1080.602
2020-09-12,2,975.119
2020-09-12,3,889.829
2020-09-12,4,833.235
2020-09-12,5,824.201
2020-09-12,6,846.52
2020-09-12,7,887.969
2020-09-12,8,966.351
2020-09-12,9,1000.892
2020-09-12,10,974.056
2020-09-12,11,857.414
2020-09-12,12,798.429
2020-09-12,13,784.081
2020-09-12,14,635.023
2020-09-12,15,581.086
2020-09-12,16,703.574
2020-09-12,17,752.197
2020-09-12,18,899.129
2020-09-12,19,1080.868
2020-09-12,20,1223.017
2020-09-12,21,1255.433
2020-09-12,22,1154.998
2020-09-12,23,1065.457
2020-09-12,24,944.032
2020-09-13,1,868.042
2020-09-13,2,754.588
2020-09-13,3,704.371
2020-09-13,4,725.627
2020-09-13,5,704.105
2020-09-13,6,691.351
2020-09-13,7,671.158
2020-09-13,8,690.82
2020-09-13,9,658.405
2020-09-13,10,603.405
2020-09-13,11,470.289
2020-09-13,12,455.675
2020-09-13,13,597.559
2020-09-13,14,657.608
2020-09-13,15,384.999
2020-09-13,16,530.603
2020-09-13,17,498.188
2020-09-13,18,743.96
2020-09-13,19,969.805
2020-09-13,20,1239.491
2020-09-13,21,1283.331
2020-09-13,22,1208.935
2020-09-13,23,1123.911
2020-09-13,24,971.133
2020-09-14,1,1001.616
2020-09-14,2,933.633
2020-09-14,3,911.772
2020-09-14,4,883.512
2020-09-14,5,883.512
2020-09-14,6,986.953
2020-09-14,7,1351.929
2020-09-14,8,1630.259
2020-09-14,9,1704.374
2020-09-14,10,1491.094
2020-09-14,11,1333.533
2020-09-14,12,1279.68
2020-09-14,13,1218.629
2020-09-14,14,1186.37
2020-09-14,15,1186.37
2020-09-14,16,1226.36
2020-09-14,17,1368.724
2020-09-14,18,1562.276
2020-09-14,19,1861.668
2020-09-14,20,2132.8
2020-09-14,21,2022.428
2020-09-14,22,1568.674
2020-09-14,23,1382.588
2020-09-14,24,1174.906
2020-09-15,1,1247.327
2020-09-15,2,1142.958
2020-09-15,3,1076.151
2020-09-15,4,1046.37
2020-09-15,5,1055.224
2020-09-15,6,1152.885
2020-09-15,7,1508.919
2020-09-15,8,1808.879
2020-09-15,9,1971.737
2020-09-15,10,1719.535
2020-09-15,11,1569.823
2020-09-15,12,1502.48
2020-09-15,13,1442.113
2020-09-15,14,1408.575
2020-09-15,15,1381.477
2020-09-15,16,1475.382
2020-09-15,17,1635.825
2020-09-15,18,1973.883
2020-09-15,19,2262.306
2020-09-15,20,2889.054
2020-09-15,21,2551.533
2020-09-15,22,1879.173
2020-09-15,23,1609.8
2020-09-15,24,1388.452
2020-09-16,1,1221.677
2020-09-16,2,1186.68
2020-09-16,3,1121.763
2020-09-16,4,1066.73
2020-09-16,5,1075.279
2020-09-16,6,1179.2
2020-09-16,7,1529.701
2020-09-16,8,1950.195
2020-09-16,9,2051.178
2020-09-16,10,1783.493
2020-09-16,11,1574.315
2020-09-16,12,1442.61
2020-09-16,13,1310.371
2020-09-16,14,1310.905
2020-09-16,15,1335.75
2020-09-16,16,1531.838
2020-09-16,17,1605.839
2020-09-16,18,1629.615
2020-09-16,19,1624.272
2020-09-16,20,1979.849
2020-09-16,21,1702.013
2020-09-16,22,1333.078
2020-09-16,23,1115.084
2020-09-16,24,937.697
2020-09-17,1,1004.354
2020-09-17,2,996.065
2020-09-17,3,968.523
2020-09-17,4,945.259
2020-09-17,5,961.57
2020-09-17,6,1015.585
2020-09-17,7,1348.231
2020-09-17,8,1638.36
2020-09-17,9,1789.976
2020-09-17,10,1660.821
2020-09-17,11,1522.041
2020-09-17,12,1479.792
2020-09-17,13,1432.997
2020-09-17,14,1430.055
2020-09-17,15,1411.872
2020-09-17,16,1476.315
2020-09-17,17,1483.803
2020-09-17,18,1614.561
2020-09-17,19,1831.69
2020-09-17,20,2084.918
2020-09-17,21,1816.716
2020-09-17,22,1443.96
2020-09-17,23,1279.776
2020-09-17,24,1072.007
2020-09-18,1,1051.094
2020-09-18,2,1002.188
2020-09-18,3,959.16
2020-09-18,4,953.281
2020-09-18,5,922.013
2020-09-18,6,1016.886
2020-09-18,7,1298.835
2020-09-18,8,1479.763
2020-09-18,9,1584.793
2020-09-18,10,1444.219
2020-09-18,11,1264.36
2020-09-18,12,1157.192
2020-09-18,13,1176.167
2020-09-18,14,1147.839
2020-09-18,15,1118.709
2020-09-18,16,1162.538
2020-09-18,17,1255.808
2020-09-18,18,1442.348
2020-09-18,19,1613.388
2020-09-18,20,1760.91
2020-09-18,21,1563.413
2020-09-18,22,1316.206
2020-09-18,23,1165.21
2020-09-18,24,1011.809
2020-09-19,1,955.419
2020-09-19,2,885.132
2020-09-19,3,827.406
2020-09-19,4,851.726
2020-09-19,5,851.993
2020-09-19,6,853.062
2020-09-19,7,925.754
2020-09-19,8,1021.162
2020-09-19,9,1116.571
2020-09-19,10,1044.948
2020-09-19,11,956.755
2020-09-19,12,885.399
2020-09-19,13,853.597
2020-09-19,14,830.613
2020-09-19,15,840.501
2020-09-19,16,849.321
2020-09-19,17,942.056
2020-09-19,18,1109.088
2020-09-19,19,1282.266
2020-09-19,20,1388.364
2020-09-19,21,1334.914
2020-09-19,22,1215.988
2020-09-19,23,1083.164
2020-09-19,24,975.997
2020-09-20,1,913.728
2020-09-20,2,867.494
2020-09-20,3,826.07
2020-09-20,4,811.638
2020-09-20,5,793.733
2020-09-20,6,801.75
2020-09-20,7,831.148
2020-09-20,8,870.166
2020-09-20,9,906.779
2020-09-20,10,901.167
2020-09-20,11,867.226
2020-09-20,12,850.122
2020-09-20,13,842.639
2020-09-20,14,775.025
2020-09-20,15,770.215
2020-09-20,16,804.423
2020-09-20,17,895.288
2020-09-20,18,1015.55
2020-09-20,19,1234.161
2020-09-20,20,1409.744
2020-09-20,21,1416.425
2020-09-20,22,1269.705
2020-09-20,23,1202.625
2020-09-20,24,1014.748
2020-09-21,1,1017.523
2020-09-21,2,945.999
2020-09-21,3,909.563
2020-09-21,4,898.767
2020-09-21,5,920.359
2020-09-21,6,1066.105
2020-09-21,7,1482.561
2020-09-21,8,1943.28
2020-09-21,9,2064.735
2020-09-21,10,1778.641
2020-09-21,11,1510.63
2020-09-21,12,1430.47
2020-09-21,13,1325.209
2020-09-21,14,1300.108
2020-09-21,15,1288.773
2020-09-21,16,1378.109
2020-09-21,17,1510.091
2020-09-21,18,1818.316
2020-09-21,19,2294.15
2020-09-21,20,3117.345
2020-09-21,21,2831.521
2020-09-21,22,1867.708
2020-09-21,23,1511.17
2020-09-21,24,1271.229
2020-09-22,1,1239.489
2020-09-22,2,1160.08
2020-09-22,3,1119.835
2020-09-22,4,1094.985
2020-09-22,5,1126.317
2020-09-22,6,1228.415
2020-09-22,7,1633.025
2020-09-22,8,2274.242
2020-09-22,9,2345.819
2020-09-22,10,1903.665
2020-09-22,11,1496.624
2020-09-22,12,1368.327
2020-09-22,13,1282.975
2020-09-22,14,1217.611
2020-09-22,15,1228.955
2020-09-22,16,1309.985
2020-09-22,17,1490.952
2020-09-22,18,1690.826
2020-09-22,19,2195.373
2020-09-22,20,3378.951
2020-09-22,21,2352.301
2020-09-22,22,1587.378
2020-09-22,23,1428.019
2020-09-22,24,1200.054
2020-09-23,1,1098.62
2020-09-23,2,1067.616
2020-09-23,3,1023.671
2020-09-23,4,998.868
2020-09-23,5,999.946
2020-09-23,6,1064.65
2020-09-23,7,1305.673
2020-09-23,8,1570.42
2020-09-23,9,1691.74
2020-09-23,10,1607.355
2020-09-23,11,1480.374
2020-09-23,12,1504.098
2020-09-23,13,1462.85
2020-09-23,14,1428.88
2020-09-23,15,1384.126
2020-09-23,16,1294.08
2020-09-23,17,1389.788
2020-09-23,18,1483.07
2020-09-23,19,1617.6
2020-09-23,20,1914.16
2020-09-23,21,1606.007
2020-09-23,22,1348.27
2020-09-23,23,1214.548
2020-09-23,24,945.757
2020-09-24,1,793.16
2020-09-24,2,734.808
2020-09-24,3,637.014
2020-09-24,4,641.876
2020-09-24,5,714.547
2020-09-24,6,873.125
2020-09-24,7,1212.163
2020-09-24,8,1377.765
2020-09-24,9,1405.05
2020-09-24,10,1452.326
2020-09-24,11,1351.02
2020-09-24,12,1339.944
2020-09-24,13,1226.211
2020-09-24,14,1255.387
2020-09-24,15,1099.511
2020-09-24,16,1161.645
2020-09-24,17,1233.235
2020-09-24,18,1287.535
2020-09-24,19,1413.155
2020-09-24,20,1642.512
2020-09-24,21,1429.094
2020-09-24,22,1246.202
2020-09-24,23,1060.339
2020-09-24,24,911.756
2020-09-25,1,935.123
2020-09-25,2,907.746
2020-09-25,3,841.881
2020-09-25,4,801.766
2020-09-25,5,783.606
2020-09-25,6,894.465
2020-09-25,7,1168.226
2020-09-25,8,1365.279
2020-09-25,9,1441.715
2020-09-25,10,1382.355
2020-09-25,11,1326.79
2020-09-25,12,1274.748
2020-09-25,13,1243.577
2020-09-25,14,1253.877
2020-09-25,15,1127.568
2020-09-25,16,1151.963
2020-09-25,17,1191.536
2020-09-25,18,1257.672
2020-09-25,19,1382.626
2020-09-25,20,1517.88
2020-09-25,21,1402.684
2020-09-25,22,1209.696
2020-09-25,23,1056.282
2020-09-25,24,921.841
2020-09-26,1,937.833
2020-09-26,2,869.257
2020-09-26,3,813.421
2020-09-26,4,807.458
2020-09-26,5,786.045
2020-09-26,6,786.316
2020-09-26,7,850.555
2020-09-26,8,931.057
2020-09-26,9,1058.992
2020-09-26,10,1097.753
2020-09-26,11,1064.142
2020-09-26,12,1032.158
2020-09-26,13,993.398
2020-09-26,14,928.617
2020-09-26,15,870.342
2020-09-26,16,845.676
2020-09-26,17,869.528
2020-09-26,18,959.517
2020-09-26,19,1054.113
2020-09-26,20,1159.281
2020-09-26,21,1059.534
2020-09-26,22,900.97
2020-09-26,23,786.587
2020-09-26,24,665.428
2020-09-27,1,480.301
2020-09-27,2,455.635
2020-09-27,3,474.066
2020-09-27,4,460.785
2020-09-27,5,459.43
2020-09-27,6,489.516
2020-09-27,7,520.416
2020-09-27,8,625.854
2020-09-27,9,723.975
2020-09-27,10,821.553
2020-09-27,11,799.598
2020-09-27,12,792.821
2020-09-27,13,748.911
2020-09-27,14,706.356
2020-09-27,15,691.72
2020-09-27,16,711.235
2020-09-27,17,768.698
2020-09-27,18,967.106
2020-09-27,19,1192.62
2020-09-27,20,1372.868
2020-09-27,21,1288.843
2020-09-27,22,1137.326
2020-09-27,23,1025.111
2020-09-27,24,904.494
2020-09-28,1,975.78
2020-09-28,2,923.196
2020-09-28,3,890.941
2020-09-28,4,859.228
2020-09-28,5,870.884
2020-09-28,6,1001.259
2020-09-28,7,1340.613
2020-09-28,8,1611.663
2020-09-28,9,1720.896
2020-09-28,10,1653.405
2020-09-28,11,1519.235
2020-09-28,12,1462.857
2020-09-28,13,1386.692
2020-09-28,14,1353.895
2020-09-28,15,1347.119
2020-09-28,16,1362.026
2020-09-28,17,1454.996
2020-09-28,18,1559.351
2020-09-28,19,1897.35
2020-09-28,20,2290.373
2020-09-28,21,2032.875
2020-09-28,22,1462.315
2020-09-28,23,1270.14
2020-09-28,24,1083.929
2020-09-29,1,1031.429
2020-09-29,2,961.653
2020-09-29,3,931.245
2020-09-29,4,896.221
2020-09-29,5,920.385
2020-09-29,6,1034.415
2020-09-29,7,1438.95
2020-09-29,8,1746.559
2020-09-29,9,1933.623
2020-09-29,10,1861.947
2020-09-29,11,1694.16
2020-09-29,12,1611.895
2020-09-29,13,1495.965
2020-09-29,14,1466.372
2020-09-29,15,1433.52
2020-09-29,16,1468.815
2020-09-29,17,1570.356
2020-09-29,18,1766.922
2020-09-29,19,2010.186
2020-09-29,20,2454.36
2020-09-29,21,1953.442
2020-09-29,22,1478.589
