Den,Hodina,Marginální cena ČR (Kč/MWh)
2016-11-14,9,1349.899
2016-11-14,10,1233.691
2016-11-14,11,1108.566
2016-11-14,12,1090.189
2016-11-14,13,1096.404
2016-11-14,14,1135.05
2016-11-14,15,1193.964
2016-11-14,16,1324.225
2016-11-14,17,1534.209
2016-11-14,18,1907.965
2016-11-14,19,1587.989
2016-11-14,20,1406.381
2016-11-14,21,1133.158
2016-11-14,22,998.033
2016-11-14,23,947.226
2016-11-14,24,772.645
2016-11-15,1,756.84
2016-11-15,2,706.564
2016-11-15,3,657.37
2016-11-15,4,648.99
2016-11-15,5,706.024
2016-11-15,6,783.87
2016-11-15,7,987.676
2016-11-15,8,1135.53
2016-11-15,9,1164.993
2016-11-15,10,1156.884
2016-11-15,11,1162.29
2016-11-15,12,1202.835
2016-11-15,13,1162.29
2016-11-15,14,1174.994
2016-11-15,15,1164.993
2016-11-15,16,1219.053
2016-11-15,17,1264.463
2016-11-15,18,1413.669
2016-11-15,19,1304.198
2016-11-15,20,1189.861
2016-11-15,21,1114.717
2016-11-15,22,1029.302
2016-11-15,23,1018.22
2016-11-15,24,923.615
2016-11-16,1,931.085
2016-11-16,2,905.943
2016-11-16,3,893.507
2016-11-16,4,892.155
2016-11-16,5,905.673
2016-11-16,6,1000.295
2016-11-16,7,1181.43
2016-11-16,8,1367.971
2016-11-16,9,1438.262
2016-11-16,10,1353.102
2016-11-16,11,1335.259
2016-11-16,12,1297.68
2016-11-16,13,1245.232
2016-11-16,14,1216.575
2016-11-16,15,1209.276
2016-11-16,16,1297.41
2016-11-16,17,1351.48
2016-11-16,18,1351.48
2016-11-16,19,1297.41
2016-11-16,20,1243.34
2016-11-16,21,1189.81
2016-11-16,22,894.859
2016-11-16,23,867.824
2016-11-16,24,814.565
2016-11-17,1,779.419
2016-11-17,2,738.596
2016-11-17,3,705.884
2016-11-17,4,701.558
2016-11-17,5,746.436
2016-11-17,6,811.05
2016-11-17,7,935.411
2016-11-17,8,1170.616
2016-11-17,9,1297.68
2016-11-17,10,1337.692
2016-11-17,11,1285.244
2016-11-17,12,1255.235
2016-11-17,13,1168.993
2016-11-17,14,1135.47
2016-11-17,15,1097.351
2016-11-17,16,1115.734
2016-11-17,17,1167.912
2016-11-17,18,1267.942
2016-11-17,19,1179.537
2016-11-17,20,1108.165
2016-11-17,21,945.955
2016-11-17,22,801.588
2016-11-17,23,657.762
2016-11-17,24,440.13
2016-11-18,1,500.148
2016-11-18,2,542.863
2016-11-18,3,500.148
2016-11-18,4,372.002
2016-11-18,5,466.354
2016-11-18,6,604.503
2016-11-18,7,832.137
2016-11-18,8,1118.168
2016-11-18,9,1136.281
2016-11-18,10,1135.47
2016-11-18,11,1081.13
2016-11-18,12,1081.13
2016-11-18,13,1136.011
2016-11-18,14,1135.2
2016-11-18,15,1047.066
2016-11-18,16,1135.2
2016-11-18,17,1486.655
2016-11-18,18,1487.736
2016-11-18,19,1255.776
2016-11-18,20,1250.098
2016-11-18,21,1090.592
2016-11-18,22,892.155
2016-11-18,23,802.94
2016-11-18,24,594.77
2016-11-19,1,379.031
2016-11-19,2,379.571
2016-11-19,3,362.269
2016-11-19,4,379.301
2016-11-19,5,378.49
2016-11-19,6,382.545
2016-11-19,7,543.404
2016-11-19,8,756.98
2016-11-19,9,848.899
2016-11-19,10,973.801
2016-11-19,11,1057.069
2016-11-19,12,1100.054
2016-11-19,13,1081.4
2016-11-19,14,1027.33
2016-11-19,15,975.693
2016-11-19,16,1042.74
2016-11-19,17,1167.101
2016-11-19,18,1205.761
2016-11-19,19,1177.645
2016-11-19,20,1046.255
2016-11-19,21,957.039
2016-11-19,22,865.39
2016-11-19,23,794.829
2016-11-19,24,669.657
2016-11-20,1,379.031
2016-11-20,2,299.277
2016-11-20,3,287.382
2016-11-20,4,259.536
2016-11-20,5,287.382
2016-11-20,6,188.975
2016-11-20,7,106.518
2016-11-20,8,343.345
2016-11-20,9,287.382
2016-11-20,10,437.967
2016-11-20,11,557.732
2016-11-20,12,657.762
2016-11-20,13,520.964
2016-11-20,14,449.051
2016-11-20,15,478.249
2016-11-20,16,557.732
2016-11-20,17,891.885
2016-11-20,18,972.99
2016-11-20,19,891.885
2016-11-20,20,891.885
2016-11-20,21,837.815
2016-11-20,22,539.348
2016-11-20,23,324.42
2016-11-20,24,151.666
2016-11-21,1,294.086
2016-11-21,2,371.663
2016-11-21,3,263.543
2016-11-21,4,305.439
2016-11-21,5,360.851
2016-11-21,6,549.52
2016-11-21,7,909.83
2016-11-21,8,1209.322
2016-11-21,9,1218.783
2016-11-21,10,1139.044
2016-11-21,11,1092.282
2016-11-21,12,1073.091
2016-11-21,13,1082.011
2016-11-21,14,1093.904
2016-11-21,15,1122.556
2016-11-21,16,1212.836
2016-11-21,17,1270.14
2016-11-21,18,1339.066
2016-11-21,19,1281.492
2016-11-21,20,1213.917
2016-11-21,21,1105.527
2016-11-21,22,946.05
2016-11-21,23,873.069
2016-11-21,24,767.652
2016-11-22,1,657.464
2016-11-22,2,611.217
2016-11-22,3,581.197
2016-11-22,4,566.052
2016-11-22,5,620.412
2016-11-22,6,730.756
2016-11-22,7,973.079
2016-11-22,8,1210.805
2016-11-22,9,1218.918
2016-11-22,10,1162.124
2016-11-22,11,1108.034
2016-11-22,12,1111.279
2016-11-22,13,1133.186
2016-11-22,14,1167.262
2016-11-22,15,1238.661
2016-11-22,16,1346.841
2016-11-22,17,1432.033
2016-11-22,18,1535.886
2016-11-22,19,1433.385
2016-11-22,20,1363.068
2016-11-22,21,1290.047
2016-11-22,22,1140.758
2016-11-22,23,1057.46
2016-11-22,24,934.675
2016-11-23,1,918.85
2016-11-23,2,903.986
2016-11-23,3,870.205
2016-11-23,4,859.395
2016-11-23,5,864.53
2016-11-23,6,972.9
2016-11-23,7,1148.563
2016-11-23,8,1448.54
2016-11-23,9,1498.536
2016-11-23,10,1420.974
2016-11-23,11,1359.357
2016-11-23,12,1350.98
2016-11-23,13,1279.093
2016-11-23,14,1309.632
2016-11-23,15,1321.793
2016-11-23,16,1451.243
2016-11-23,17,1502.32
2016-11-23,18,1675.55
2016-11-23,19,1513.4
2016-11-23,20,1380.978
2016-11-23,21,1180.993
2016-11-23,22,986.412
2016-11-23,23,910.743
2016-11-23,24,843.18
2016-11-24,1,846.736
2016-11-24,2,825.379
2016-11-24,3,791.585
2016-11-24,4,766.713
2016-11-24,5,773.201
2016-11-24,6,864.039
2016-11-24,7,987.318
2016-11-24,8,1173.319
2016-11-24,9,1216.845
2016-11-24,10,1188.729
2016-11-24,11,1142.499
2016-11-24,12,1116.816
2016-11-24,13,1111.679
2016-11-24,14,1112.49
2016-11-24,15,1203.058
2016-11-24,16,1243.34
2016-11-24,17,1297.68
2016-11-24,18,1446.373
2016-11-24,19,1310.116
2016-11-24,20,1203.328
2016-11-24,21,1083.022
2016-11-24,22,959.743
2016-11-24,23,965.69
2016-11-24,24,842.411
2016-11-25,1,876.096
2016-11-25,2,850.138
2016-11-25,3,836.618
2016-11-25,4,818.23
2016-11-25,5,841.755
2016-11-25,6,916.656
2016-11-25,7,1078.896
2016-11-25,8,1268.176
2016-11-25,9,1317.118
2016-11-25,10,1361.194
2016-11-25,11,1313.333
2016-11-25,12,1309.818
2016-11-25,13,1278.451
2016-11-25,14,1297.92
2016-11-25,15,1233.024
2016-11-25,16,1297.92
2016-11-25,17,1352.0
2016-11-25,18,1528.842
2016-11-25,19,1320.634
2016-11-25,20,1270.61
2016-11-25,21,1058.346
2016-11-25,22,1000.48
2016-11-25,23,1016.704
2016-11-25,24,932.88
2016-11-26,1,925.038
2016-11-26,2,905.57
2016-11-26,3,889.616
2016-11-26,4,849.056
2016-11-26,5,839.592
2016-11-26,6,859.061
2016-11-26,7,866.632
2016-11-26,8,966.41
2016-11-26,9,1129.461
2016-11-26,10,1208.688
2016-11-26,11,1216.8
2016-11-26,12,1243.84
2016-11-26,13,1198.954
2016-11-26,14,1152.174
2016-11-26,15,1081.33
2016-11-26,16,1088.36
2016-11-26,17,1174.888
2016-11-26,18,1228.968
2016-11-26,19,1189.76
2016-11-26,20,1081.6
2016-11-26,21,895.024
2016-11-26,22,824.99
2016-11-26,23,791.19
2016-11-26,24,696.821
2016-11-27,1,619.757
2016-11-27,2,577.574
2016-11-27,3,494.832
2016-11-27,4,494.291
2016-11-27,5,509.974
2016-11-27,6,511.597
2016-11-27,7,535.392
2016-11-27,8,619.216
2016-11-27,9,814.715
2016-11-27,10,905.84
2016-11-27,11,974.251
2016-11-27,12,1018.056
2016-11-27,13,919.36
2016-11-27,14,897.728
2016-11-27,15,882.856
2016-11-27,16,892.32
2016-11-27,17,1008.592
2016-11-27,18,1122.971
2016-11-27,19,1114.589
2016-11-27,20,1067.539
2016-11-27,21,995.883
2016-11-27,22,905.57
2016-11-27,23,842.026
2016-11-27,24,717.642
2016-11-28,1,730.215
2016-11-28,2,695.057
2016-11-28,3,652.866
2016-11-28,4,652.325
2016-11-28,5,703.17
2016-11-28,6,826.225
2016-11-28,7,1061.516
2016-11-28,8,1322.771
2016-11-28,9,1338.728
2016-11-28,10,1236.227
2016-11-28,11,1173.753
2016-11-28,12,1224.868
2016-11-28,13,1193.225
2016-11-28,14,1268.411
2016-11-28,15,1300.865
2016-11-28,16,1449.612
2016-11-28,17,1576.724
2016-11-28,18,1711.408
2016-11-28,19,1528.043
2016-11-28,20,1490.18
2016-11-28,21,1328.45
2016-11-28,22,1168.885
2016-11-28,23,1100.732
2016-11-28,24,980.652
2016-11-29,1,962.71
2016-11-29,2,922.405
2016-11-29,3,896.437
2016-11-29,4,876.961
2016-11-29,5,884.535
2016-11-29,6,1007.613
2016-11-29,7,1198.045
2016-11-29,8,1555.375
2016-11-29,9,1360.074
2016-11-29,10,1283.523
2016-11-29,11,1206.43
2016-11-29,12,1134.477
2016-11-29,13,1073.885
2016-11-29,14,1182.085
2016-11-29,15,1210.217
2016-11-29,16,1379.009
2016-11-29,17,1487.75
2016-11-29,18,1570.253
2016-11-29,19,1419.855
2016-11-29,20,1406.33
2016-11-29,21,1204.807
2016-11-29,22,1010.588
2016-11-29,23,908.88
2016-11-29,24,814.746
2016-11-30,1,775.81
2016-11-30,2,724.396
2016-11-30,3,718.984
2016-11-30,4,686.242
2016-11-30,5,705.725
2016-11-30,6,784.74
2016-11-30,7,990.396
2016-11-30,8,1246.654
2016-11-30,9,1212.288
2016-11-30,10,1087.812
2016-11-30,11,1055.34
2016-11-30,12,1103.507
2016-11-30,13,1187.393
2016-11-30,14,1235.289
2016-11-30,15,1394.672
2016-11-30,16,1487.218
2016-11-30,17,1589.234
2016-11-30,18,1408.202
2016-11-30,19,1223.383
2016-11-30,20,1206.064
2016-11-30,21,1109.46
2016-11-30,22,828.307
2016-11-30,23,722.773
2016-11-30,24,668.382
2016-12-01,1,755.515
2016-12-01,2,738.197
2016-12-01,3,716.008
2016-12-01,4,723.855
2016-12-01,5,737.926
2016-12-01,6,802.87
2016-12-01,7,944.123
2016-12-01,8,1295.903
2016-12-01,9,1136.52
2016-12-01,10,1244.76
2016-12-01,11,1136.52
2016-12-01,12,1140.038
2016-12-01,13,1244.76
2016-12-01,14,1244.76
2016-12-01,15,1244.76
2016-12-01,16,1298.88
2016-12-01,17,1136.52
2016-12-01,18,1125.696
2016-12-01,19,1025.574
2016-12-01,20,960.63
2016-12-01,21,837.236
2016-12-01,22,798.27
2016-12-01,23,703.56
2016-12-01,24,468.679
2016-12-02,1,568.26
2016-12-02,2,605.873
2016-12-02,3,677.582
2016-12-02,4,606.956
2016-12-02,5,677.312
2016-12-02,6,566.636
2016-12-02,7,967.124
2016-12-02,8,1255.584
2016-12-02,9,1276.42
2016-12-02,10,1256.396
2016-12-02,11,1231.23
2016-12-02,12,1260.455
2016-12-02,13,1243.136
2016-12-02,14,1239.619
2016-12-02,15,1292.927
2016-12-02,16,1354.353
2016-12-02,17,1453.663
2016-12-02,18,1569.48
2016-12-02,19,1482.888
2016-12-02,20,1393.59
2016-12-02,21,1296.715
2016-12-02,22,1137.873
2016-12-02,23,1084.565
2016-12-02,24,990.396
2016-12-03,1,920.04
2016-12-03,2,911.381
2016-12-03,3,892.168
2016-12-03,4,883.509
2016-12-03,5,895.686
2016-12-03,6,919.769
2016-12-03,7,955.218
2016-12-03,8,1053.987
2016-12-03,9,1202.546
2016-12-03,10,1219.594
2016-12-03,11,1149.238
2016-12-03,12,1145.179
2016-12-03,13,1055.34
2016-12-03,14,1055.069
2016-12-03,15,1060.211
2016-12-03,16,1209.311
2016-12-03,17,1353.0
2016-12-03,18,1470.711
2016-12-03,19,1456.91
2016-12-03,20,1283.185
2016-12-03,21,1176.028
2016-12-03,22,1117.578
2016-12-03,23,1072.929
2016-12-03,24,951.7
2016-12-04,1,865.92
2016-12-04,2,822.624
2016-12-04,3,828.036
2016-12-04,4,814.235
2016-12-04,5,830.742
2016-12-04,6,841.566
2016-12-04,7,813.965
2016-12-04,8,874.038
2016-12-04,9,942.229
2016-12-04,10,959.277
2016-12-04,11,968.748
2016-12-04,12,1006.091
2016-12-04,13,955.218
2016-12-04,14,928.158
2016-12-04,15,942.229
2016-12-04,16,1036.398
2016-12-04,17,1174.404
2016-12-04,18,1312.41
2016-12-04,19,1334.058
2016-12-04,20,1270.738
2016-12-04,21,1187.934
2016-12-04,22,1112.166
2016-12-04,23,1095.93
2016-12-04,24,947.1
2016-12-05,1,988.049
2016-12-05,2,952.336
2016-12-05,3,920.141
2016-12-05,4,904.178
2016-12-05,5,946.925
2016-12-05,6,1049.734
2016-12-05,7,1373.041
2016-12-05,8,1616.266
2016-12-05,9,1617.889
2016-12-05,10,1507.505
2016-12-05,11,1368.983
2016-12-05,12,1315.144
2016-12-05,13,1271.314
2016-12-05,14,1351.668
2016-12-05,15,1423.634
2016-12-05,16,1519.679
2016-12-05,17,1637.91
2016-12-05,18,1904.672
2016-12-05,19,1743.424
2016-12-05,20,1547.275
2016-12-05,21,1440.408
2016-12-05,22,1300.263
2016-12-05,23,1131.17
2016-12-05,24,987.507
2016-12-06,1,973.35
2016-12-06,2,960.098
2016-12-06,3,945.493
2016-12-06,4,934.675
2016-12-06,5,977.677
2016-12-06,6,1052.591
2016-12-06,7,1298.16
2016-12-06,8,1649.745
2016-12-06,9,1869.621
2016-12-06,10,1628.65
2016-12-06,11,1419.322
2016-12-06,12,1421.215
2016-12-06,13,1382.0
2016-12-06,14,1499.916
2016-12-06,15,1595.655
2016-12-06,16,1703.835
2016-12-06,17,1856.369
2016-12-06,18,2163.87
2016-12-06,19,1812.015
2016-12-06,20,1703.835
2016-12-06,21,1402.554
2016-12-06,22,1217.025
2016-12-06,23,1039.61
2016-12-06,24,920.882
2016-12-07,1,930.004
2016-12-07,2,916.757
2016-12-07,3,879.719
2016-12-07,4,868.635
2016-12-07,5,893.777
2016-12-07,6,938.115
2016-12-07,7,1159.261
2016-12-07,8,1484.221
2016-12-07,9,1518.556
2016-12-07,10,1441.777
2016-12-07,11,1372.297
2016-12-07,12,1405.55
2016-12-07,13,1408.524
2016-12-07,14,1415.012
2016-12-07,15,1486.655
2016-12-07,16,1598.309
2016-12-07,17,1627.237
2016-12-07,18,1627.237
2016-12-07,19,1619.397
2016-12-07,20,1609.123
2016-12-07,21,947.577
2016-12-07,22,851.603
2016-12-07,23,781.311
2016-12-07,24,648.84
2016-12-08,1,621.92
2016-12-08,2,540.8
2016-12-08,3,820.664
2016-12-08,4,745.493
2016-12-08,5,567.84
2016-12-08,6,567.84
2016-12-08,7,1165.154
2016-12-08,8,1340.373
2016-12-08,9,1273.314
2016-12-08,10,1297.92
2016-12-08,11,1185.704
2016-12-08,12,1027.52
2016-12-08,13,1001.021
2016-12-08,14,1005.077
2016-12-08,15,1140.547
2016-12-08,16,1283.859
2016-12-08,17,1297.92
2016-12-08,18,1297.92
2016-12-08,19,1056.994
2016-12-08,20,1023.464
2016-12-08,21,1000.48
2016-12-08,22,913.952
2016-12-08,23,845.27
2016-12-08,24,724.672
2016-12-09,1,681.03
2016-12-09,2,675.625
2016-12-09,3,708.595
2016-12-09,4,646.708
2016-12-09,5,676.166
2016-12-09,6,702.65
2016-12-09,7,1081.0
2016-12-09,8,1215.855
2016-12-09,9,1248.015
2016-12-09,10,1188.559
2016-12-09,11,1131.807
2016-12-09,12,1091.81
2016-12-09,13,1065.596
2016-12-09,14,1063.164
2016-12-09,15,1053.975
2016-12-09,16,1143.157
2016-12-09,17,1232.34
2016-12-09,18,1324.225
2016-12-09,19,1194.505
2016-12-09,20,1081.0
2016-12-09,21,1035.057
2016-12-09,22,903.176
2016-12-09,23,864.8
2016-12-09,24,754.808
2016-12-10,1,683.462
2016-12-10,2,621.575
2016-12-10,3,676.166
2016-12-10,4,546.175
2016-12-10,5,526.988
2016-12-10,6,526.988
2016-12-10,7,512.664
2016-12-10,8,702.65
2016-12-10,9,869.124
2016-12-10,10,955.874
2016-12-10,11,969.117
2016-12-10,12,905.608
2016-12-10,13,864.8
2016-12-10,14,858.584
2016-12-10,15,902.635
2016-12-10,16,998.033
2016-12-10,17,1083.162
2016-12-10,18,1216.125
2016-12-10,19,1155.319
2016-12-10,20,1081.0
2016-12-10,21,990.466
2016-12-10,22,932.363
2016-12-10,23,878.313
2016-12-10,24,757.781
2016-12-11,1,699.947
2016-12-11,2,621.575
2016-12-11,3,648.6
2016-12-11,4,588.875
2016-12-11,5,602.658
2016-12-11,6,632.385
2016-12-11,7,618.873
2016-12-11,8,608.603
2016-12-11,9,694.542
2016-12-11,10,759.673
2016-12-11,11,864.53
2016-12-11,12,891.825
2016-12-11,13,864.53
2016-12-11,14,764.808
2016-12-11,15,803.453
2016-12-11,16,864.53
2016-12-11,17,972.63
2016-12-11,18,982.899
2016-12-11,19,1023.977
2016-12-11,20,972.63
2016-12-11,21,851.287
2016-12-11,22,799.94
2016-12-11,23,770.213
2016-12-11,24,646.708
2016-12-12,1,632.926
2016-12-12,2,629.683
2016-12-12,3,567.525
2016-12-12,4,567.525
2016-12-12,5,641.844
2016-12-12,6,809.399
2016-12-12,7,1280.985
2016-12-12,8,1444.486
2016-12-12,9,1489.888
2016-12-12,10,1486.916
2016-12-12,11,1487.726
2016-12-12,12,1499.887
2016-12-12,13,1499.887
2016-12-12,14,1562.045
2016-12-12,15,1594.475
2016-12-12,16,1654.741
2016-12-12,17,1810.675
2016-12-12,18,2053.9
2016-12-12,19,1756.625
2016-12-12,20,1570.693
2016-12-12,21,1378.275
2016-12-12,22,1162.075
2016-12-12,23,1026.95
2016-12-12,24,837.775
2016-12-13,1,983.528
2016-12-13,2,948.672
2016-12-13,3,930.028
2016-12-13,4,918.95
2016-12-13,5,950.023
2016-12-13,6,992.985
2016-12-13,7,1296.69
2016-12-13,8,1632.008
2016-12-13,9,1623.902
2016-12-13,10,1567.16
2016-12-13,11,1533.655
2016-12-13,12,1550.948
2016-12-13,13,1461.782
2016-12-13,14,1494.476
2016-12-13,15,1564.998
2016-12-13,16,1534.736
2016-12-13,17,1696.856
2016-12-13,18,1960.841
2016-12-13,19,1629.306
2016-12-13,20,1523.928
2016-12-13,21,1338.841
2016-12-13,22,1129.436
2016-12-13,23,1005.144
2016-12-13,24,907.872
2016-12-14,1,913.445
2016-12-14,2,910.472
2016-12-14,3,878.313
2016-12-14,4,879.664
2016-12-14,5,905.878
2016-12-14,6,972.9
2016-12-14,7,1321.522
2016-12-14,8,1899.857
2016-12-14,9,1961.745
2016-12-14,10,1934.99
2016-12-14,11,1997.148
2016-12-14,12,1899.857
2016-12-14,13,1810.405
2016-12-14,14,1818.782
2016-12-14,15,1850.131
2016-12-14,16,1867.968
2016-12-14,17,2021.47
2016-12-14,18,2353.877
2016-12-14,19,2253.885
2016-12-14,20,1837.7
2016-12-14,21,1452.324
2016-12-14,22,1296.93
2016-12-14,23,1051.272
2016-12-14,24,932.092
2016-12-15,1,905.17
2016-12-15,2,889.498
2016-12-15,3,847.347
2016-12-15,4,871.125
2016-12-15,5,880.312
2016-12-15,6,927.326
2016-12-15,7,1359.646
2016-12-15,8,1677.672
2016-12-15,9,1665.513
2016-12-15,10,1621.2
2016-12-15,11,1508.256
2016-12-15,12,1466.375
2016-12-15,13,1448.812
2016-12-15,14,1436.924
2016-12-15,15,1455.297
2016-12-15,16,1558.514
2016-12-15,17,1702.26
2016-12-15,18,1798.451
2016-12-15,19,1647.95
2016-12-15,20,1647.95
2016-12-15,21,1433.141
2016-12-15,22,1005.684
2016-12-15,23,931.379
2016-12-15,24,845.726
2016-12-16,1,913.276
2016-12-16,2,890.309
2016-12-16,3,879.231
2016-12-16,4,869.504
2016-12-16,5,891.39
2016-12-16,6,946.511
2016-12-16,7,1533.115
2016-12-16,8,1889.779
2016-12-16,9,1870.595
2016-12-16,10,1786.022
2016-12-16,11,1702.26
2016-12-16,12,1650.922
2016-12-16,13,1586.074
2016-12-16,14,1621.2
2016-12-16,15,1621.2
2016-12-16,16,1772.512
2016-12-16,17,1934.632
2016-12-16,18,2215.64
2016-12-16,19,2229.15
2016-12-16,20,1925.715
2016-12-16,21,1675.24
2016-12-16,22,1369.103
2016-12-16,23,1276.695
2016-12-16,24,1032.164
2016-12-17,1,1026.76
2016-12-17,2,1026.76
2016-12-17,3,1013.25
2016-12-17,4,1011.899
2016-12-17,5,1002.172
2016-12-17,6,1013.25
2016-12-17,7,1027.03
2016-12-17,8,1134.84
2016-12-17,9,1269.94
2016-12-17,10,1364.24
2016-12-17,11,1351.0
2016-12-17,12,1342.894
2016-12-17,13,1283.45
2016-12-17,14,1242.92
2016-12-17,15,1241.569
2016-12-17,16,1350.73
2016-12-17,17,1452.865
2016-12-17,18,1675.24
2016-12-17,19,1621.2
2016-12-17,20,1433.951
2016-12-17,21,1323.71
2016-12-17,22,1080.8
2016-12-17,23,1080.8
2016-12-17,24,942.998
2016-12-18,1,878.69
2016-12-18,2,853.832
2016-12-18,3,880.312
2016-12-18,4,850.049
2016-12-18,5,855.183
2016-12-18,6,877.88
2016-12-18,7,838.971
2016-12-18,8,864.64
2016-12-18,9,918.68
2016-12-18,10,997.849
2016-12-18,11,1107.82
2016-12-18,12,1188.88
2016-12-18,13,1161.86
2016-12-18,14,1104.578
2016-12-18,15,1065.399
2016-12-18,16,1139.974
2016-12-18,17,1269.94
2016-12-18,18,1379.101
2016-12-18,19,1393.421
2016-12-18,20,1403.689
2016-12-18,21,1318.306
2016-12-18,22,1188.61
2016-12-18,23,1142.135
2016-12-18,24,997.308
2016-12-19,1,1034.055
2016-12-19,2,1040.27
2016-12-19,3,999.74
2016-12-19,4,985.69
2016-12-19,5,1026.76
2016-12-19,6,1080.8
2016-12-19,7,1509.878
2016-12-19,8,1972.73
2016-12-19,9,2067.03
2016-12-19,10,2060.275
2016-12-19,11,2061.356
2016-12-19,12,2059.735
2016-12-19,13,1893.832
2016-12-19,14,1910.314
2016-12-19,15,1912.476
2016-12-19,16,1966.245
2016-12-19,17,2099.454
2016-12-19,18,2599.324
2016-12-19,19,2233.743
2016-12-19,20,2158.087
2016-12-19,21,1857.085
2016-12-19,22,1438.545
2016-12-19,23,1293.988
2016-12-19,24,978.935
2016-12-20,1,972.72
2016-12-20,2,952.725
2016-12-20,3,937.594
2016-12-20,4,918.68
2016-12-20,5,932.19
2016-12-20,6,983.528
2016-12-20,7,1143.216
2016-12-20,8,1626.874
2016-12-20,9,1756.3
2016-12-20,10,1741.979
2016-12-20,11,1620.93
2016-12-20,12,1602.016
2016-12-20,13,1540.14
2016-12-20,14,1553.92
2016-12-20,15,1567.16
2016-12-20,16,1578.238
2016-12-20,17,1726.308
2016-12-20,18,1969.488
2016-12-20,19,1640.925
2016-12-20,20,1588.776
2016-12-20,21,1305.066
2016-12-20,22,1078.098
2016-12-20,23,964.614
2016-12-20,24,847.888
2016-12-21,1,932.19
2016-12-21,2,918.68
2016-12-21,3,894.362
2016-12-21,4,872.746
2016-12-21,5,912.736
2016-12-21,6,945.43
2016-12-21,7,1350.73
2016-12-21,8,1449.083
2016-12-21,9,1553.65
2016-12-21,10,1540.14
2016-12-21,11,1405.04
2016-12-21,12,1622.821
2016-12-21,13,1736.575
2016-12-21,14,1778.727
2016-12-21,15,1764.946
2016-12-21,16,1812.772
2016-12-21,17,1919.771
2016-12-21,18,2017.854
2016-12-21,19,1877.35
2016-12-21,20,1916.529
2016-12-21,21,1784.401
2016-12-21,22,972.72
2016-12-21,23,934.892
2016-12-21,24,834.918
2016-12-22,1,865.18
2016-12-22,2,862.478
2016-12-22,3,858.425
2016-12-22,4,848.428
2016-12-22,5,864.64
2016-12-22,6,932.19
2016-12-22,7,1107.82
2016-12-22,8,1447.191
2016-12-22,9,1485.83
2016-12-22,10,1485.83
2016-12-22,11,1486.1
2016-12-22,12,1593.91
2016-12-22,13,1448.812
2016-12-22,14,1448.812
2016-12-22,15,1380.182
2016-12-22,16,1539.87
2016-12-22,17,1647.95
2016-12-22,18,1606.069
2016-12-22,19,1453.676
2016-12-22,20,1539.87
2016-12-22,21,1280.478
2016-12-22,22,1086.204
2016-12-22,23,978.664
2016-12-22,24,870.044
2016-12-23,1,860.047
2016-12-23,2,823.84
2016-12-23,3,810.6
2016-12-23,4,796.82
2016-12-23,5,816.004
2016-12-23,6,810.6
2016-12-23,7,878.15
2016-12-23,8,1116.196
2016-12-23,9,1202.12
2016-12-23,10,1264.536
2016-12-23,11,1315.604
2016-12-23,12,1273.453
2016-12-23,13,1184.557
2016-12-23,14,1157.537
2016-12-23,15,1123.492
2016-12-23,16,1137.542
2016-12-23,17,1200.769
2016-12-23,18,1146.999
2016-12-23,19,1040.27
2016-12-23,20,945.7
2016-12-23,21,817.355
2016-12-23,22,702.25
2016-12-23,23,623.892
2016-12-23,24,391.79
2016-12-24,1,237.506
2016-12-24,2,385.305
2016-12-24,3,499.87
2016-12-24,4,385.846
2016-12-24,5,267.768
2016-12-24,6,385.305
2016-12-24,7,226.428
2016-12-24,8,296.409
2016-12-24,9,599.844
2016-12-24,10,756.56
2016-12-24,11,756.56
2016-12-24,12,721.434
2016-12-24,13,825.731
2016-12-24,14,849.239
2016-12-24,15,1045.674
2016-12-24,16,1071.073
2016-12-24,17,1080.53
2016-12-24,18,783.58
2016-12-24,19,562.016
2016-12-24,20,353.962
2016-12-24,21,81.06
2016-12-24,22,27.02
2016-12-24,23,27.02
2016-12-24,24,27.02
2016-12-25,1,-270.47
2016-12-25,2,-189.14
2016-12-25,3,-189.14
2016-12-25,4,-189.14
2016-12-25,5,-135.1
2016-12-25,6,-540.4
2016-12-25,7,-189.14
2016-12-25,8,-189.14
2016-12-25,9,-189.14
2016-12-25,10,205.622
2016-12-25,11,384.765
2016-12-25,12,272.902
2016-12-25,13,227.508
2016-12-25,14,227.508
2016-12-25,15,236.425
2016-12-25,16,384.765
2016-12-25,17,406.381
2016-12-25,18,243.18
2016-12-25,19,270.2
2016-12-25,20,384.765
2016-12-25,21,351.26
2016-12-25,22,205.622
2016-12-25,23,27.02
2016-12-25,24,-270.47
2016-12-26,1,-432.32
2016-12-26,2,-540.4
2016-12-26,3,-459.88
2016-12-26,4,-522.297
2016-12-26,5,-389.088
2016-12-26,6,-408.002
2016-12-26,7,-540.4
2016-12-26,8,-486.36
2016-12-26,9,-89.436
2016-12-26,10,312.081
2016-12-26,11,378.28
2016-12-26,12,355.313
2016-12-26,13,270.2
2016-12-26,14,158.067
2016-12-26,15,152.393
2016-12-26,16,177.792
2016-12-26,17,324.24
2016-12-26,18,378.01
2016-12-26,19,398.545
2016-12-26,20,389.628
2016-12-26,21,459.34
2016-12-26,22,378.55
2016-12-26,23,175.63
2016-12-26,24,-162.12
2016-12-27,1,-89.977
2016-12-27,2,-39.449
