Den,Hodina,Marginální cena ČR (Kč/MWh)
2022-08-10,10,8690.963
2022-08-10,11,7389.245
2022-08-10,12,7166.519
2022-08-10,13,7046.008
2022-08-10,14,7172.618
2022-08-10,15,6978.678
2022-08-10,16,7058.205
2022-08-10,17,7394.125
2022-08-10,18,8611.435
2022-08-10,19,10000.242
2022-08-10,20,10953.355
2022-08-10,21,11093.138
2022-08-10,22,10245.9
2022-08-10,23,9924.862
2022-08-10,24,8660.469
2022-08-11,1,7545.002
2022-08-11,2,7304.23
2022-08-11,3,7546.95
2022-08-11,4,7456.874
2022-08-11,5,7595.64
2022-08-11,6,8449.176
2022-08-11,7,9918.396
2022-08-11,8,10224.657
2022-08-11,9,10101.227
2022-08-11,10,9668.86
2022-08-11,11,8644.91
2022-08-11,12,8220.089
2022-08-11,13,7998.55
2022-08-11,14,7915.29
2022-08-11,15,8038.719
2022-08-11,16,8553.129
2022-08-11,17,9171.248
2022-08-11,18,9769.892
2022-08-11,19,10955.25
2022-08-11,20,13143.865
2022-08-11,21,13018.489
2022-08-11,22,10857.87
2022-08-11,23,10102.932
2022-08-11,24,9494.55
2022-08-12,1,10290.798
2022-08-12,2,9873.9
2022-08-12,3,9647.654
2022-08-12,4,9555.741
2022-08-12,5,9815.876
2022-08-12,6,9948.503
2022-08-12,7,11447.385
2022-08-12,8,12514.498
2022-08-12,9,12385.04
2022-08-12,10,11521.013
2022-08-12,11,10237.162
2022-08-12,12,9921.197
2022-08-12,13,9474.556
2022-08-12,14,10196.204
2022-08-12,15,10794.976
2022-08-12,16,10663.324
2022-08-12,17,11016.834
2022-08-12,18,10971.0
2022-08-12,19,11945.956
2022-08-12,20,13652.8
2022-08-12,21,13784.452
2022-08-12,22,12379.676
2022-08-12,23,11445.679
2022-08-12,24,10337.608
2022-08-13,1,10415.867
2022-08-13,2,9769.31
2022-08-13,3,9456.271
2022-08-13,4,9120.314
2022-08-13,5,9161.76
2022-08-13,6,9331.689
2022-08-13,7,9261.962
2022-08-13,8,9477.481
2022-08-13,9,9749.562
2022-08-13,10,9130.31
2022-08-13,11,8533.244
2022-08-13,12,8249.461
2022-08-13,13,8035.16
2022-08-13,14,7251.587
2022-08-13,15,7534.151
2022-08-13,16,8254.337
2022-08-13,17,8713.9
2022-08-13,18,10051.874
2022-08-13,19,11365.956
2022-08-13,20,12269.479
2022-08-13,21,12304.586
2022-08-13,22,11700.937
2022-08-13,23,11261.366
2022-08-13,24,10383.198
2022-08-14,1,10149.394
2022-08-14,2,9683.736
2022-08-14,3,9213.202
2022-08-14,4,8630.52
2022-08-14,5,8534.463
2022-08-14,6,8557.624
2022-08-14,7,8600.533
2022-08-14,8,8534.219
2022-08-14,9,8659.045
2022-08-14,10,8287.737
2022-08-14,11,7533.42
2022-08-14,12,6991.94
2022-08-14,13,5595.454
2022-08-14,14,4546.87
2022-08-14,15,3683.818
2022-08-14,16,5644.458
2022-08-14,17,7844.509
2022-08-14,18,9336.565
2022-08-14,19,10139.642
2022-08-14,20,11090.706
2022-08-14,21,11213.825
2022-08-14,22,11278.188
2022-08-14,23,11103.14
2022-08-14,24,9726.889
2022-08-15,1,9173.234
2022-08-15,2,8832.261
2022-08-15,3,8821.254
2022-08-15,4,8561.0
2022-08-15,5,8634.135
2022-08-15,6,9030.143
2022-08-15,7,9576.335
2022-08-15,8,10478.175
2022-08-15,9,11417.194
2022-08-15,10,11075.488
2022-08-15,11,10552.289
2022-08-15,12,9956.688
2022-08-15,13,9840.503
2022-08-15,14,9591.5
2022-08-15,15,9607.154
2022-08-15,16,9297.001
2022-08-15,17,9785.223
2022-08-15,18,10978.626
2022-08-15,19,12107.7
2022-08-15,20,12719.445
2022-08-15,21,13592.911
2022-08-15,22,13127.437
2022-08-15,23,12401.22
2022-08-15,24,11628.773
2022-08-16,1,8093.047
2022-08-16,2,8336.483
2022-08-16,3,8583.601
2022-08-16,4,8355.379
2022-08-16,5,8299.428
2022-08-16,6,10042.259
2022-08-16,7,10227.781
2022-08-16,8,12623.621
2022-08-16,9,12635.646
2022-08-16,10,11986.318
2022-08-16,11,11043.0
2022-08-16,12,10428.273
2022-08-16,13,10235.143
2022-08-16,14,10062.872
2022-08-16,15,10063.609
2022-08-16,16,10259.192
2022-08-16,17,10859.686
2022-08-16,18,12439.571
2022-08-16,19,14725.227
2022-08-16,20,15951.0
2022-08-16,21,14822.16
2022-08-16,22,13753.688
2022-08-16,23,10747.048
2022-08-16,24,12236.871
2022-08-17,1,12870.586
2022-08-17,2,11886.512
2022-08-17,3,11597.873
2022-08-17,4,11317.832
2022-08-17,5,11475.54
2022-08-17,6,12101.947
2022-08-17,7,13515.417
2022-08-17,8,14669.727
2022-08-17,9,15140.146
2022-08-17,10,14127.332
2022-08-17,11,13510.013
2022-08-17,12,12943.053
2022-08-17,13,12562.295
2022-08-17,14,12183.012
2022-08-17,15,12390.586
2022-08-17,16,12639.675
2022-08-17,17,13304.404
2022-08-17,18,14574.414
2022-08-17,19,16606.923
2022-08-17,20,18372.9
2022-08-17,21,16728.765
2022-08-17,22,15453.596
2022-08-17,23,13560.617
2022-08-17,24,12512.428
2022-08-18,1,12893.671
2022-08-18,2,11810.339
2022-08-18,3,11812.8
2022-08-18,4,11726.419
2022-08-18,5,11843.563
2022-08-18,6,12392.119
2022-08-18,7,13535.5
2022-08-18,8,14738.929
2022-08-18,9,15278.626
2022-08-18,10,15100.45
2022-08-18,11,15014.069
2022-08-18,12,14231.471
2022-08-18,13,13827.375
2022-08-18,14,13854.938
2022-08-18,15,13371.105
2022-08-18,16,13374.058
2022-08-18,17,14422.444
2022-08-18,18,14590.777
2022-08-18,19,15794.452
2022-08-18,20,16185.751
2022-08-18,21,15920.701
2022-08-18,22,14767.477
2022-08-18,23,13842.879
2022-08-18,24,12918.527
2022-08-19,1,12560.966
2022-08-19,2,11515.389
2022-08-19,3,11083.713
2022-08-19,4,10806.928
2022-08-19,5,10819.979
2022-08-19,6,11564.393
2022-08-19,7,13052.974
2022-08-19,8,14074.665
2022-08-19,9,14485.656
2022-08-19,10,14149.279
2022-08-19,11,13927.654
2022-08-19,12,13504.596
2022-08-19,13,13251.451
2022-08-19,14,12145.543
2022-08-19,15,11613.15
2022-08-19,16,11583.108
2022-08-19,17,12087.428
2022-08-19,18,12741.467
2022-08-19,19,13434.415
2022-08-19,20,14011.379
2022-08-19,21,14021.475
2022-08-19,22,13543.75
2022-08-19,23,13065.533
2022-08-19,24,12433.901
2022-08-20,1,12610.216
2022-08-20,2,12313.731
2022-08-20,3,11822.216
2022-08-20,4,11328.485
2022-08-20,5,11145.521
2022-08-20,6,11134.194
2022-08-20,7,11615.366
2022-08-20,8,11697.614
2022-08-20,9,11941.401
2022-08-20,10,11820.493
2022-08-20,11,11438.313
2022-08-20,12,10913.554
2022-08-20,13,10689.959
2022-08-20,14,9720.473
2022-08-20,15,9559.671
2022-08-20,16,9296.923
2022-08-20,17,10281.676
2022-08-20,18,9913.04
2022-08-20,19,11698.353
2022-08-20,20,13049.034
2022-08-20,21,13586.105
2022-08-20,22,13297.746
2022-08-20,23,12641.49
2022-08-20,24,11363.206
2022-08-21,1,10595.399
2022-08-21,2,9382.125
2022-08-21,3,9232.898
2022-08-21,4,8477.649
2022-08-21,5,7953.875
2022-08-21,6,7980.224
2022-08-21,7,9012.504
2022-08-21,8,8578.119
2022-08-21,9,8175.5
2022-08-21,10,7812.528
2022-08-21,11,6267.555
2022-08-21,12,6888.844
2022-08-21,13,6855.108
2022-08-21,14,5490.144
2022-08-21,15,4664.714
2022-08-21,16,5814.701
2022-08-21,17,7874.336
2022-08-21,18,11204.375
2022-08-21,19,13051.25
2022-08-21,20,14578.0
2022-08-21,21,15363.291
2022-08-21,22,15006.475
2022-08-21,23,14626.758
2022-08-21,24,14018.766
2022-08-22,1,12429.762
2022-08-22,2,11768.403
2022-08-22,3,11302.518
2022-08-22,4,10927.345
2022-08-22,5,11092.993
2022-08-22,6,12253.022
2022-08-22,7,13851.821
2022-08-22,8,14787.535
2022-08-22,9,15036.5
2022-08-22,10,14681.294
2022-08-22,11,14382.289
2022-08-22,12,13988.875
2022-08-22,13,13386.676
2022-08-22,14,13392.098
2022-08-22,15,13757.412
2022-08-22,16,14227.98
2022-08-22,17,14461.415
2022-08-22,18,15124.007
2022-08-22,19,15776.0
2022-08-22,20,16668.823
2022-08-22,21,16761.261
2022-08-22,22,15479.707
2022-08-22,23,14515.399
2022-08-22,24,13434.25
2022-08-23,1,13560.25
2022-08-23,2,12444.118
2022-08-23,3,12500.085
2022-08-23,4,12341.553
2022-08-23,5,12409.355
2022-08-23,6,13092.298
2022-08-23,7,15482.107
2022-08-23,8,16474.718
2022-08-23,9,16765.4
2022-08-23,10,15781.666
2022-08-23,11,15138.417
2022-08-23,12,14699.558
2022-08-23,13,14406.41
2022-08-23,14,14029.928
2022-08-23,15,13894.325
2022-08-23,16,14207.937
2022-08-23,17,14902.222
2022-08-23,18,15980.138
2022-08-23,19,17595.041
2022-08-23,20,19599.492
2022-08-23,21,19009.005
2022-08-23,22,17476.204
2022-08-23,23,15877.82
2022-08-23,24,14792.753
2022-08-24,1,14332.643
2022-08-24,2,13549.25
2022-08-24,3,13553.931
2022-08-24,4,13203.867
2022-08-24,5,13278.511
2022-08-24,6,14144.924
2022-08-24,7,15963.48
2022-08-24,8,16831.864
2022-08-24,9,17103.095
2022-08-24,10,16010.779
2022-08-24,11,14743.308
2022-08-24,12,14450.152
2022-08-24,13,14262.68
2022-08-24,14,13737.215
2022-08-24,15,13744.113
2022-08-24,16,14870.918
2022-08-24,17,15342.678
2022-08-24,18,16562.85
2022-08-24,19,18476.25
2022-08-24,20,20939.75
2022-08-24,21,19303.001
2022-08-24,22,17897.82
2022-08-24,23,16243.58
2022-08-24,24,14285.097
2022-08-25,1,13237.05
2022-08-25,2,12889.978
2022-08-25,3,12819.726
2022-08-25,4,12646.929
2022-08-25,5,12783.49
2022-08-25,6,13066.226
2022-08-25,7,14969.452
2022-08-25,8,16271.958
2022-08-25,9,17024.276
2022-08-25,10,15786.599
2022-08-25,11,14774.224
2022-08-25,12,14387.712
2022-08-25,13,14191.744
2022-08-25,14,13892.247
2022-08-25,15,14303.902
2022-08-25,16,14301.19
2022-08-25,17,15098.372
2022-08-25,18,16929.62
2022-08-25,19,17605.77
2022-08-25,20,18901.373
2022-08-25,21,18734.0
2022-08-25,22,17501.5
2022-08-25,23,16599.31
2022-08-25,24,15448.895
2022-08-26,1,14957.14
2022-08-26,2,14290.024
2022-08-26,3,14104.277
2022-08-26,4,14067.57
2022-08-26,5,14022.488
2022-08-26,6,14756.119
2022-08-26,7,18476.25
2022-08-26,8,18949.981
2022-08-26,9,19781.905
2022-08-26,10,19255.209
2022-08-26,11,18801.432
2022-08-26,12,18476.989
2022-08-26,13,17530.02
2022-08-26,14,17197.94
2022-08-26,15,16680.112
2022-08-26,16,16869.555
2022-08-26,17,17079.938
2022-08-26,18,18478.467
2022-08-26,19,18968.95
2022-08-26,20,19234.515
2022-08-26,21,19181.304
2022-08-26,22,18968.95
2022-08-26,23,18420.575
2022-08-26,24,17244.5
2022-08-27,1,16878.424
2022-08-27,2,15869.867
2022-08-27,3,15687.568
2022-08-27,4,14482.917
2022-08-27,5,13881.083
2022-08-27,6,14118.319
2022-08-27,7,14310.472
2022-08-27,8,15667.86
2022-08-27,9,16815.605
2022-08-27,10,16898.378
2022-08-27,11,16277.576
2022-08-27,12,14896.045
2022-08-27,13,14828.792
2022-08-27,14,13605.664
2022-08-27,15,13174.552
2022-08-27,16,13121.094
2022-08-27,17,13364.241
2022-08-27,18,15373.225
2022-08-27,19,17244.5
2022-08-27,20,17937.236
2022-08-27,21,17618.459
2022-08-27,22,16514.319
2022-08-27,23,16257.622
2022-08-27,24,14214.395
2022-08-28,1,14412.214
2022-08-28,2,12105.639
2022-08-28,3,11521.79
2022-08-28,4,10593.05
2022-08-28,5,10493.771
2022-08-28,6,10098.379
2022-08-28,7,10526.289
2022-08-28,8,10886.453
2022-08-28,9,11515.631
2022-08-28,10,10780.769
2022-08-28,11,9077.998
2022-08-28,12,9654.21
2022-08-28,13,7670.846
2022-08-28,14,6278.969
2022-08-28,15,4697.648
2022-08-28,16,9675.889
2022-08-28,17,7961.539
2022-08-28,18,11008.15
2022-08-28,19,14743.308
2022-08-28,20,17181.188
2022-08-28,21,17512.036
2022-08-28,22,16027.531
2022-08-28,23,14946.055
2022-08-28,24,14535.389
2022-08-29,1,14531.956
2022-08-29,2,13383.123
2022-08-29,3,12870.563
2022-08-29,4,12896.88
2022-08-29,5,12783.005
2022-08-29,6,14234.848
2022-08-29,7,17344.64
2022-08-29,8,18936.182
2022-08-29,9,19108.593
2022-08-29,10,16734.93
2022-08-29,11,18095.525
2022-08-29,12,11800.189
2022-08-29,13,14428.411
2022-08-29,14,12798.746
2022-08-29,15,14115.07
2022-08-29,16,16922.59
2022-08-29,17,18195.873
2022-08-29,18,19623.859
2022-08-29,19,19553.025
2022-08-29,20,21422.245
2022-08-29,21,21173.59
2022-08-29,22,19676.0
2022-08-29,23,18755.409
2022-08-29,24,15387.616
2022-08-30,1,15177.904
2022-08-30,2,14626.821
2022-08-30,3,14379.546
2022-08-30,4,14378.317
2022-08-30,5,14696.628
2022-08-30,6,15056.479
2022-08-30,7,18759.21
2022-08-30,8,19124.715
2022-08-30,9,19450.4
2022-08-30,10,18759.948
2022-08-30,11,17492.603
2022-08-30,12,16452.869
2022-08-30,13,16685.396
2022-08-30,14,16750.778
2022-08-30,15,15594.781
2022-08-30,16,16694.736
2022-08-30,17,16909.565
2022-08-30,18,19265.558
2022-08-30,19,20322.498
2022-08-30,20,19550.195
2022-08-30,21,20983.7
2022-08-30,22,15924.89
2022-08-30,23,14784.378
2022-08-30,24,13482.376
2022-08-31,1,13528.713
2022-08-31,2,13070.703
2022-08-31,3,13310.999
2022-08-31,4,12319.872
2022-08-31,5,13299.217
2022-08-31,6,12357.18
2022-08-31,7,15954.005
2022-08-31,8,18146.119
2022-08-31,9,18271.543
2022-08-31,10,14423.378
2022-08-31,11,16877.878
2022-08-31,12,16862.906
2022-08-31,13,16058.075
2022-08-31,14,15958.668
2022-08-31,15,15503.113
2022-08-31,16,15534.531
2022-08-31,17,15563.985
2022-08-31,18,17152.782
2022-08-31,19,17980.685
2022-08-31,20,18553.075
2022-08-31,21,18233.99
2022-08-31,22,16983.667
2022-08-31,23,14605.502
2022-08-31,24,13251.109
2022-09-01,1,12222.959
2022-09-01,2,11983.692
2022-09-01,3,12034.386
2022-09-01,4,11861.487
2022-09-01,5,12154.632
2022-09-01,6,13048.272
2022-09-01,7,15842.826
2022-09-01,8,16451.157
2022-09-01,9,16459.239
2022-09-01,10,15162.494
2022-09-01,11,14359.956
2022-09-01,12,14721.429
2022-09-01,13,14533.591
2022-09-01,14,14538.488
2022-09-01,15,14678.816
2022-09-01,16,15173.269
2022-09-01,17,15058.901
2022-09-01,18,16135.726
2022-09-01,19,16989.203
2022-09-01,20,18051.089
2022-09-01,21,17405.288
2022-09-01,22,15787.234
2022-09-01,23,14099.138
2022-09-01,24,12281.735
2022-09-02,1,11166.384
2022-09-02,2,10252.849
2022-09-02,3,9680.145
2022-09-02,4,8880.22
2022-09-02,5,9591.509
2022-09-02,6,10906.109
2022-09-02,7,13028.713
2022-09-02,8,13860.959
2022-09-02,9,14258.84
2022-09-02,10,12845.566
2022-09-02,11,12019.687
2022-09-02,12,11340.473
2022-09-02,13,9314.094
2022-09-02,14,9298.668
2022-09-02,15,8974.487
2022-09-02,16,10373.07
2022-09-02,17,11009.435
2022-09-02,18,12793.657
2022-09-02,19,13508.375
2022-09-02,20,14630.032
2022-09-02,21,13679.035
2022-09-02,22,9797.918
2022-09-02,23,8569.26
2022-09-02,24,4705.772
2022-09-03,1,6512.031
2022-09-03,2,5407.757
2022-09-03,3,6147.694
2022-09-03,4,6121.985
2022-09-03,5,5950.59
2022-09-03,6,7141.54
2022-09-03,7,6733.375
2022-09-03,8,9061.409
2022-09-03,9,9809.181
2022-09-03,10,8729.392
2022-09-03,11,5404.084
2022-09-03,12,4000.849
2022-09-03,13,4224.887
2022-09-03,14,2686.494
2022-09-03,15,1772.224
2022-09-03,16,5284.353
2022-09-03,17,7995.087
2022-09-03,18,10054.765
2022-09-03,19,11107.131
2022-09-03,20,12977.05
2022-09-03,21,12473.883
2022-09-03,22,9923.771
2022-09-03,23,9197.301
2022-09-03,24,7588.636
2022-09-04,1,5643.793
2022-09-04,2,5216.04
2022-09-04,3,5281.904
2022-09-04,4,5029.464
2022-09-04,5,5411.43
2022-09-04,6,6087.706
2022-09-04,7,5168.049
2022-09-04,8,5543.159
2022-09-04,9,5140.626
2022-09-04,10,4700.63
2022-09-04,11,4505.975
2022-09-04,12,4092.668
2022-09-04,13,3912.213
2022-09-04,14,3320.656
2022-09-04,15,3790.523
2022-09-04,16,4093.647
2022-09-04,17,6106.559
2022-09-04,18,9181.875
2022-09-04,19,11152.183
2022-09-04,20,12485.636
2022-09-04,21,12485.636
2022-09-04,22,10895.825
2022-09-04,23,10030.77
2022-09-04,24,8189.253
2022-09-05,1,7391.933
2022-09-05,2,5417.5
2022-09-05,3,5419.224
2022-09-05,4,5488.42
2022-09-05,5,5893.501
2022-09-05,6,9050.18
2022-09-05,7,11325.037
2022-09-05,8,12472.563
2022-09-05,9,12803.276
2022-09-05,10,11800.3
2022-09-05,11,10735.269
2022-09-05,12,9808.876
2022-09-05,13,9725.151
2022-09-05,14,8865.0
2022-09-05,15,7535.004
2022-09-05,16,9506.481
2022-09-05,17,9824.39
2022-09-05,18,12462.466
2022-09-05,19,14011.379
2022-09-05,20,14790.514
2022-09-05,21,13030.811
2022-09-05,22,10921.68
2022-09-05,23,9911.809
2022-09-05,24,6033.864
2022-09-06,1,7070.4
2022-09-06,2,8778.589
2022-09-06,3,8326.133
2022-09-06,4,8515.168
2022-09-06,5,8884.154
2022-09-06,6,10075.32
2022-09-06,7,13140.633
2022-09-06,8,13788.017
2022-09-06,9,13914.695
2022-09-06,10,12727.456
2022-09-06,11,11751.103
2022-09-06,12,10540.543
2022-09-06,13,9134.81
2022-09-06,14,8909.686
2022-09-06,15,9938.086
2022-09-06,16,11081.134
2022-09-06,17,12193.249
2022-09-06,18,13504.219
2022-09-06,19,14239.982
2022-09-06,20,16257.01
2022-09-06,21,14953.896
2022-09-06,22,13535.397
2022-09-06,23,12802.089
2022-09-06,24,12521.482
2022-09-07,1,10227.854
2022-09-07,2,9847.813
2022-09-07,3,10173.668
2022-09-07,4,9236.496
2022-09-07,5,9997.071
2022-09-07,6,10264.799
2022-09-07,7,11937.668
2022-09-07,8,12805.137
2022-09-07,9,12925.085
2022-09-07,10,12343.078
2022-09-07,11,11782.499
2022-09-07,12,11214.778
2022-09-07,13,10562.083
2022-09-07,14,10391.643
2022-09-07,15,10490.902
2022-09-07,16,10901.731
2022-09-07,17,11330.785
2022-09-07,18,12921.144
2022-09-07,19,14198.21
2022-09-07,20,15588.327
2022-09-07,21,14777.507
2022-09-07,22,13632.459
2022-09-07,23,11993.332
2022-09-07,24,10829.565
2022-09-08,1,10899.944
2022-09-08,2,10035.469
2022-09-08,3,9844.263
2022-09-08,4,9421.598
2022-09-08,5,9324.155
2022-09-08,6,9919.371
2022-09-08,7,12330.181
2022-09-08,8,12763.4
2022-09-08,9,12863.053
2022-09-08,10,12529.486
2022-09-08,11,11910.216
2022-09-08,12,12016.741
2022-09-08,13,11413.67
2022-09-08,14,10524.405
2022-09-08,15,10932.343
2022-09-08,16,10470.161
2022-09-08,17,10521.214
2022-09-08,18,11100.967
2022-09-08,19,12393.016
2022-09-08,20,13131.575
2022-09-08,21,12571.704
2022-09-08,22,12306.372
2022-09-08,23,10977.506
2022-09-08,24,10245.819
2022-09-09,1,7362.245
2022-09-09,2,5845.428
2022-09-09,3,5625.55
2022-09-09,4,5294.26
2022-09-09,5,5567.39
2022-09-09,6,6839.298
2022-09-09,7,9996.369
2022-09-09,8,11043.0
2022-09-09,9,11178.706
2022-09-09,10,10030.725
2022-09-09,11,8803.725
2022-09-09,12,8503.846
2022-09-09,13,9166.672
2022-09-09,14,8177.955
2022-09-09,15,8138.691
2022-09-09,16,8573.785
2022-09-09,17,10048.885
2022-09-09,18,10052.811
2022-09-09,19,10954.656
2022-09-09,20,11792.697
2022-09-09,21,11411.1
2022-09-09,22,10305.573
2022-09-09,23,9774.037
2022-09-09,24,9213.298
2022-09-10,1,9836.859
2022-09-10,2,8812.069
2022-09-10,3,8640.289
2022-09-10,4,8541.638
2022-09-10,5,8542.129
2022-09-10,6,8737.222
2022-09-10,7,9357.102
2022-09-10,8,10087.658
2022-09-10,9,10496.249
2022-09-10,10,10532.077
2022-09-10,11,10304.346
2022-09-10,12,10266.554
2022-09-10,13,9815.509
2022-09-10,14,8711.7
2022-09-10,15,8564.215
2022-09-10,16,8672.191
2022-09-10,17,9128.389
2022-09-10,18,10705.33
2022-09-10,19,11522.021
2022-09-10,20,12070.244
2022-09-10,21,11876.869
2022-09-10,22,11287.173
2022-09-10,23,10895.024
2022-09-10,24,10724.225
2022-09-11,1,10342.383
2022-09-11,2,9449.618
2022-09-11,3,9449.372
2022-09-11,4,9060.659
2022-09-11,5,8798.572
2022-09-11,6,9055.751
2022-09-11,7,9301.151
2022-09-11,8,9448.145
2022-09-11,9,9868.27
2022-09-11,10,9868.27
2022-09-11,11,9533.79
2022-09-11,12,9326.182
2022-09-11,13,8834.4
2022-09-11,14,7239.3
2022-09-11,15,6179.172
2022-09-11,16,7288.38
2022-09-11,17,8419.674
2022-09-11,18,9922.013
2022-09-11,19,11288.155
2022-09-11,20,12415.768
2022-09-11,21,12692.088
2022-09-11,22,11900.428
2022-09-11,23,11113.184
2022-09-11,24,9816.0
2022-09-12,1,8521.06
2022-09-12,2,8477.852
2022-09-12,3,8467.786
2022-09-12,4,8590.045
2022-09-12,5,8675.725
2022-09-12,6,9551.178
2022-09-12,7,11433.426
2022-09-12,8,12340.057
2022-09-12,9,12301.76
2022-09-12,10,11457.24
2022-09-12,11,9997.742
2022-09-12,12,10002.898
2022-09-12,13,9735.303
2022-09-12,14,9435.547
2022-09-12,15,9844.55
2022-09-12,16,9800.36
2022-09-12,17,10460.264
2022-09-12,18,11580.481
2022-09-12,19,12643.25
2022-09-12,20,14530.409
2022-09-12,21,12747.833
2022-09-12,22,11081.134
2022-09-12,23,9116.643
2022-09-12,24,8888.819
2022-09-13,1,8471.223
2022-09-13,2,8003.791
2022-09-13,3,8494.055
2022-09-13,4,7990.78
2022-09-13,5,8477.361
2022-09-13,6,9066.561
2022-09-13,7,10595.044
2022-09-13,8,12178.028
2022-09-13,9,12901.762
2022-09-13,10,11496.52
2022-09-13,11,10679.741
2022-09-13,12,10548.89
2022-09-13,13,8840.455
2022-09-13,14,8807.313
2022-09-13,15,9140.947
2022-09-13,16,10134.24
2022-09-13,17,11226.224
2022-09-13,18,13383.187
2022-09-13,19,12760.845
2022-09-13,20,14438.346
2022-09-13,21,12794.233
2022-09-13,22,11271.642
2022-09-13,23,10670.903
2022-09-13,24,9757.643
2022-09-14,1,8463.087
2022-09-14,2,8738.012
2022-09-14,3,8448.127
2022-09-14,4,8231.571
2022-09-14,5,8529.059
2022-09-14,6,9251.075
2022-09-14,7,11399.22
2022-09-14,8,12402.783
2022-09-14,9,13920.881
2022-09-14,10,13243.5
2022-09-14,11,12398.369
2022-09-14,12,12332.887
2022-09-14,13,11890.456
2022-09-14,14,11156.422
2022-09-14,15,10865.311
2022-09-14,16,11136.312
2022-09-14,17,11911.057
2022-09-14,18,12327.737
2022-09-14,19,13504.446
2022-09-14,20,15450.75
2022-09-14,21,13243.5
2022-09-14,22,11289.838
2022-09-14,23,10341.457
2022-09-14,24,8571.488
2022-09-15,1,9602.768
2022-09-15,2,8306.64
2022-09-15,3,7778.97
2022-09-15,4,7401.852
2022-09-15,5,7019.095
2022-09-15,6,8522.416
2022-09-15,7,11034.0
2022-09-15,8,11486.884
2022-09-15,9,12262.452
2022-09-15,10,11511.404
2022-09-15,11,10427.375
2022-09-15,12,9482.374
2022-09-15,13,8289.476
2022-09-15,14,7131.397
2022-09-15,15,8283.346
2022-09-15,16,8209.786
2022-09-15,17,8496.67
2022-09-15,18,10001.953
2022-09-15,19,11225.256
2022-09-15,20,12030.738
2022-09-15,21,11279.936
2022-09-15,22,10320.223
2022-09-15,23,8771.049
2022-09-15,24,4965.545
2022-09-16,1,5877.085
2022-09-16,2,4032.367
2022-09-16,3,3473.636
2022-09-16,4,3473.636
2022-09-16,5,3558.634
2022-09-16,6,6398.584
2022-09-16,7,8695.725
2022-09-16,8,11004.134
2022-09-16,9,11223.119
2022-09-16,10,9319.858
2022-09-16,11,7593.45
2022-09-16,12,4787.793
2022-09-16,13,3429.3
2022-09-16,14,3495.681
2022-09-16,15,3924.834
2022-09-16,16,3667.881
2022-09-16,17,3794.276
2022-09-16,18,7777.163
2022-09-16,19,10170.324
2022-09-16,20,11025.2
2022-09-16,21,10284.716
2022-09-16,22,9553.05
2022-09-16,23,4503.896
2022-09-16,24,3495.681
2022-09-17,1,3215.949
2022-09-17,2,3070.938
2022-09-17,3,2929.112
2022-09-17,4,2732.172
2022-09-17,5,3070.938
2022-09-17,6,3067.999
2022-09-17,7,2980.797
2022-09-17,8,3886.377
2022-09-17,9,4507.08
2022-09-17,10,5143.95
2022-09-17,11,5311.251
2022-09-17,12,5185.836
2022-09-17,13,3381.535
2022-09-17,14,2382.384
2022-09-17,15,2813.741
2022-09-17,16,3252.201
2022-09-17,17,4899.0
2022-09-17,18,3826.854
2022-09-17,19,5869.247
2022-09-17,20,7033.494
2022-09-17,21,4561.214
2022-09-17,22,3368.552
2022-09-17,23,2905.107
2022-09-17,24,2171.727
2022-09-18,1,2152.131
2022-09-18,2,1448.389
2022-09-18,3,1150.775
2022-09-18,4,1230.384
2022-09-18,5,311.821
2022-09-18,6,1254.634
2022-09-18,7,1493.46
2022-09-18,8,1470.925
2022-09-18,9,2554.339
2022-09-18,10,2707.922
2022-09-18,11,2437.742
2022-09-18,12,2139.638
2022-09-18,13,1955.191
2022-09-18,14,802.211
2022-09-18,15,407.842
2022-09-18,16,1003.315
2022-09-18,17,1758.006
2022-09-18,18,2654.033
2022-09-18,19,5031.028
2022-09-18,20,6015.237
2022-09-18,21,5369.304
2022-09-18,22,5151.543
2022-09-18,23,4504.141
2022-09-18,24,2723.844
2022-09-19,1,2597.205
2022-09-19,2,2243.497
2022-09-19,3,2345.151
2022-09-19,4,2180.055
2022-09-19,5,2708.167
2022-09-19,6,4403.466
2022-09-19,7,8900.503
2022-09-19,8,10026.293
2022-09-19,9,10174.733
2022-09-19,10,8733.202
2022-09-19,11,7991.984
2022-09-19,12,5651.731
2022-09-19,13,4647.191
2022-09-19,14,3654.654
2022-09-19,15,4180.562
2022-09-19,16,5736.484
2022-09-19,17,7283.833
2022-09-19,18,8573.25
