Den,Hodina,Marginální cena ČR (Kč/MWh)
2015-11-18,17,1108.23
2015-11-18,18,1324.47
2015-11-18,19,1267.707
2015-11-18,20,1054.17
2015-11-18,21,932.535
2015-11-18,22,756.84
2015-11-18,23,635.746
2015-11-18,24,319.765
2015-11-19,1,324.3
2015-11-19,2,324.3
2015-11-19,3,332.137
2015-11-19,4,297.275
2015-11-19,5,351.325
2015-11-19,6,381.052
2015-11-19,7,749.133
2015-11-19,8,1086.945
2015-11-19,9,1279.904
2015-11-19,10,1081.0
2015-11-19,11,694.542
2015-11-19,12,731.567
2015-11-19,13,784.536
2015-11-19,14,1024.248
2015-11-19,15,941.821
2015-11-19,16,999.925
2015-11-19,17,1351.25
2015-11-19,18,1126.943
2015-11-19,19,1083.702
2015-11-19,20,1024.248
2015-11-19,21,989.115
2015-11-19,22,889.123
2015-11-19,23,810.75
2015-11-19,24,637.52
2015-11-20,1,654.126
2015-11-20,2,635.475
2015-11-20,3,578.172
2015-11-20,4,570.333
2015-11-20,5,627.907
2015-11-20,6,683.859
2015-11-20,7,881.178
2015-11-20,8,1081.2
2015-11-20,9,1151.478
2015-11-20,10,1124.448
2015-11-20,11,1151.478
2015-11-20,12,1127.151
2015-11-20,13,1148.775
2015-11-20,14,1100.121
2015-11-20,15,1098.77
2015-11-20,16,1162.29
2015-11-20,17,1259.598
2015-11-20,18,1419.075
2015-11-20,19,1394.748
2015-11-20,20,1258.247
2015-11-20,21,1090.12
2015-11-20,22,961.727
2015-11-20,23,902.802
2015-11-20,24,834.686
2015-11-21,1,802.791
2015-11-21,2,772.247
2015-11-21,3,667.641
2015-11-21,4,646.828
2015-11-21,5,675.48
2015-11-21,6,700.618
2015-11-21,7,750.893
2015-11-21,8,844.688
2015-11-21,9,902.802
2015-11-21,10,975.783
2015-11-21,11,1008.219
2015-11-21,12,1019.031
2015-11-21,13,1008.219
2015-11-21,14,981.189
2015-11-21,15,973.08
2015-11-21,16,992.001
2015-11-21,17,1056.873
2015-11-21,18,1253.651
2015-11-21,19,1251.489
2015-11-21,20,1132.557
2015-11-21,21,997.407
2015-11-21,22,913.614
2015-11-21,23,862.257
2015-11-21,24,709.808
2015-11-22,1,681.156
2015-11-22,2,598.985
2015-11-22,3,540.6
2015-11-22,4,517.084
2015-11-22,5,540.6
2015-11-22,6,536.275
2015-11-22,7,524.382
2015-11-22,8,559.521
2015-11-22,9,658.721
2015-11-22,10,735.216
2015-11-22,11,793.871
2015-11-22,12,754.137
2015-11-22,13,730.08
2015-11-22,14,657.64
2015-11-22,15,670.344
2015-11-22,16,716.295
2015-11-22,17,797.385
2015-11-22,18,1005.516
2015-11-22,19,1081.2
2015-11-22,20,1029.032
2015-11-22,21,894.693
2015-11-22,22,803.872
2015-11-22,23,784.14
2015-11-22,24,711.43
2015-11-23,1,699.947
2015-11-23,2,673.193
2015-11-23,3,648.6
2015-11-23,4,648.6
2015-11-23,5,677.517
2015-11-23,6,810.75
2015-11-23,7,1099.918
2015-11-23,8,1405.57
2015-11-23,9,1459.35
2015-11-23,10,1413.948
2015-11-23,11,1352.872
2015-11-23,12,1353.412
2015-11-23,13,1316.118
2015-11-23,14,1320.982
2015-11-23,15,1373.681
2015-11-23,16,1432.325
2015-11-23,17,1540.425
2015-11-23,18,1803.108
2015-11-23,19,1851.483
2015-11-23,20,1541.236
2015-11-23,21,1268.554
2015-11-23,22,1081.541
2015-11-23,23,997.222
2015-11-23,24,837.775
2015-11-24,1,805.224
2015-11-24,2,770.355
2015-11-24,3,716.295
2015-11-24,4,701.699
2015-11-24,5,702.78
2015-11-24,6,811.17
2015-11-24,7,1000.11
2015-11-24,8,1237.433
2015-11-24,9,1162.29
2015-11-24,10,1108.5
2015-11-24,11,1027.41
2015-11-24,12,981.189
2015-11-24,13,973.35
2015-11-24,14,1116.339
2015-11-24,15,1209.322
2015-11-24,16,1272.302
2015-11-24,17,1539.899
2015-11-24,18,1539.629
2015-11-24,19,1205.538
2015-11-24,20,1087.417
2015-11-24,21,972.269
2015-11-24,22,887.936
2015-11-24,23,827.929
2015-11-24,24,716.295
2015-11-25,1,770.213
2015-11-25,2,756.7
2015-11-25,3,743.188
2015-11-25,4,729.675
2015-11-25,5,752.106
2015-11-25,6,804.534
2015-11-25,7,1037.76
2015-11-25,8,1359.087
2015-11-25,9,1424.758
2015-11-25,10,1448.81
2015-11-25,11,1421.515
2015-11-25,12,1391.788
2015-11-25,13,1404.489
2015-11-25,14,1409.894
2015-11-25,15,1406.651
2015-11-25,16,1483.673
2015-11-25,17,1586.368
2015-11-25,18,1767.435
2015-11-25,19,1678.253
2015-11-25,20,1339.629
2015-11-25,21,1152.346
2015-11-25,22,1016.14
2015-11-25,23,987.223
2015-11-25,24,847.504
2015-11-26,1,862.798
2015-11-26,2,828.74
2015-11-26,3,808.197
2015-11-26,4,784.14
2015-11-26,5,810.9
2015-11-26,6,817.928
2015-11-26,7,1070.118
2015-11-26,8,1516.113
2015-11-26,9,1566.659
2015-11-26,10,1565.037
2015-11-26,11,1493.678
2015-11-26,12,1486.65
2015-11-26,13,1485.569
2015-11-26,14,1486.92
2015-11-26,15,1506.112
2015-11-26,16,1559.361
2015-11-26,17,1676.13
2015-11-26,18,1929.401
2015-11-26,19,1664.237
2015-11-26,20,1500.165
2015-11-26,21,1307.441
2015-11-26,22,1066.063
2015-11-26,23,1049.845
2015-11-26,24,904.964
2015-11-27,1,932.363
2015-11-27,2,906.148
2015-11-27,3,867.502
2015-11-27,4,819.398
2015-11-27,5,845.882
2015-11-27,6,900.473
2015-11-27,7,1015.059
2015-11-27,8,1399.895
2015-11-27,9,1426.92
2015-11-27,10,1328.279
2015-11-27,11,1278.282
2015-11-27,12,1251.258
2015-11-27,13,1108.025
2015-11-27,14,1081.0
2015-11-27,15,1073.163
2015-11-27,16,1164.778
2015-11-27,17,1216.125
2015-11-27,18,1321.522
2015-11-27,19,1189.1
2015-11-27,20,1051.813
2015-11-27,21,898.581
2015-11-27,22,797.238
2015-11-27,23,759.403
2015-11-27,24,656.437
2015-11-28,1,768.861
2015-11-28,2,720.216
2015-11-28,3,635.088
2015-11-28,4,591.037
2015-11-28,5,594.55
2015-11-28,6,654.005
2015-11-28,7,724.54
2015-11-28,8,734.81
2015-11-28,9,821.56
2015-11-28,10,932.363
2015-11-28,11,905.608
2015-11-28,12,892.095
2015-11-28,13,894.528
2015-11-28,14,872.907
2015-11-28,15,838.045
2015-11-28,16,878.583
2015-11-28,17,918.85
2015-11-28,18,1078.298
2015-11-28,19,1025.328
2015-11-28,20,866.962
2015-11-28,21,716.162
2015-11-28,22,581.038
2015-11-28,23,560.228
2015-11-28,24,408.078
2015-11-29,1,180.797
2015-11-29,2,13.513
2015-11-29,3,5.405
2015-11-29,4,-8.107
2015-11-29,5,-23.512
2015-11-29,6,132.152
2015-11-29,7,216.2
2015-11-29,8,386.458
2015-11-29,9,340.515
2015-11-29,10,505.367
2015-11-29,11,594.82
2015-11-29,12,632.385
2015-11-29,13,594.55
2015-11-29,14,594.55
2015-11-29,15,594.55
2015-11-29,16,629.953
2015-11-29,17,1216.125
2015-11-29,18,1053.975
2015-11-29,19,1053.975
2015-11-29,20,1106.944
2015-11-29,21,981.007
2015-11-29,22,486.45
2015-11-29,23,405.375
2015-11-29,24,168.096
2015-11-30,1,243.27
2015-11-30,2,310.304
2015-11-30,3,182.453
2015-11-30,4,109.472
2015-11-30,5,486.27
2015-11-30,6,224.349
2015-11-30,7,863.879
2015-11-30,8,1024.707
2015-11-30,9,963.079
2015-11-30,10,932.535
2015-11-30,11,897.396
2015-11-30,12,897.396
2015-11-30,13,932.535
2015-11-30,14,932.535
2015-11-30,15,1017.95
2015-11-30,16,1036.871
2015-11-30,17,1168.777
2015-11-30,18,1235.812
2015-11-30,19,1162.29
2015-11-30,20,1140.666
2015-11-30,21,1043.358
2015-11-30,22,829.821
2015-11-30,23,714.403
2015-11-30,24,486.54
2015-12-01,1,567.255
2015-12-01,2,523.474
2015-12-01,3,513.475
2015-12-01,4,486.45
2015-12-01,5,521.583
2015-12-01,6,608.063
2015-12-01,7,866.962
2015-12-01,8,1095.053
2015-12-01,9,1166.669
2015-12-01,10,1193.424
2015-12-01,11,1228.286
2015-12-01,12,1249.906
2015-12-01,13,1209.639
2015-12-01,14,1187.749
2015-12-01,15,1216.125
2015-12-01,16,1249.906
2015-12-01,17,1270.175
2015-12-01,18,1472.863
2015-12-01,19,1362.33
2015-12-01,20,1229.638
2015-12-01,21,1053.975
2015-12-01,22,905.338
2015-12-01,23,805.345
2015-12-01,24,662.113
2015-12-02,1,631.034
2015-12-02,2,590.767
2015-12-02,3,518.339
2015-12-02,4,525.366
2015-12-02,5,562.39
2015-12-02,6,621.845
2015-12-02,7,826.695
2015-12-02,8,1108.295
2015-12-02,9,1195.586
2015-12-02,10,1221.8
2015-12-02,11,1128.294
2015-12-02,12,1138.023
2015-12-02,13,1094.513
2015-12-02,14,1165.048
2015-12-02,15,1158.562
2015-12-02,16,1243.15
2015-12-02,17,1243.42
2015-12-02,18,1377.734
2015-12-02,19,1230.448
2015-12-02,20,1080.46
2015-12-02,21,1001.817
2015-12-02,22,851.017
2015-12-02,23,805.615
2015-12-02,24,692.381
2015-12-03,1,776.986
2015-12-03,2,760.765
2015-12-03,3,733.73
2015-12-03,4,733.73
2015-12-03,5,772.12
2015-12-03,6,796.721
2015-12-03,7,1031.926
2015-12-03,8,1350.398
2015-12-03,9,1453.402
2015-12-03,10,1387.166
2015-12-03,11,1273.349
2015-12-03,12,1288.488
2015-12-03,13,1226.848
2015-12-03,14,1295.788
2015-12-03,15,1308.224
2015-12-03,16,1343.369
2015-12-03,17,1435.829
2015-12-03,18,1703.475
2015-12-03,19,1538.021
2015-12-03,20,1358.779
2015-12-03,21,1162.505
2015-12-03,22,971.908
2015-12-03,23,892.425
2015-12-03,24,732.649
2015-12-04,1,675.875
2015-12-04,2,622.886
2015-12-04,3,589.363
2015-12-04,4,543.404
2015-12-04,5,540.7
2015-12-04,6,610.991
2015-12-04,7,756.71
2015-12-04,8,1010.028
2015-12-04,9,1062.746
2015-12-04,10,1080.859
2015-12-04,11,930.004
2015-12-04,12,916.487
2015-12-04,13,930.004
2015-12-04,14,946.225
2015-12-04,15,1004.891
2015-12-04,16,1013.813
2015-12-04,17,1108.705
2015-12-04,18,1292.273
2015-12-04,19,1211.168
2015-12-04,20,1054.365
2015-12-04,21,948.658
2015-12-04,22,839.166
2015-12-04,23,805.643
2015-12-04,24,645.596
2015-12-05,1,548.811
2015-12-05,2,510.961
2015-12-05,3,446.348
2015-12-05,4,443.374
2015-12-05,5,440.671
2015-12-05,6,454.188
2015-12-05,7,443.374
2015-12-05,8,532.589
2015-12-05,9,625.59
2015-12-05,10,665.061
2015-12-05,11,640.73
2015-12-05,12,648.84
2015-12-05,13,589.363
2015-12-05,14,527.183
2015-12-05,15,513.935
2015-12-05,16,702.91
2015-12-05,17,1083.292
2015-12-05,18,919.19
2015-12-05,19,811.32
2015-12-05,20,718.861
2015-12-05,21,614.506
2015-12-05,22,473.113
2015-12-05,23,462.299
2015-12-05,24,305.496
2015-12-06,1,54.34
2015-12-06,2,0.27
2015-12-06,3,-13.517
2015-12-06,4,0.27
2015-12-06,5,54.07
2015-12-06,6,27.035
2015-12-06,7,-51.096
2015-12-06,8,86.512
2015-12-06,9,237.908
2015-12-06,10,271.702
2015-12-06,11,313.065
2015-12-06,12,332.801
2015-12-06,13,297.655
2015-12-06,14,275.757
2015-12-06,15,324.42
2015-12-06,16,393.359
2015-12-06,17,919.19
2015-12-06,18,973.26
2015-12-06,19,1027.33
2015-12-06,20,1027.33
2015-12-06,21,921.894
2015-12-06,22,875.934
2015-12-06,23,838.085
2015-12-06,24,702.91
2015-12-07,1,575.526
2015-12-07,2,610.652
2015-12-07,3,602.276
2015-12-07,4,608.22
2015-12-07,5,661.99
2015-12-07,6,734.944
2015-12-07,7,1040.27
2015-12-07,8,1459.08
2015-12-07,9,1466.646
2015-12-07,10,1396.934
2015-12-07,11,1323.98
2015-12-07,12,1310.47
2015-12-07,13,1286.152
2015-12-07,14,1269.94
2015-12-07,15,1253.728
2015-12-07,16,1256.43
2015-12-07,17,1351.0
2015-12-07,18,1515.822
2015-12-07,19,1483.398
2015-12-07,20,1361.808
2015-12-07,21,1151.052
2015-12-07,22,972.72
2015-12-07,23,891.66
2015-12-07,24,783.58
2015-12-08,1,810.6
2015-12-08,2,786.282
2015-12-08,3,718.732
2015-12-08,4,688.199
2015-12-08,5,687.929
2015-12-08,6,752.237
2015-12-08,7,991.634
2015-12-08,8,1223.466
2015-12-08,9,1256.16
2015-12-08,10,1162.4
2015-12-08,11,1045.134
2015-12-08,12,1014.601
2015-12-08,13,981.096
2015-12-08,14,978.935
2015-12-08,15,1000.28
2015-12-08,16,1102.416
2015-12-08,17,1208.064
2015-12-08,18,1295.609
2015-12-08,19,1207.794
2015-12-08,20,1079.449
2015-12-08,21,928.948
2015-12-08,22,824.11
2015-12-08,23,797.09
2015-12-08,24,697.386
2015-12-09,1,689.01
2015-12-09,2,675.77
2015-12-09,3,648.75
2015-12-09,4,621.19
2015-12-09,5,634.97
2015-12-09,6,694.954
2015-12-09,7,929.488
2015-12-09,8,1099.714
2015-12-09,9,1148.35
2015-12-09,10,1097.012
2015-12-09,11,1054.861
2015-12-09,12,1012.439
2015-12-09,13,1000.01
2015-12-09,14,1053.78
2015-12-09,15,1148.35
2015-12-09,16,1179.963
2015-12-09,17,1245.892
2015-12-09,18,1337.22
2015-12-09,19,1159.428
2015-12-09,20,1050.538
2015-12-09,21,910.304
2015-12-09,22,791.146
2015-12-09,23,756.56
2015-12-09,24,659.288
2015-12-10,1,629.836
2015-12-10,2,648.75
2015-12-10,3,593.089
2015-12-10,4,576.066
2015-12-10,5,609.301
2015-12-10,6,635.51
2015-12-10,7,837.62
2015-12-10,8,1026.76
2015-12-10,9,1027.03
2015-12-10,10,953.806
2015-12-10,11,913.276
2015-12-10,12,901.387
2015-12-10,13,859.236
2015-12-10,14,918.41
2015-12-10,15,971.909
2015-12-10,16,1485.289
2015-12-10,17,1573.375
2015-12-10,18,1172.938
2015-12-10,19,1013.25
2015-12-10,20,967.316
2015-12-10,21,981.096
2015-12-10,22,773.042
2015-12-10,23,713.058
2015-12-10,24,645.508
2015-12-11,1,589.145
2015-12-11,2,565.093
2015-12-11,3,514.556
2015-12-11,4,513.475
2015-12-11,5,675.625
2015-12-11,6,594.55
2015-12-11,7,1058.569
2015-12-11,8,1024.248
2015-12-11,9,1067.488
2015-12-11,10,1123.159
2015-12-11,11,1026.95
2015-12-11,12,1067.488
2015-12-11,13,1053.975
2015-12-11,14,1109.376
2015-12-11,15,1182.614
2015-12-11,16,1332.062
2015-12-11,17,1238.826
2015-12-11,18,1136.131
2015-12-11,19,1026.95
2015-12-11,20,1015.87
2015-12-11,21,926.957
2015-12-11,22,848.585
2015-12-11,23,594.82
2015-12-11,24,462.128
2015-12-12,1,442.67
2015-12-12,2,405.375
2015-12-12,3,378.35
2015-12-12,4,382.674
2015-12-12,5,383.755
2015-12-12,6,428.076
2015-12-12,7,458.344
2015-12-12,8,554.012
2015-12-12,9,668.058
2015-12-12,10,793.454
2015-12-12,11,783.725
2015-12-12,12,851.287
2015-12-12,13,846.153
2015-12-12,14,845.882
2015-12-12,15,859.395
2015-12-12,16,929.66
2015-12-12,17,1035.057
2015-12-12,18,1131.267
2015-12-12,19,1061.812
2015-12-12,20,1013.167
2015-12-12,21,893.987
2015-12-12,22,801.291
2015-12-12,23,805.075
2015-12-12,24,667.517
2015-12-13,1,324.3
2015-12-13,2,351.325
2015-12-13,3,310.517
2015-12-13,4,327.003
2015-12-13,5,305.383
2015-12-13,6,308.085
2015-12-13,7,324.57
2015-12-13,8,381.863
2015-12-13,9,510.772
2015-12-13,10,624.278
2015-12-13,11,691.84
2015-12-13,12,767.51
2015-12-13,13,743.188
2015-12-13,14,713.46
2015-12-13,15,758.592
2015-12-13,16,805.075
2015-12-13,17,929.66
2015-12-13,18,1135.05
2015-12-13,19,1202.613
2015-12-13,20,1189.1
2015-12-13,21,1097.215
2015-12-13,22,1017.761
2015-12-13,23,1010.195
2015-12-13,24,894.528
2015-12-14,1,729.81
2015-12-14,2,730.891
2015-12-14,3,709.815
2015-12-14,4,699.548
2015-12-14,5,702.52
2015-12-14,6,799.792
2015-12-14,7,1242.92
2015-12-14,8,1448.542
2015-12-14,9,1432.06
2015-12-14,10,1388.828
2015-12-14,11,1309.119
2015-12-14,12,1270.21
2015-12-14,13,1243.19
2015-12-14,14,1275.344
2015-12-14,15,1298.581
2015-12-14,16,1394.232
2015-12-14,17,1461.782
2015-12-14,18,1521.226
2015-12-14,19,1518.524
2015-12-14,20,1337.49
2015-12-14,21,1240.218
2015-12-14,22,1054.05
2015-12-14,23,945.97
2015-12-14,24,805.466
2015-12-15,1,764.666
2015-12-15,2,752.507
2015-12-15,3,734.944
2015-12-15,4,743.05
2015-12-15,5,751.156
2015-12-15,6,775.474
2015-12-15,7,1021.356
2015-12-15,8,1426.656
2015-12-15,9,1502.312
2015-12-15,10,1468.537
2015-12-15,11,1420.441
2015-12-15,12,1411.795
2015-12-15,13,1343.434
2015-12-15,14,1363.699
2015-12-15,15,1336.409
2015-12-15,16,1377.209
2015-12-15,17,1407.742
2015-12-15,18,1626.604
2015-12-15,19,1432.06
2015-12-15,20,1340.192
2015-12-15,21,1224.006
2015-12-15,22,934.352
2015-12-15,23,864.91
2015-12-15,24,748.454
2015-12-16,1,764.949
2015-12-16,2,751.434
2015-12-16,3,691.968
2015-12-16,4,683.859
2015-12-16,5,702.78
2015-12-16,6,754.137
2015-12-16,7,900.64
2015-12-16,8,1116.339
2015-12-16,9,1246.083
2015-12-16,10,1214.728
2015-12-16,11,1159.587
2015-12-16,12,1164.993
2015-12-16,13,1115.258
2015-12-16,14,1113.906
2015-12-16,15,1088.228
2015-12-16,16,1108.5
2015-12-16,17,1121.745
2015-12-16,18,1246.083
2015-12-16,19,1110.933
2015-12-16,20,983.622
2015-12-16,21,891.99
2015-12-16,22,778.194
2015-12-16,23,772.247
2015-12-16,24,702.78
2015-12-17,1,663.316
2015-12-17,2,676.02
2015-12-17,3,614.392
2015-12-17,4,594.39
2015-12-17,5,627.096
2015-12-17,6,667.911
2015-12-17,7,819.279
2015-12-17,8,1121.204
2015-12-17,9,1135.53
2015-12-17,10,1094.715
2015-12-17,11,1039.033
2015-12-17,12,1017.409
2015-12-17,13,1000.38
2015-12-17,14,1024.167
2015-12-17,15,1134.449
2015-12-17,16,1060.387
2015-12-17,17,1167.966
2015-12-17,18,1154.722
2015-12-17,19,1072.821
2015-12-17,20,966.593
2015-12-17,21,891.99
2015-12-17,22,769.544
2015-12-17,23,743.325
2015-12-17,24,622.501
2015-12-18,1,605.472
2015-12-18,2,594.66
2015-12-18,3,548.709
2015-12-18,4,540.6
2015-12-18,5,567.63
2015-12-18,6,621.69
2015-12-18,7,792.79
2015-12-18,8,1019.031
2015-12-18,9,1067.685
2015-12-18,10,1072.01
2015-12-18,11,1054.44
2015-12-18,12,1054.17
2015-12-18,13,1002.002
2015-12-18,14,1000.38
2015-12-18,15,1000.11
2015-12-18,16,1027.14
2015-12-18,17,1081.2
2015-12-18,18,1124.178
2015-12-18,19,1055.251
2015-12-18,20,987.947
2015-12-18,21,843.336
2015-12-18,22,777.113
2015-12-18,23,763.598
2015-12-18,24,654.126
2015-12-19,1,697.374
2015-12-19,2,648.72
2015-12-19,3,618.987
2015-12-19,4,567.63
2015-12-19,5,601.418
2015-12-19,6,594.93
2015-12-19,7,619.257
2015-12-19,8,683.859
2015-12-19,9,782.519
2015-12-19,10,837.93
2015-12-19,11,795.763
2015-12-19,12,817.658
2015-12-19,13,790.357
2015-12-19,14,743.866
2015-12-19,15,736.838
2015-12-19,16,762.787
2015-12-19,17,842.255
2015-12-19,18,980.648
2015-12-19,19,957.943
2015-12-19,20,875.772
2015-12-19,21,742.784
2015-12-19,22,664.127
2015-12-19,23,646.828
2015-12-19,24,567.63
2015-12-20,1,594.66
2015-12-20,2,459.51
2015-12-20,3,435.453
2015-12-20,4,417.614
2015-12-20,5,417.614
2015-12-20,6,407.072
2015-12-20,7,405.45
2015-12-20,8,418.965
2015-12-20,9,464.916
2015-12-20,10,547.358
2015-12-20,11,581.145
2015-12-20,12,648.72
2015-12-20,13,648.72
2015-12-20,14,562.494
2015-12-20,15,561.143
2015-12-20,16,613.581
2015-12-20,17,883.881
2015-12-20,18,1137.963
2015-12-20,19,1037.952
2015-12-20,20,1116.339
2015-12-20,21,740.622
2015-12-20,22,648.72
2015-12-20,23,631.151
2015-12-20,24,470.322
2015-12-21,1,437.805
2015-12-21,2,467.532
2015-12-21,3,464.83
2015-12-21,4,440.508
2015-12-21,5,467.532
2015-12-21,6,499.963
2015-12-21,7,681.03
2015-12-21,8,805.345
2015-12-21,9,940.47
2015-12-21,10,972.9
2015-12-21,11,975.603
2015-12-21,12,1107.484
2015-12-21,13,1205.315
2015-12-21,14,1205.315
2015-12-21,15,1205.315
2015-12-21,16,1351.25
2015-12-21,17,1351.25
2015-12-21,18,1199.91
2015-12-21,19,1065.326
2015-12-21,20,1073.703
2015-12-21,21,708.866
2015-12-21,22,514.286
2015-12-21,23,418.888
2015-12-21,24,256.738
2015-12-22,1,113.796
2015-12-22,2,67.575
2015-12-22,3,608.175
2015-12-22,4,216.24
2015-12-22,5,198.671
2015-12-22,6,356.796
2015-12-22,7,610.878
2015-12-22,8,783.87
2015-12-22,9,924.426
2015-12-22,10,932.535
2015-12-22,11,837.93
2015-12-22,12,754.137
2015-12-22,13,689.265
2015-12-22,14,783.87
2015-12-22,15,749.272
2015-12-22,16,927.129
2015-12-22,17,927.129
2015-12-22,18,812.252
2015-12-22,19,815.225
2015-12-22,20,777.653
2015-12-22,21,675.75
2015-12-22,22,502.758
2015-12-22,23,441.4
2015-12-22,24,254.082
2015-12-23,1,197.319
2015-12-23,2,297.33
2015-12-23,3,324.36
2015-12-23,4,86.496
2015-12-23,5,33.788
2015-12-23,6,189.21
2015-12-23,7,229.755
2015-12-23,8,473.025
2015-12-23,9,648.72
2015-12-23,10,567.63
2015-12-23,11,567.63
2015-12-23,12,594.66
2015-12-23,13,567.63
2015-12-23,14,540.6
2015-12-23,15,740.622
2015-12-23,16,1024.437
2015-12-23,17,1027.14
2015-12-23,18,1170.399
2015-12-23,19,1131.476
2015-12-23,20,1073.091
2015-12-23,21,992.001
2015-12-23,22,905.505
2015-12-23,23,825.496
2015-12-23,24,698.455
2015-12-24,1,556.818
2015-12-24,2,484.918
2015-12-24,3,448.698
2015-12-24,4,399.774
2015-12-24,5,400.044
2015-12-24,6,440.589
2015-12-24,7,513.57
2015-12-24,8,578.442
2015-12-24,9,648.72
2015-12-24,10,627.096
2015-12-24,11,575.739
2015-12-24,12,583.848
2015-12-24,13,526.544
2015-12-24,14,482.215
2015-12-24,15,439.238
2015-12-24,16,513.57
2015-12-24,17,1020.112
2015-12-24,18,592.768
2015-12-24,19,507.894
2015-12-24,20,408.153
2015-12-24,21,244.081
2015-12-24,22,157.315
2015-12-24,23,167.586
2015-12-24,24,-13.515
2015-12-25,1,10.812
2015-12-25,2,-21.624
2015-12-25,3,-2.703
2015-12-25,4,-35.139
2015-12-25,5,-18.921
2015-12-25,6,-2.703
2015-12-25,7,27.03
2015-12-25,8,189.21
2015-12-25,9,340.578
2015-12-25,10,383.285
2015-12-25,11,418.965
2015-12-25,12,410.856
2015-12-25,13,364.905
2015-12-25,14,330.847
2015-12-25,15,356.796
2015-12-25,16,405.45
2015-12-25,17,516.273
2015-12-25,18,677.912
2015-12-25,19,743.325
2015-12-25,20,764.408
2015-12-25,21,756.57
2015-12-25,22,665.749
2015-12-25,23,643.314
2015-12-25,24,567.63
2015-12-26,1,110.823
2015-12-26,2,13.515
2015-12-26,3,-70.278
2015-12-26,4,-81.09
2015-12-26,5,-94.605
2015-12-26,6,-64.872
2015-12-26,7,-27.03
2015-12-26,8,-81.09
2015-12-26,9,124.338
2015-12-26,10,121.635
2015-12-26,11,324.36
2015-12-26,12,235.972
2015-12-26,13,189.21
2015-12-26,14,220.295
2015-12-26,15,290.032
2015-12-26,16,351.39
2015-12-26,17,460.321
2015-12-26,18,580.334
2015-12-26,19,632.502
2015-12-26,20,727.107
2015-12-26,21,602.499
2015-12-26,22,438.697
2015-12-26,23,493.838
2015-12-26,24,384.637
2015-12-27,1,48.654
2015-12-27,2,27.03
2015-12-27,3,27.03
2015-12-27,4,23.786
2015-12-27,5,50.816
2015-12-27,6,22.435
2015-12-27,7,45.14
2015-12-27,8,60.007
2015-12-27,9,270.3
2015-12-27,10,297.33
2015-12-27,11,380.853
2015-12-27,12,405.45
2015-12-27,13,449.509
2015-12-27,14,400.044
2015-12-27,15,432.48
2015-12-27,16,531.14
2015-12-27,17,681.426
2015-12-27,18,812.522
2015-12-27,19,946.05
2015-12-27,20,927.129
2015-12-27,21,851.445
2015-12-27,22,729.81
2015-12-27,23,729.81
2015-12-27,24,567.63
2015-12-28,1,540.4
2015-12-28,2,549.046
2015-12-28,3,544.183
2015-12-28,4,506.625
2015-12-28,5,499.6
2015-12-28,6,557.152
2015-12-28,7,689.01
2015-12-28,8,940.296
2015-12-28,9,1005.144
2015-12-28,10,975.962
2015-12-28,11,945.7
2015-12-28,12,894.362
2015-12-28,13,886.256
2015-12-28,14,861.938
2015-12-28,15,864.91
2015-12-28,16,864.64
2015-12-28,17,945.7
2015-12-28,18,1113.224
2015-12-28,19,1086.204
2015-12-28,20,1009.467
2015-12-28,21,886.256
2015-12-28,22,756.56
2015-12-28,23,718.732
2015-12-28,24,567.42
2015-12-29,1,537.897
2015-12-29,2,486.81
2015-12-29,3,427.074
2015-12-29,4,378.42
2015-12-29,5,394.638
2015-12-29,6,502.758
2015-12-29,7,624.934
2015-12-29,8,787.114
2015-12-29,9,859.554
2015-12-29,10,883.07
2015-12-29,11,867.663
2015-12-29,12,878.475
2015-12-29,13,881.178
2015-12-29,14,878.475
2015-12-29,15,905.505
2015-12-29,16,976.053
2015-12-29,17,1094.715
2015-12-29,18,1232.568
2015-12-29,19,1223.918
2015-12-29,20,1115.528
2015-12-29,21,1012.544
2015-12-29,22,912.533
2015-12-29,23,864.96
2015-12-29,24,729.81
2015-12-30,1,756.7
2015-12-30,2,716.162
2015-12-30,3,669.68
2015-12-30,4,564.822
2015-12-30,5,566.714
2015-12-30,6,637.79
2015-12-30,7,756.7
2015-12-30,8,912.094
2015-12-30,9,926.957
2015-12-30,10,947.226
2015-12-30,11,939.93
2015-12-30,12,888.852
2015-12-30,13,859.395
2015-12-30,14,832.1
2015-12-30,15,783.725
2015-12-30,16,796.697
2015-12-30,17,862.098
2015-12-30,18,964.793
2015-12-30,19,953.982
2015-12-30,20,837.775
2015-12-30,21,740.485
2015-12-30,22,656.708
2015-12-30,23,610.765
2015-12-30,24,492.125
2015-12-31,1,318.895
2015-12-31,2,254.035
2015-12-31,3,202.688
2015-12-31,4,159.177
2015-12-31,5,162.15
2015-12-31,6,245.927
2015-12-31,7,243.225
2015-12-31,8,381.863
2015-12-31,9,531.041
2015-12-31,10,578.335
2015-12-31,11,624.278
2015-12-31,12,656.708
2015-12-31,13,675.895
2015-12-31,14,702.65
2015-12-31,15,724.27
2015-12-31,16,732.378
2015-12-31,17,859.395
2015-12-31,18,1010.735
2015-12-31,19,990.196
2015-12-31,20,915.877
