Den,Hodina,Marginální cena ČR (Kč/MWh)
2018-11-19,7,1466.964
2018-11-19,8,1745.791
2018-11-19,9,1762.698
2018-11-19,10,1742.67
2018-11-19,11,1885.725
2018-11-19,12,1888.326
2018-11-19,13,1989.765
2018-11-19,14,1964.535
2018-11-19,15,1900.031
2018-11-19,16,1912.255
2018-11-19,17,1933.844
2018-11-19,18,2053.229
2018-11-19,19,1820.7
2018-11-19,20,1742.67
2018-11-19,21,1742.67
2018-11-19,22,1391.535
2018-11-19,23,1196.46
2018-11-19,24,1013.61
2018-11-20,1,883.198
2018-11-20,2,876.43
2018-11-20,3,781.681
2018-11-20,4,773.091
2018-11-20,5,858.99
2018-11-20,6,911.31
2018-11-20,7,1398.592
2018-11-20,8,1403.017
2018-11-20,9,1587.83
2018-11-20,10,1613.86
2018-11-20,11,1561.8
2018-11-20,12,1561.8
2018-11-20,13,1717.98
2018-11-20,14,1870.776
2018-11-20,15,1822.36
2018-11-20,16,1796.07
2018-11-20,17,1931.426
2018-11-20,18,1796.07
2018-11-20,19,1613.86
2018-11-20,20,1594.858
2018-11-20,21,1463.667
2018-11-20,22,1363.972
2018-11-20,23,1210.395
2018-11-20,24,1045.625
2018-11-21,1,1080.3
2018-11-21,2,1089.92
2018-11-21,3,1067.3
2018-11-21,4,1083.68
2018-11-21,5,1092.0
2018-11-21,6,1158.3
2018-11-21,7,1404.0
2018-11-21,8,1690.0
2018-11-21,9,1764.36
2018-11-21,10,1742.26
2018-11-21,11,1691.56
2018-11-21,12,1703.26
2018-11-21,13,1666.6
2018-11-21,14,1736.02
2018-11-21,15,1786.2
2018-11-21,16,1863.16
2018-11-21,17,1950.0
2018-11-21,18,2118.74
2018-11-21,19,1932.84
2018-11-21,20,1820.0
2018-11-21,21,1708.98
2018-11-21,22,1535.3
2018-11-21,23,1391.0
2018-11-21,24,1256.58
2018-11-22,1,1357.458
2018-11-22,2,1386.307
2018-11-22,3,1328.089
2018-11-22,4,1312.495
2018-11-22,5,1360.577
2018-11-22,6,1424.252
2018-11-22,7,1892.072
2018-11-22,8,2303.754
2018-11-22,9,2677.75
2018-11-22,10,2471.909
2018-11-22,11,2430.585
2018-11-22,12,2429.285
2018-11-22,13,2374.187
2018-11-22,14,2371.328
2018-11-22,15,2417.07
2018-11-22,16,2578.728
2018-11-22,17,2951.944
2018-11-22,18,3121.399
2018-11-22,19,2934.271
2018-11-22,20,2615.374
2018-11-22,21,2227.863
2018-11-22,22,1924.3
2018-11-22,23,1592.147
2018-11-22,24,1429.71
2018-11-23,1,1533.421
2018-11-23,2,1499.42
2018-11-23,3,1470.351
2018-11-23,4,1455.037
2018-11-23,5,1505.13
2018-11-23,6,1550.033
2018-11-23,7,2086.782
2018-11-23,8,2613.149
2018-11-23,9,2771.475
2018-11-23,10,2722.68
2018-11-23,11,2594.462
2018-11-23,12,2562.278
2018-11-23,13,2543.59
2018-11-23,14,2541.514
2018-11-23,15,2489.863
2018-11-23,16,2510.627
2018-11-23,17,2751.23
2018-11-23,18,2885.936
2018-11-23,19,2679.335
2018-11-23,20,2304.025
2018-11-23,21,2034.353
2018-11-23,22,1787.002
2018-11-23,23,1506.428
2018-11-23,24,1349.92
2018-11-24,1,1347.065
2018-11-24,2,1327.079
2018-11-24,3,1310.728
2018-11-24,4,1297.75
2018-11-24,5,1261.153
2018-11-24,6,1268.94
2018-11-24,7,1362.637
2018-11-24,8,1469.053
2018-11-24,9,1635.165
2018-11-24,10,1793.49
2018-11-24,11,1832.683
2018-11-24,12,1871.096
2018-11-24,13,1797.903
2018-11-24,14,1730.16
2018-11-24,15,1670.723
2018-11-24,16,1726.008
2018-11-24,17,1829.827
2018-11-24,18,1881.738
2018-11-24,19,1912.884
2018-11-24,20,1777.917
2018-11-24,21,1609.21
2018-11-24,22,1427.785
2018-11-24,23,1406.761
2018-11-24,24,1336.683
2018-11-25,1,1320.85
2018-11-25,2,1297.75
2018-11-25,3,1306.575
2018-11-25,4,1273.352
2018-11-25,5,1258.817
2018-11-25,6,1272.055
2018-11-25,7,1301.124
2018-11-25,8,1329.934
2018-11-25,9,1388.593
2018-11-25,10,1563.01
2018-11-25,11,1700.052
2018-11-25,12,1692.266
2018-11-25,13,1647.883
2018-11-25,14,1605.836
2018-11-25,15,1621.409
2018-11-25,16,1656.448
2018-11-25,17,1816.85
2018-11-25,18,1917.036
2018-11-25,19,1971.542
2018-11-25,20,1869.279
2018-11-25,21,1727.305
2018-11-25,22,1444.655
2018-11-25,23,1375.355
2018-11-25,24,1211.06
2018-11-26,1,1231.2
2018-11-26,2,1202.429
2018-11-26,3,1166.4
2018-11-26,4,1153.44
2018-11-26,5,1178.064
2018-11-26,6,1289.52
2018-11-26,7,1609.114
2018-11-26,8,2021.76
2018-11-26,9,2125.44
2018-11-26,10,2225.75
2018-11-26,11,2225.75
2018-11-26,12,2229.638
2018-11-26,13,2256.595
2018-11-26,14,2267.741
2018-11-26,15,2293.402
2018-11-26,16,2281.997
2018-11-26,17,2502.576
2018-11-26,18,2760.48
2018-11-26,19,2488.32
2018-11-26,20,2272.666
2018-11-26,21,2049.754
2018-11-26,22,1732.234
2018-11-26,23,1529.28
2018-11-26,24,1404.864
2018-11-27,1,1452.795
2018-11-27,2,1406.148
2018-11-27,3,1360.538
2018-11-27,4,1320.888
2018-11-27,5,1362.092
2018-11-27,6,1503.07
2018-11-27,7,1954.25
2018-11-27,8,2451.559
2018-11-27,9,2840.543
2018-11-27,10,2774.201
2018-11-27,11,2670.282
2018-11-27,12,2680.648
2018-11-27,13,2537.856
2018-11-27,14,2539.67
2018-11-27,15,2559.625
2018-11-27,16,2577.765
2018-11-27,17,2782.234
2018-11-27,18,3030.759
2018-11-27,19,2632.964
2018-11-27,20,2318.874
2018-11-27,21,1962.543
2018-11-27,22,1646.121
2018-11-27,23,1504.107
2018-11-27,24,1321.665
2018-11-28,1,1271.089
2018-11-28,2,1243.862
2018-11-28,3,1182.408
2018-11-28,4,1166.072
2018-11-28,5,1179.815
2018-11-28,6,1271.348
2018-11-28,7,1451.302
2018-11-28,8,1770.241
2018-11-28,9,1815.1
2018-11-28,10,1752.868
2018-11-28,11,1685.45
2018-11-28,12,1579.915
2018-11-28,13,1542.835
2018-11-28,14,1571.358
2018-11-28,15,1612.846
2018-11-28,16,1737.31
2018-11-28,17,1763.24
2018-11-28,18,1758.313
2018-11-28,19,1632.294
2018-11-28,20,1455.71
2018-11-28,21,1478.01
2018-11-28,22,1245.937
2018-11-28,23,1162.442
2018-11-28,24,1011.27
2018-11-29,1,1074.172
2018-11-29,2,1074.172
2018-11-29,3,960.705
2018-11-29,4,978.881
2018-11-29,5,1012.635
2018-11-29,6,1134.671
2018-11-29,7,1661.76
2018-11-29,8,1850.006
2018-11-29,9,1765.62
2018-11-29,10,1687.725
2018-11-29,11,1583.865
2018-11-29,12,1370.952
2018-11-29,13,1402.11
2018-11-29,14,1402.11
2018-11-29,15,1665.914
2018-11-29,16,1752.638
2018-11-29,17,1869.48
2018-11-29,18,1820.146
2018-11-29,19,1531.935
2018-11-29,20,1450.665
2018-11-29,21,1504.412
2018-11-29,22,1402.11
2018-11-29,23,1160.116
2018-11-29,24,1028.214
2018-11-30,1,1047.284
2018-11-30,2,1038.2
2018-11-30,3,1009.649
2018-11-30,4,1003.68
2018-11-30,5,1024.703
2018-11-30,6,1110.874
2018-11-30,7,1410.914
2018-11-30,8,1630.753
2018-11-30,9,1793.75
2018-11-30,10,1741.58
2018-11-30,11,1759.749
2018-11-30,12,1771.429
2018-11-30,13,1764.68
2018-11-30,14,1763.642
2018-11-30,15,1814.255
2018-11-30,16,1867.462
2018-11-30,17,1972.58
2018-11-30,18,1946.625
2018-11-30,19,1819.445
2018-11-30,20,1713.03
2018-11-30,21,1505.39
2018-11-30,22,1380.287
2018-11-30,23,1354.851
2018-11-30,24,1221.442
2018-12-01,1,1240.649
2018-12-01,2,1199.121
2018-12-01,3,1193.93
2018-12-01,4,1160.189
2018-12-01,5,1153.959
2018-12-01,6,1204.052
2018-12-01,7,1174.723
2018-12-01,8,1310.728
2018-12-01,9,1457.633
2018-12-01,10,1673.319
2018-12-01,11,1832.423
2018-12-01,12,1767.276
2018-12-01,13,1557.04
2018-12-01,14,1307.094
2018-12-01,15,1424.93
2018-12-01,16,1608.95
2018-12-01,17,1868.5
2018-12-01,18,1712.77
2018-12-01,19,1562.491
2018-12-01,20,1505.39
2018-12-01,21,1500.199
2018-12-01,22,1479.435
2018-12-01,23,1427.265
2018-12-01,24,1051.178
2018-12-02,1,944.762
2018-12-02,2,1061.559
2018-12-02,3,1090.11
2018-12-02,4,944.762
2018-12-02,5,799.414
2018-12-02,6,944.762
2018-12-02,7,799.414
2018-12-02,8,1045.208
2018-12-02,9,1105.423
2018-12-02,10,1227.672
2018-12-02,11,1439.724
2018-12-02,12,1482.03
2018-12-02,13,1465.419
2018-12-02,14,1453.48
2018-12-02,15,1492.413
2018-12-02,16,1532.643
2018-12-02,17,1614.401
2018-12-02,18,1440.502
2018-12-02,19,1432.716
2018-12-02,20,1505.39
2018-12-02,21,1289.964
2018-12-02,22,1152.402
2018-12-02,23,1038.46
2018-12-02,24,899.341
2018-12-03,1,899.424
2018-12-03,2,877.133
2018-12-03,3,813.629
2018-12-03,4,815.962
2018-12-03,5,843.955
2018-12-03,6,905.904
2018-12-03,7,1577.232
2018-12-03,8,1425.6
2018-12-03,9,1484.179
2018-12-03,10,1705.795
2018-12-03,11,1420.416
2018-12-03,12,1761.264
2018-12-03,13,1767.744
2018-12-03,14,1697.76
2018-12-03,15,1806.883
2018-12-03,16,1756.08
2018-12-03,17,1814.4
2018-12-03,18,1687.392
2018-12-03,19,1632.96
2018-12-03,20,1706.054
2018-12-03,21,1746.49
2018-12-03,22,1425.6
2018-12-03,23,1205.28
2018-12-03,24,1049.76
2018-12-04,1,971.25
2018-12-04,2,898.73
2018-12-04,3,857.549
2018-12-04,4,807.562
2018-12-04,5,802.641
2018-12-04,6,1056.72
2018-12-04,7,1551.41
2018-12-04,8,1735.3
2018-12-04,9,1735.3
2018-12-04,10,1795.647
2018-12-04,11,1543.64
2018-12-04,12,1543.64
2018-12-04,13,1665.37
2018-12-04,14,1529.395
2018-12-04,15,1502.2
2018-12-04,16,1638.693
2018-12-04,17,1759.128
2018-12-04,18,1888.11
2018-12-04,19,1833.72
2018-12-04,20,1807.82
2018-12-04,21,1680.133
2018-12-04,22,1500.646
2018-12-04,23,1442.63
2018-12-04,24,1261.33
2018-12-05,1,1247.657
2018-12-05,2,1239.633
2018-12-05,3,1208.83
2018-12-05,4,1188.898
2018-12-05,5,1234.973
2018-12-05,6,1315.993
2018-12-05,7,1618.33
2018-12-05,8,1877.698
2018-12-05,9,1931.021
2018-12-05,10,1871.486
2018-12-05,11,1850.778
2018-12-05,12,1840.423
2018-12-05,13,1809.362
2018-12-05,14,1821.786
2018-12-05,15,1824.634
2018-12-05,16,1863.72
2018-12-05,17,1928.433
2018-12-05,18,1937.233
2018-12-05,19,1939.304
2018-12-05,20,1734.813
2018-12-05,21,1487.352
2018-12-05,22,1374.235
2018-12-05,23,1309.263
2018-12-05,24,1164.825
2018-12-06,1,1128.804
2018-12-06,2,1058.124
2018-12-06,3,1030.681
2018-12-06,4,1025.244
2018-12-06,5,1068.739
2018-12-06,6,1139.16
2018-12-06,7,1527.51
2018-12-06,8,1663.174
2018-12-06,9,1708.74
2018-12-06,10,1734.63
2018-12-06,11,1712.882
2018-12-06,12,1708.74
2018-12-06,13,1738.255
2018-12-06,14,1708.74
2018-12-06,15,1683.368
2018-12-06,16,1734.63
2018-12-06,17,1734.63
2018-12-06,18,1734.63
2018-12-06,19,1708.74
2018-12-06,20,1456.83
2018-12-06,21,1394.694
2018-12-06,22,1317.801
2018-12-06,23,1065.891
2018-12-06,24,919.095
2018-12-07,1,871.921
2018-12-07,2,800.316
2018-12-07,3,771.106
2018-12-07,4,748.358
2018-12-07,5,814.275
2018-12-07,6,943.525
2018-12-07,7,1331.275
2018-12-07,8,1480.947
2018-12-07,9,1538.075
2018-12-07,10,1690.59
2018-12-07,11,1711.27
2018-12-07,12,1666.291
2018-12-07,13,1875.934
2018-12-07,14,2070.068
2018-12-07,15,1706.1
2018-12-07,16,1868.955
2018-12-07,17,2068.0
2018-12-07,18,1757.8
2018-12-07,19,1602.7
2018-12-07,20,1435.968
2018-12-07,21,1359.969
2018-12-07,22,1194.529
2018-12-07,23,798.765
2018-12-07,24,646.509
2018-12-08,1,396.022
2018-12-08,2,403.26
2018-12-08,3,431.178
2018-12-08,4,460.13
2018-12-08,5,299.343
2018-12-08,6,473.055
2018-12-08,7,436.865
2018-12-08,8,542.333
2018-12-08,9,678.821
2018-12-08,10,1214.95
2018-12-08,11,1476.552
2018-12-08,12,1476.552
2018-12-08,13,1425.628
2018-12-08,14,1375.22
2018-12-08,15,1351.955
2018-12-08,16,1473.45
2018-12-08,17,1583.83
2018-12-08,18,1484.566
2018-12-08,19,1421.75
2018-12-08,20,1309.561
2018-12-08,21,1240.8
2018-12-08,22,1085.7
2018-12-08,23,555.0
2018-12-08,24,363.968
2018-12-09,1,749.65
2018-12-09,2,728.712
2018-12-09,3,798.765
2018-12-09,4,641.339
2018-12-09,5,553.449
2018-12-09,6,629.706
2018-12-09,7,749.392
2018-12-09,8,900.873
2018-12-09,9,1168.42
2018-12-09,10,1100.176
2018-12-09,11,1222.705
2018-12-09,12,1276.215
2018-12-09,13,1214.95
2018-12-09,14,1178.76
2018-12-09,15,1135.074
2018-12-09,16,1160.407
2018-12-09,17,1333.085
2018-12-09,18,1292.242
2018-12-09,19,1278.024
2018-12-09,20,1250.882
2018-12-09,21,1174.366
2018-12-09,22,1085.7
2018-12-09,23,1045.633
2018-12-09,24,798.765
2018-12-10,1,339.866
2018-12-10,2,318.398
2018-12-10,3,232.785
2018-12-10,4,230.199
2018-12-10,5,363.662
2018-12-10,6,517.3
2018-12-10,7,1138.06
2018-12-10,8,1448.44
2018-12-10,9,1390.761
2018-12-10,10,1448.44
2018-12-10,11,1422.575
2018-12-10,12,1360.499
2018-12-10,13,1448.44
2018-12-10,14,1497.584
2018-12-10,15,1563.022
2018-12-10,16,1620.701
2018-12-10,17,1707.09
2018-12-10,18,1732.955
2018-12-10,19,1645.531
2018-12-10,20,1652.773
2018-12-10,21,1479.478
2018-12-10,22,1189.79
2018-12-10,23,987.267
2018-12-10,24,892.343
2018-12-11,1,945.927
2018-12-11,2,799.386
2018-12-11,3,746.404
2018-12-11,4,725.728
2018-12-11,5,798.61
2018-12-11,6,1085.748
2018-12-11,7,1458.95
2018-12-11,8,1674.756
2018-12-11,9,1643.742
2018-12-11,10,1678.633
2018-12-11,11,1673.722
2018-12-11,12,1628.235
2018-12-11,13,1602.39
2018-12-11,14,1650.203
2018-12-11,15,1682.51
2018-12-11,16,1809.667
2018-12-11,17,1876.864
2018-12-11,18,1984.638
2018-12-11,19,1961.119
2018-12-11,20,1894.955
2018-12-11,21,1781.237
2018-12-11,22,1654.338
2018-12-11,23,1493.841
2018-12-11,24,1387.877
2018-12-12,1,1303.596
2018-12-12,2,1264.54
2018-12-12,3,1274.627
2018-12-12,4,1247.21
2018-12-12,5,1293.25
2018-12-12,6,1360.758
2018-12-12,7,1712.263
2018-12-12,8,2069.2
2018-12-12,9,2175.764
2018-12-12,10,2156.106
2018-12-12,11,2107.998
2018-12-12,12,2069.2
2018-12-12,13,1995.226
2018-12-12,14,2004.02
2018-12-12,15,2017.211
2018-12-12,16,2067.648
2018-12-12,17,2185.075
2018-12-12,18,2353.715
2018-12-12,19,2250.255
2018-12-12,20,2040.231
2018-12-12,21,1809.257
2018-12-12,22,1631.564
2018-12-12,23,1489.824
2018-12-12,24,1332.048
2018-12-13,1,1333.603
2018-12-13,2,1313.714
2018-12-13,3,1297.441
2018-12-13,4,1273.677
2018-12-13,5,1301.315
2018-12-13,6,1331.795
2018-12-13,7,1578.471
2018-12-13,8,1983.744
2018-12-13,9,2049.61
2018-12-13,10,1997.434
2018-12-13,11,1947.065
2018-12-13,12,1934.409
2018-12-13,13,1911.162
2018-12-13,14,1904.446
2018-12-13,15,1937.25
2018-12-13,16,2005.441
2018-12-13,17,2064.075
2018-12-13,18,2162.488
2018-12-13,19,2107.47
2018-12-13,20,1959.464
2018-12-13,21,1859.502
2018-12-13,22,1513.638
2018-12-13,23,1433.565
2018-12-13,24,1327.145
2018-12-14,1,1367.135
2018-12-14,2,1318.125
2018-12-14,3,1294.909
2018-12-14,4,1274.273
2018-12-14,5,1297.231
2018-12-14,6,1423.368
2018-12-14,7,1831.445
2018-12-14,8,2251.646
2018-12-14,9,2390.939
2018-12-14,10,2342.702
2018-12-14,11,2250.356
2018-12-14,12,2205.473
2018-12-14,13,2140.469
2018-12-14,14,2140.727
2018-12-14,15,2166.78
2018-12-14,16,2213.985
2018-12-14,17,2411.833
2018-12-14,18,2535.649
2018-12-14,19,2352.246
2018-12-14,20,2196.444
2018-12-14,21,1960.162
2018-12-14,22,1759.477
2018-12-14,23,1595.421
2018-12-14,24,1444.52
2018-12-15,1,1410.729
2018-12-15,2,1367.393
2018-12-15,3,1345.725
2018-12-15,4,1307.033
2018-12-15,5,1312.708
2018-12-15,6,1337.729
2018-12-15,7,1396.283
2018-12-15,8,1485.534
2018-12-15,9,1599.29
2018-12-15,10,1710.209
2018-12-15,11,1702.47
2018-12-15,12,1689.315
2018-12-15,13,1637.983
2018-12-15,14,1577.364
2018-12-15,15,1552.859
2018-12-15,16,1591.552
2018-12-15,17,1740.905
2018-12-15,18,1753.802
2018-12-15,19,1588.198
2018-12-15,20,1444.262
2018-12-15,21,1392.93
2018-12-15,22,1286.913
2018-12-15,23,1186.57
2018-12-15,24,1037.991
2018-12-16,1,947.192
2018-12-16,2,860.263
2018-12-16,3,864.133
2018-12-16,4,880.383
2018-12-16,5,849.687
2018-12-16,6,840.917
2018-12-16,7,889.412
2018-12-16,8,900.246
2018-12-16,9,1142.719
2018-12-16,10,1263.955
2018-12-16,11,1521.905
2018-12-16,12,1441.941
2018-12-16,13,1444.52
2018-12-16,14,1444.52
2018-12-16,15,1418.725
2018-12-16,16,1444.778
2018-12-16,17,1527.838
2018-12-16,18,1658.361
2018-12-16,19,1721.558
2018-12-16,20,1635.403
2018-12-16,21,1573.495
2018-12-16,22,1429.043
2018-12-16,23,1455.096
2018-12-16,24,1315.545
2018-12-17,1,1301.61
2018-12-17,2,1237.368
2018-12-17,3,1211.568
2018-12-17,4,1179.06
2018-12-17,5,1212.6
2018-12-17,6,1419.0
2018-12-17,7,1753.884
2018-12-17,8,2162.04
2018-12-17,9,2218.284
2018-12-17,10,2217.768
2018-12-17,11,2180.1
2018-12-17,12,2148.108
2018-12-17,13,2154.3
2018-12-17,14,2154.3
2018-12-17,15,2119.47
2018-12-17,16,2167.2
2018-12-17,17,2218.8
2018-12-17,18,2367.15
2018-12-17,19,2177.004
2018-12-17,20,2062.194
2018-12-17,21,1883.4
2018-12-17,22,1599.6
2018-12-17,23,1528.134
2018-12-17,24,1380.042
2018-12-18,1,1331.534
2018-12-18,2,1290.326
2018-12-18,3,1261.995
2018-12-18,4,1223.363
2018-12-18,5,1249.118
2018-12-18,6,1357.031
2018-12-18,7,1617.414
2018-12-18,8,1931.625
2018-12-18,9,1968.97
2018-12-18,10,1957.38
2018-12-18,11,1908.188
2018-12-18,12,1887.326
2018-12-18,13,1892.735
2018-12-18,14,1859.511
2018-12-18,15,1853.072
2018-12-18,16,1931.367
2018-12-18,17,1957.122
2018-12-18,18,1916.945
2018-12-18,19,1830.15
2018-12-18,20,1887.069
2018-12-18,21,1707.814
2018-12-18,22,1698.027
2018-12-18,23,1506.41
2018-12-18,24,1284.917
2018-12-19,1,1352.4
2018-12-19,2,1288.0
2018-12-19,3,1151.472
2018-12-19,4,1066.979
2018-12-19,5,1210.462
2018-12-19,6,1391.04
2018-12-19,7,1700.16
2018-12-19,8,1930.712
2018-12-19,9,1916.029
2018-12-19,10,1880.48
2018-12-19,11,1867.6
2018-12-19,12,1862.19
2018-12-19,13,1865.024
2018-12-19,14,1790.835
2018-12-19,15,1803.2
2018-12-19,16,1894.133
2018-12-19,17,1902.891
2018-12-19,18,1944.365
2018-12-19,19,1916.802
2018-12-19,20,1905.982
2018-12-19,21,1767.136
2018-12-19,22,1472.957
2018-12-19,23,1401.086
2018-12-19,24,1269.968
2018-12-20,1,1254.512
2018-12-20,2,1262.24
2018-12-20,3,1249.36
2018-12-20,4,1223.6
2018-12-20,5,1239.314
2018-12-20,6,1256.573
2018-12-20,7,1391.04
2018-12-20,8,1674.4
2018-12-20,9,1751.68
2018-12-20,10,1737.254
2018-12-20,11,1777.182
2018-12-20,12,1758.378
2018-12-20,13,1726.95
2018-12-20,14,1652.762
2018-12-20,15,1597.12
2018-12-20,16,1628.032
2018-12-20,17,1740.346
2018-12-20,18,1658.429
2018-12-20,19,1699.902
2018-12-20,20,1622.88
2018-12-20,21,1365.28
2018-12-20,22,1365.28
2018-12-20,23,1258.891
2018-12-20,24,1141.426
2018-12-21,1,1132.708
2018-12-21,2,1062.641
2018-12-21,3,1013.775
2018-12-21,4,960.772
2018-12-21,5,1015.326
2018-12-21,6,1163.734
2018-12-21,7,1492.868
2018-12-21,8,1631.451
2018-12-21,9,1694.795
2018-12-21,10,1727.373
2018-12-21,11,1680.575
2018-12-21,12,1645.412
2018-12-21,13,1658.598
2018-12-21,14,1626.28
2018-12-21,15,1619.816
2018-12-21,16,1673.853
2018-12-21,17,1706.171
2018-12-21,18,1621.109
2018-12-21,19,1416.854
2018-12-21,20,1303.351
2018-12-21,21,1331.533
2018-12-21,22,1309.556
2018-12-21,23,1034.2
2018-12-21,24,879.329
2018-12-22,1,570.103
2018-12-22,2,517.1
2018-12-22,3,536.75
2018-12-22,4,573.981
2018-12-22,5,551.229
2018-12-22,6,571.396
2018-12-22,7,624.657
2018-12-22,8,864.333
2018-12-22,9,1074.792
2018-12-22,10,1243.626
2018-12-22,11,1263.534
2018-12-22,12,1352.217
2018-12-22,13,1318.605
2018-12-22,14,1300.507
2018-12-22,15,1310.849
2018-12-22,16,1340.84
2018-12-22,17,1493.385
2018-12-22,18,1546.129
2018-12-22,19,1456.671
2018-12-22,20,1370.315
2018-12-22,21,1365.144
2018-12-22,22,1132.449
2018-12-22,23,1131.156
2018-12-22,24,902.339
2018-12-23,1,889.412
2018-12-23,2,788.836
2018-12-23,3,802.539
2018-12-23,4,759.878
2018-12-23,5,758.586
2018-12-23,6,759.878
2018-12-23,7,739.453
2018-12-23,8,804.091
2018-12-23,9,889.671
2018-12-23,10,1085.91
2018-12-23,11,1189.33
2018-12-23,12,1318.605
2018-12-23,13,1318.605
2018-12-23,14,1292.75
2018-12-23,15,1274.652
2018-12-23,16,1339.289
2018-12-23,17,1447.88
2018-12-23,18,1551.3
2018-12-23,19,1617.489
2018-12-23,20,1524.152
2018-12-23,21,1499.59
2018-12-23,22,1411.683
2018-12-23,23,1341.875
2018-12-23,24,1194.501
2018-12-24,1,872.089
2018-12-24,2,840.288
2018-12-24,3,807.452
2018-12-24,4,724.199
2018-12-24,5,739.712
2018-12-24,6,780.304
2018-12-24,7,810.037
2018-12-24,8,849.337
2018-12-24,9,1034.459
2018-12-24,10,1241.04
2018-12-24,11,1230.698
2018-12-24,12,1290.165
2018-12-24,13,1292.75
2018-12-24,14,1290.165
2018-12-24,15,1241.816
2018-12-24,16,1266.895
2018-12-24,17,1344.46
2018-12-24,18,1336.704
2018-12-24,19,1251.382
2018-12-24,20,1176.144
2018-12-24,21,1095.735
2018-12-24,22,1044.542
2018-12-24,23,1044.542
2018-12-24,24,907.511
2018-12-25,1,543.214
2018-12-25,2,421.437
2018-12-25,3,319.568
2018-12-25,4,282.595
2018-12-25,5,258.033
2018-12-25,6,141.944
2018-12-25,7,98.766
2018-12-25,8,346.457
2018-12-25,9,542.955
2018-12-25,10,636.292
2018-12-25,11,656.717
2018-12-25,12,698.085
2018-12-25,13,641.204
2018-12-25,14,583.289
2018-12-25,15,575.015
2018-12-25,16,633.448
2018-12-25,17,762.464
2018-12-25,18,863.04
2018-12-25,19,854.766
2018-12-25,20,699.378
2018-12-25,21,749.019
2018-12-25,22,657.234
2018-12-25,23,766.342
2018-12-25,24,579.152
2018-12-26,1,517.1
2018-12-26,2,469.527
2018-12-26,3,439.535
2018-12-26,4,406.958
2018-12-26,5,428.676
2018-12-26,6,258.55
2018-12-26,7,229.334
2018-12-26,8,619.227
2018-12-26,9,844.683
2018-12-26,10,992.315
2018-12-26,11,1039.371
2018-12-26,12,1078.154
2018-12-26,13,1060.055
2018-12-26,14,1060.055
2018-12-26,15,1060.055
2018-12-26,16,1111.765
2018-12-26,17,1198.896
2018-12-26,18,1241.04
2018-12-26,19,1241.04
2018-12-26,20,1266.895
2018-12-26,21,1241.04
2018-12-26,22,1189.33
2018-12-26,23,1163.475
2018-12-26,24,1055.143
2018-12-27,1,1039.313
2018-12-27,2,1044.744
2018-12-27,3,1058.708
2018-12-27,4,1008.023
2018-12-27,5,1007.764
2018-12-27,6,1044.744
2018-12-27,7,1181.026
2018-12-27,8,1422.3
2018-12-27,9,1564.53
2018-12-27,10,1367.994
2018-12-27,11,1486.95
2018-12-27,12,1551.6
2018-12-27,13,1528.326
2018-12-27,14,1551.6
2018-12-27,15,1537.894
2018-12-27,16,1564.53
2018-12-27,17,1719.69
2018-12-27,18,1683.486
2018-12-27,19,1629.18
2018-12-27,20,1603.32
2018-12-27,21,1486.95
2018-12-27,22,1290.673
2018-12-27,23,1508.414
2018-12-27,24,1044.744
2018-12-28,1,647.851
2018-12-28,2,780.103
2018-12-28,3,671.053
2018-12-28,4,902.3
2018-12-28,5,674.405
2018-12-28,6,876.52
2018-12-28,7,1333.342
2018-12-28,8,1573.611
2018-12-28,9,1649.92
2018-12-28,10,1637.03
2018-12-28,11,1629.296
2018-12-28,12,1649.147
2018-12-28,13,1595.782
2018-12-28,14,1571.549
2018-12-28,15,1572.58
2018-12-28,16,1623.367
2018-12-28,17,1719.01
2018-12-28,18,1744.017
2018-12-28,19,1753.04
2018-12-28,20,1750.978
2018-12-28,21,1637.03
2018-12-28,22,1492.404
2018-12-28,23,1443.68
2018-12-28,24,1258.064
2018-12-29,1,1273.274
2018-12-29,2,1201.348
2018-12-29,3,1146.952
2018-12-29,4,1092.041
2018-12-29,5,1092.556
2018-12-29,6,1108.54
2018-12-29,7,1095.392
2018-12-29,8,1224.292
2018-12-29,9,1327.67
2018-12-29,10,1427.439
2018-12-29,11,1423.056
2018-12-29,12,1451.414
2018-12-29,13,1389.542
2018-12-29,14,1295.445
2018-12-29,15,1199.028
2018-12-29,16,1188.716
2018-12-29,17,1274.563
2018-12-29,18,1330.248
2018-12-29,19,1325.865
2018-12-29,20,1238.213
2018-12-29,21,1172.99
2018-12-29,22,897.144
2018-12-29,23,642.953
2018-12-29,24,400.621
2018-12-30,1,25.78
2018-12-30,2,53.365
2018-12-30,3,0.0
2018-12-30,4,7.734
2018-12-30,5,0.0
2018-12-30,6,2.578
2018-12-30,7,0.258
2018-12-30,8,25.78
2018-12-30,9,569.996
2018-12-30,10,820.062
2018-12-30,11,902.3
2018-12-30,12,935.814
2018-12-30,13,962.367
2018-12-30,14,928.08
2018-12-30,15,909.261
2018-12-30,16,957.469
2018-12-30,17,1289.0
2018-12-30,18,1392.12
2018-12-30,19,1404.237
2018-12-30,20,1419.705
2018-12-30,21,1366.34
2018-12-30,22,1246.463
2018-12-30,23,1140.249
2018-12-30,24,929.111
2018-12-31,1,1102.831
2018-12-31,2,1047.008
2018-12-31,3,949.767
2018-12-31,4,848.153
2018-12-31,5,891.628
2018-12-31,6,1043.149
2018-12-31,7,1082.251
2018-12-31,8,1307.602
